,content,mark
2749386,鲁抗医药(600789)融资融券信息(09-26),-99
1867445,便是岁月给予,-99
5394693,昨天假上形骗散户进,-99
2553428,煞b公司啊。。,-99
445705,居然拿一万手来秀肌肉,-99
4133936,建议持有这辣鸡票的去找垃圾公司董事长算账！,-99
3201766,老子成本14元[哭][哭][哭][哭][哭],-99
5379900,603898:好莱客关于董事会及监事会延期换届的公,-99
1551701,券商分析师说次票没有突破昨天新高建议卖出，所,-99
5440674,洗牌，抓紧时间进场捡便宜,-99
3340725,但这并不能缓解年底市场流动性的危机,-99
4660618,致东珠的散户们：上次东珠发公告，我在吧里说出,-99
3010408,卑鄙。恶心。,-99
111562,融资涨，量放大，股价下，三一搞神马鬼？看来不,-99
1045521,牲口,-99
3379909,2、名利；快乐是选择的快乐,-99
307549,荆桃如菽,-99
3298024,吧里朋友们，今天等着数钱，记住不要贪多，。,-99
311078,速度获利清仓出逃这个。,-99
3002620,主要大盘跌不多，你跌的多，我心里不平衡,-99
4487924,无量下跌。走了。,-99
3591572,5.2止跌,-99
48332,老乡别走，这点量大股东不会一下子减持的，慢慢,-99
564622,600165:新日恒力监事会关于执行新企业会计准则,-99
1446461,3260成为阶段性顶部,-99
711829,补跌开始,-99
1168031,散户与主力最大的区别,-99
2816591, 常赚比大赚更重要，它不仅使你的资金雪球越滚,-99
4473914,割肉走人,-99
2246382,大家都知道玻璃价格要上涨了吧,-99
3559729,狂笑 可涨5倍 市值仅270亿，全年利润有望冲百亿,-99
3714453,实在是抓住了上市公司圈钱的要害,-99
3200077,破净后再扫货,-99
2470114,600718:东软集团关于与大连阿尔派电子有限公司,-99
41611,真是垃圾股，连跌几天，赶快来次放量下跌，完成,-99
552615,跌停,-99
4703506,周末的新股发行没有预期的加快，也就稳定在10家,-99
1575321,跌到底了，按照员工持股锁定期36个月，收益5个,-99
2597757,小盘股加大,-99
3711203,下去了就上不来，没有机构游资入驻，暂时没有希,-99
4150559,这个股吧学习好机会。看看主力多么耐心，一点点,-99
624132,A股第二轮牛市仅用了3个月时间,-99
3187635,贵州燃气11月29日盘中涨幅达5%,-99
4824417,60接的,-99
386584,谁还想买天成2.3元净资产股价还高达5.18元 而如,-99
5519368,恶意停牌，11月1号停牌一个月，只是初步框架，,-99
