,content,mark
209989,1分钟成交8手，什么状况,-99
2286082,付兴启：.沪指保卫战，赚钱效应低迷！,-99
41202,步步高，复读机。包钢股份：成交稀少，主力已控,-99
4309527,"日日跌,停牌吧",-99
2749381,开启无底洞模式，任何时候走都是正确。,-99
5266711,本人正式入驻坤彩，给点肉吃,-99
3235341,此股只是锌加工，国际锌涨价了，对此股毛好处都,-99
1863224,估计要大跌了t,-99
2735664,600785:新华百货独立董事关于公司2017半年度计,-99
5226273,应该是长阳了吧,-99
2350901,加油啊，0.03啊,-99
2671822,套人的故事又重演，收3061,-99
4132004,即上升楔形下轨,-99
1782852,该涨时不涨，自作虐不可活……[不屑],-99
5063262,1875+11,-99
2010590,600598 周K线图上 慢牛格局清晰可见,-99
3570454,喜 8公司增幅翻倍,-99
2057968,去年有记者报导中毅达有中技系背景，黄伟一伙稳,-99
3673746,大盘股都是尼玛垃圾股。我是不会碰你的。你涨跌,-99
1488031,长线持有。不管他涨和跌,-99
2974126,万里。。。。360,-99
5375405,我看了大股东没有成泉系的绝对不会推出高送转,-99
1342118,不错啊,-99
517377,发大本,-99
375058,城市轨道交通建设产业板块5支优势个股资料（D5-,-99
1520478,去年底，市场担心不不不不年会是“天鹅湖”,-99
943210,在涨幅榜中选择牛股的三大技巧,-99
4514295,赞成天狼兄的判断，今天大盘走势已说明牛市即将,-99
5199330,看来散户不少，怎么会涨呢？,-99
3262076,也是弱鸡一般的存在,-99
2761043,请问一下现在有没有人说粤高速３０元钱以上了？,-99
4197723,主力想吸筹，一定是打压，吸散户的，打开到现在,-99
446896,原油期货,-99
386465,目前对于天成来说重要的信息是中央汇金是否大幅,-99
1162361,7.10黄金承压，打不垮,-99
3891764,大盘小幅高开,-99
224619,难道6.78压力位的压力就那么大吗？。,-99
1433067,科普;无轴泵喷,-99
699130,生物股份(600201)融资融券信息(07-20),-99
4070,泄吧。,-99
5180346,完了！下行了！狗日的真撑不住了,-99
1997523,你爸云铝在拉了。,-99
1861898,@融达锂业转让给（600558）国瑞矿业,-99
3447368,以21元平台支撑上涨到26左右，最低也有个涨跌幅,-99
246173,NM，狗庄，尔越往下砸给散民机会，散民就越敢买,-99
4918374,谁来帮我捡走？我想要！,-99
3983632,[哭][哭][哭],-99
3872286,旗下地产物业,-99
2280030,4444尖峰集团(600668)副总经理因短线交易及违规,-99
