,content,mark
965364,今天^_^ST^_^的几乎全跌爆看着办吧。,-99
615099,草你妈逼,-99
3315510,不会跌了,-99
965326,6.41买了一手,-99
2064058,今天主力已经睡着了,-99
745304,新股定位价和市盈率越来越低,-99
3445260,妈的，涨上去跌下来一半多的就你个垃圾,-99
2629927,图形类似运煤能源，有望爆发拉板,-99
1616263,看样子今天3000亿都没了,-99
2426893,早盘导航。,-99
2119509,跟屁虫！,-99
2231874,3500点，醉了吗。,-99
2885591,黄金奔涨停,-99
3313357,包括连贝多芬都说,-99
3842971,仙人指路安心持有。,-99
3092856,事涨停！。,-99
4440698,发展皖南特色小镇。,-99
1520026,湖北宜化的价值体现！。,-99
4931783,没量，还是逃命吧,-99
4078900,我实名举报了旳这年头,-99
3318966,买了一个假的通讯设备股？。,-99
1668499,怎么在股市中选到强势股,-99
50683,新闻发言人邓舸4月28日表示，近日证监会依法对4,-99
3328123,大单抛！让暴风雨来得更猛烈些吧！只可惜小散都,-99
2831059,24爱死！！！！,-99
2325211,大盘近期开始下跌。,-99
3343422,已成为我国重要海军战,-99
2180924,现金到账，除权后股价2.25元，当天填权的可能性,-99
3724902,讲真这位置就有点风险了，已经清仓了股价太高不,-99
3318626,该来一波了,-99
3719528,垃圾啊，无语了,-99
3044372,话，最终应该是冲。,-99
2344614,日你老妈的,-99
3931570,反手做空,-99
2921289,7.28预测：继续逢高减仓,-99
4196478,大资金的行为，刚吃进2177手，又吃进1289手,-99
1534718,已经3年没有送转股了，今年中报能不能搞送转股,-99
3872793,破11吧，垃圾狗屎！毫无反抗力，直接倒下任日！,-99
4671231,早晨卖了,-99
899737,你妈皮，27.30最高买入100股。,-99
1980803,坐等在12.5接货2万股，耶！主力加油！,-99
2762019,计提减值未必是坏事。,-99
3230445, 盘中再创阶段性新低           ,-99
557311,香控主力大大坏了坏啦，把美卿搞得麻木不知所踪,-99
722318,不用澄清 有本事今天上涨啊 ！！SB,-99
368424,可能就是中值缺钱了，卖了，赔钱卖了。,-99
102851,我们应该相信谁,-99
3331060,今天收盘点位是3046，大家没事提前散了吧。,-99
795074,特别是对那些三无题材类个股,-99
5316575,这股估计要ST,-99
5251619,603819,-99
2956438,再次提醒，是逢低买入，而不是追着价格往上买入,-99
3631725,归零状态,-99
16609,广东省政府近来有意对广州、深圳、珠海三大机场,-99
686076,被挤出[滴汗],-99
3863238,黄金白银原油全线暴涨今日行情分析操作建议空单,-99
2245957,听说外资喜欢福耀这样标的的股票，看来也要买它,-99
4672912,次新40倍市盈率以下的都是市场资金重点关注的对,-99
916454,内蒙古板块和军工都发飙了,-99
1322404,风水轮流转，买人正当时。,-99
1811728,莫高股份，无好气玩你了，8888888888888,-99
553827,600161:天坛生物重大资产重组进展公告,-99
2750161,大家不要嫌我烦，我计划半年内发帖的内容主要是,-99
5170370,这是在对倒？,-99
3237653,看大方向赚大钱，看小方向赚小钱,-99
4418123,对中小创长线不抱幻想的理由无可辩驳,-99
4315982,董事长老了，硬不起来了。,-99
273086,虽然小仓玩,-99
412491,日线收十字星,-99
894294,大行情想得利，也要辨真伪,-99
3362848,调整了2个月了，再咬咬牙[怒],-99
65029,上港集团我还套了一些呢就目前的趋势可以去补仓,-99
1687303,机电老庄也学坏了，换手率低的没办法，采取盘中,-99
4071974,每股收益越大，每股盈利越好,-99
320003,且今后一个多月大小非解禁市值仍高达3千多亿,-99
2029947,我以为你会装模作样涨一点点呢,-99
4788190,涨停修复最好,-99
721818,．一个没有原则的人，永远都会后悔，也永远都要,-99
535413,公告提前看：南国置业,-99
1918039,尾盘拉红，好发新股。流动性存量资金快没有了，,-99
3944603,现在主流热电是电子信息[大笑][大笑][大笑],-99
4023899,总感觉被压着了、人为的,-99
4269638,下午大涨么？,-99
1899236,一阳穿四线，钱途无量啊,-99
1894817,成交金额10多亿啊，不能买了。,-99
3967748,现在银行股Pe太低，升到十倍以上才是正确的，这,-99
2260459,今天卖了，有点后悔，感觉卖错了。,-99
2870006,不要手续费吗？,-99
645886,富力借壳国中,-99
3246858,妈个嗨，进来捡点破烂，,-99
3820753,到底有啥利空,-99
3617826,看看什么叫内幕交易，今晚有消息,-99
5209542,钴价每吨80多万的纪录将很快被改写,-99
3490339,棕榈股份在是不是该清,-99
4240364,散逼太多，还是开板爱着进的涨的好些！！！！,-99
2411213,三安光电(600703)融资融券信息(11-03),-99
4387049,查了郎平之前代言的很多产品都是伪劣产品夸大其,-99
5227080,千手大单什么鬼？,-99
5049910,因为涨的那些场外的观,-99
1504743,能跑快跑    少亏一点     明天破17,-99
