,content,mark
4303165,很硬啊最多跌一块，昨天也是。,-99
3902644,8月21日当前盘面的一些参考。,-99
2215534,成都的老乡些，你们在b,-99
791792,市场将会围绕一核心操作,-99
4121778,天天跌，你妈的,-99
2452694,继续砸盘跌破增发价，散户机构一起购买增发价股,-99
3961356,哀我不行，怒它不争！死熬！,-99
2649256,增发完后，明年的业绩定会爆发。,-99
1028576,狗庄萎了，竟然砸不下来了,-99
5290019,什么情况？,-99
4820967,对基建增速缺乏,-99
761053,投资速递之65：影响A股的重磅消息[附股]10月7号,-99
4449640,忠告你们一句话脚踏实地心中不慌，小散千万别上,-99
1249503,接受张绣,-99
184721,"挑选股票就一定要优质股,我选海信肯定没有错，",-99
2297377,好戏,-99
1732533,往死里整跌。跌死你个垃圾王八蛋才好。,-99
4214597,球也鸾不成！[大便],-99
1614611,因为空头又进场了,-99
4831626,京东方日K线金叉庄家,-99
5240162,畅联股份和原尚股份双剑合璧,-99
3946418,走人东此吧,-99
3718070,9则幽默段子，让你秒懂财经！,-99
728864,全在投资者手中击鼓传花r,-99
1288674,围而不攻视为奸,-99
130851,大盘跌至半年线附近，触底反弹一触即发？,-99
5240124,全天最高点已经出现，明天跌停，快跑,-99
3195023,大家买煌上煌呀!卖掉华安证券!,-99
4890343,昨天放量涨，今天缩量调整，也许明天会大涨 看,-99
129643,2016年一月说歌华有线重组合并为北京歌华传媒集,-99
3109955,600882:广泽股份关于2017年员工持股计划实施进,-99
1959484,今天能站上30[牛][牛][牛][献花][献花][献花][,-99
4649076,散户太多，看来要回踩60日线，真心慢。,-99
2120148,涨时装小弟，跌时带头大哥,-99
759432,涨跌都不爽快，补个仓也要等那么久。来个涨停或,-99
360828,整体表现也是弱势特征相当明显,-99
1473025,先挂一个涨停板，亏货收着,-99
2770708,跑啊，仙股垃圾僵尸国电完蛋了哦,-99
2000500,逢低买入，恭喜发财。,-99
521871,不能买，大盘肯定要下来,-99
1913552,宝石庄家的秘密,-99
5026889,这样的烂题材公司上市，最终的结果就是破发！受,-99
627515,人活着，至少也要对待起自己一次！睁眼说瞎话，,-99
2138248,我醉了,-99
2445774,600712:南宁百货第七届董事会2017年第十次临时,-99
695838,研究抗阳痿药吧,-99
4089591,新股全部网上配售,-99
