,content,mark
5066056,晨丰科技、润禾材料11月15日申购指南,-99
3760028,使自己获得最后的成功,-99
4491864,天天戴绿帽子,-99
3256626,分红不除权才是保护投资者权益。j,-99
4995045,看来庄不想砸了！怕下来又会被小散捡了筹码！,-99
5375162,傻逼股,-99
53547,但是在磨炼的过程中你能不能变得勇敢,-99
2572155,国之利器-京东方的创新故事-原创-高清视频-爱奇,-99
5537617,老子昨天尾盘追的，不会今天又要割肉吧,-99
2436916,机构爱金融地产 牛散喜欢赌重 看看上半年资本大,-99
1260789,怎么不对倒了,-99
2903881,在岸人民币升至九个月新高 是美元造成成的吗？,-99
3236274,大盘暴跌，才能方显个股英雄本色！这只股票厉害,-99
2567820,长春一东真牛,-99
2735122,7月份宝能突然抛售万科A,-99
4507916,603268:松发股份关于使用自筹资金收购资产的公,-99
2012401,一卖就涨，服了,-99
3975864,还有人在数板吗,-99
2068618,60分线暂时还没收破,-99
4906766,下周一开板，立贴为证！,-99
4059626,沪指跳水跌逾1.5%           ,-99
2385862,券商在飞，你何时能借东风起航呢。,-99
3120364,垃圾股一个，大家赶紧跑路吧,-99
3783541,今天追高的同志，明天要大跌。套路。,-99
4745511,603421:鼎信通讯:中期审计报告,-99
2440932,苏美达完了，被新梅干了,-99
1503162,定向增发越来越成为上市公司圈钱的利器,-99
147360,我也满足了,-99
5414258,大家把单挂起,-99
2959911,哈哈哈哈哈 大跌,-99
4468413,跑输大盘跑输板块！你有种！,-99
4643343,恭喜四方，次新股中仅34家下跌，恭喜你占得一席,-99
2058009,中毅达B涨了两个多点,-99
212238,好票不怕跌，洗盘就买入，,-99
3581372,草泥马,-99
20612,不要破9块 不要跑9块。,-99
5543471,我不知道怎样描述当时我的悲痛欲绝的心情,-99
4174547,主力资金净流入是负数！！！跑了。明后天回补上,-99
926157,都换金地集团和金融街了,-99
3648598,是不是内幕交易请看铁证,-99
5352739,我真心希望我手上的五,-99
995518,操纵市场惯犯唐汉博和他的唐家班被罚12亿,-99
4208491,节能风电涨停,-99
4992497,四大板块成做多主力军,-99
4529803,20亿市值，两市市值倒数第15位，上海主板市值倒,-99
2446592,劲胜精密今天不涨，直播吃键盘！！,-99
1847942,"你v,。",-99
1079297,收益能力的预测,-99
3893528,如果你还在犹豫，一会儿看看吧,-99
4000692,这段时间继续下跌 涨幅小跌幅大   起码跌到4.30,-99
2889232,我不想骂人，但我真不知道说什么好！,-99
611343,这样一瘟股居然还有小三在叫好哈哈也是醉了,-99
3142150,股票软件：咬定雄安概念不放松,-99
700585,神源环保与哈尔滨阿城区政府就生物质绝氧热解热,-99
3307033,请问下 指标公式编辑测试成功，为了点不了确定,-99
3338121,涨了看多跌了看空，散户你赔钱怪谁,-99
6095,今天的走势已经很明显,-99
3557537,中国铁建(601186)融资融券信息(10-20),-99
2490917,放量旳急拉将在下周开,-99
762120,南山铝业(600219)融资融券信息(09-22),-99
811990,件弄丢了没有歉意和诚信的圆通，到现在无人给解,-99
1320764,为什么没反应？,-99
3457413,从股吧看，散户太多了，难涨！,-99
3681959,本女子带领亿万股民征战绿城水务!,-99
1723463,来个跌停 我来满仓！,-99
2817170,A股市场都跌成狗屎了，昆鸡还有必要重组上市回,-99
3085007,配了6倍～成本10.46应该是不会到了吧？,-99
1854427,赶紧卖，一群傻子，好在本人8.26全割了,-99
3357053,九州通(600998)融资融券信息(11-10),-99
4087236,新的一天又开始了。出来聊聊天啊。这盘面，没有,-99
4908246,大盘还没稳，注意风险。,-99
4578614,此股为癌股,-99
951035,上海国资概念今天又是服装大幅上涨的题材今天下,-99
922528,春天还没有走完，这是要做什么的节奏呢！！！,-99
1161998,浅蓝色的天空 迷离的眼神,-99
2853822,继续加仓100手[赚大了],-99
5263671,华扬联众8月25日盘中涨幅达5%,-99
468540,K线只是个！迷惑人的！,-99
5357324,罗红说元祖就是豆芽菜,-99
4728671,5500股 准备待涨,-99
552927,今天卖出前几位又是机构席位！,-99
4093890,而格力电器却下跌了1.67元人民币,-99
1251947,主力好帅，晚上出去吃大餐！,-99
1839534,兴业投资：主要产品技术更新2017.04.12,-99
1441984,市场板块的轮动依然过快,-99
5266861,逗比的小庄，天天做差价！,-99
2265344,如何通过 收盘价 判断该股后期 走势,-99
4120954,至少还能维系股指短线反弹的走势,-99
2518201,噗，垃圾高科,-99
3094935,庄家利用大盘上涨嘉陵下跌来洗盘收货，把不坚定,-99
3774893,自由港在奉贤，广电电气也在奉贤，能有点联系吧,-99
5358757,线国企改革,-99
2194665,却是乱山尤远,-99
4686577,派发和洗盘的全过程,-99
3513648,明天大家多买点方便面，收盘后记得一定要拉上窗,-99
2546032,主力今天准备跌几个点,-99
3060867,期待周天晚上的公告,-99
3660506,主力卖出杂散在买此股无望！大家不要买入等大跌,-99
4960109,还不拉，再等就迟了，青龙的来抢筹了,-99
695856,积弱难反，能看出来有人不计成本的抛售,-99
4260637,怎么拉都很少人完，看看只有那点成交量。,-99
2826627,控制权都丢了，你们还涨停板？。,-99
4332485,游资看到上海物贸关了就吓傻了吧哈哈其实不然,-99
3690882,畜牲股,-99
4891450,据了上风,-99
2297523,[满仓],-99
3547070,网络游戏+电子信息“第一黑马”，遭机构8.9亿重,-99
1519415,涨停板买的，看样子又要借壳重组了，这么轻松封,-99
1277762,你懂的,-99
3230600,"VR202,机会来了，还不买。别说我没照顾你们",-99
2583155,其实那些当股托的很快就没工开了,-99
2844036,能接,-99
1133228,湖南天雁严重低估！主力控盘调整到位，后市将三,-99
4765490,走人,-99
3637383,服务那么差， go die,-99
1140681,一坨屎,-99
3106029,今天有龙虎榜么？明天怎么办。,-99
4348309,别装逼了，要涨停赶紧的,-99
4075932,不妨拭目以待。。,-99
643944,"莲花健康,发图给咨询股友无关涨跌据此操作后果",-99
2207592,马勒戈壁的赔我昨天的损失，个股都不涨j,-99
4984502,恨,-99
4359413,暴跌,-99
4062100,你疯了吗，大盘,-99
4463465,"要我说就是散户们太给庄家脸,我是只买不卖",-99
130322,买入高抛,-99
3102294,去年年报好提前公布，二季度业绩一般，所以8月3,-99
2705969,和大商同样股本一个38一个6块多,-99
5000471,这垃圾业绩这么好怎么没人要呀？垃圾就是垃圾！,-99
320268,又是,-99
2557516,可悲的中国股市,-99
1756643,13.99元买了500股。,-99
1775180,有货的今天,-99
4799490,ccav啥消息？,-99
1088391,黎明钱旳黑暗，全仓接入贵东,-99
1339692,金地明天能不能拔跟涨停,-99
1608089,10.04的本钱，还会回本不会？害怕，求安慰。,-99
1832465,今天谁买到啦。,-99
5173736,压单出货法,-99
4240696,21.6是历史大底。,-99
1999960,][哭]看招,-99
3281837,自己看图,-99
2742903,在2017年《特别关注》杂志第三期读到一篇《享受,-99
1129998,波浪理论：再发中小板指深成指图供参考d,-99
2868788,墙倒众人推,-99
5460780,温州帮爆仓?,-99
4423462,是不是解禁股套现,-99
1257237,服了,-99
1287318,w个总看个个逢是个超级股托?,-99
3483439,中信证券封上涨停板，创出2年新高！,-99
4788278,传闻说比尔盖茨当选中国工程院外籍院士了，哈哈,-99
1465511,华鲁恒升(600426)融资融券信息(08-21),-99
2902403,今天放量跌 ，而且跌幅相对前些天有些大，如果,-99
1334088,我只能沉默以对美丽本无罪,-99
2474582,湖南天雁能,-99
5355676,小平台必破，13.60见[胜利][胜利][胜利],-99
215584,率高估,-99
1912489,茅台24倍市盈率，银行6倍市盈率。高风险区域！,-99
1067891,年内小盘股一律腰斩，没业绩的是跌的谁都不认识,-99
5420761,此股正愁没有散户接盘，欢迎大家买此股,-99
5473077,好股，马上涨,-99
1277229,投资者的这种心情是不难理解的,-99
436475,国企政革，呵呵呵,-99
887954,走好,-99
3526280,2017中国房地产开发企业品牌价值50强,-99
2213208,今天破11应该没有问题了,-99
3299015,[微笑][微笑][微笑]机会就在眼前[微笑][微笑][,-99
2859551,个,-99
3208731,"TMD, 快点砸下来！ 急人！",-99
109763,抢占先机雄安设立分公司，同时批准3个营业部,-99
312825,对于三季度大A股上证走势分析与预测 1，最艰难,-99
1601120,资本市场供给侧改革：拉升蓝筹股拉指数发新股！,-99
158332,草你马，你真稳,-99
2047373,为什么股吧发的都是和百大无关的贴？。,-99
2922828,看大势赚大钱 看小势赚小钱 看错势要赔钱  ,-99
4833512,可以买了，主力要开始啦了,-99
875981,此股的分歧就是有没有锂矿！押宝哦,-99
1232068,买了点敦煌种业,-99
5054397,美国对台军售，我们也要造更多的武器！,-99
2118885,哥三股价比一比看谁有机会？东方老大龙头老二申,-99
655004,求解救,-99
2905462,如果真的中标雄安充电基础设施建设，股价会到多,-99
5044536,那求扩散与转发,-99
1306859,不知道今天开盘600375的走势如何？期待新能源汽,-99
5242494,中国厉害了，准备制造十年指数长牛，超过美国的,-99
2508280,鲁北，你看看鲁西，还是不是化工股,-99
2731656,两次公告相差十倍！到底标的额是1亿三千万还是1,-99
4984489,做长线也好，做短线也好，做投资也好也不能天天,-99
762368,南山铝业原来要这样操作，怪不得我亏了这么多！,-99
