,content,mark
3074422,等股价站上均线后再买入也是不错的选择,-99
2146575,该发布业绩公告了！,-99
482250,总额不超过34亿,-99
2047195,庄家会借公司喘息之机，疯狂折磨散户的,-99
3126372,华能国际二季度每股收益0.01元，,-99
2890039,资源股重新出现领涨股[摊手],-99
3224788,我打个比喻，大家看看形象不形象,-99
335741,东旭光电:关于收到《中国证监会行政许可申请受\t,-99
4137730,探底过程 不会大跌了 不用看盘了,-99
3053904,29.68刚进来就被套了。,-99
2536215,…,-99
575069,果然又出三连阴，庄家太会玩了,-99
504029,600146:商赢环球关于发行股份购买资产并募集配,-99
4879193,天天算计散户的中小创股票，不在制度上做任何改,-99
2717585,30只跌停版，辅仁算可以了。,-99
2213300,曾经的老八股飞跃音响，再不复当年的辉煌！ \x01,-99
213304,老葛咱走的是独立行情，自成一派，独立板块,-99
2611775,怎么不砸了我再等你。,-99
5432592,用一万手直接可以封涨停的,-99
3631063,庞大集团(601258)融资融券信息(10-09),-99
4580858,早上涨停把杭州园林卖了；就等你砸跌停；赶快砸,-99
481264,机构极速建仓广发证券与次新高成长中旗股份!别k,-99
1814467,坚定持有！空狗！,-99
2574658,资源股最重,-99
743067,股权转让？。,-99
44641,第一次买股票v,-99
417360,好样的，真孝顺！！,-99
2800434,这个垃圾东西,-99
2181474,尊敬的上海股民，您用电吗？您用燃气吗？,-99
1824903,[图片],-99
5222729,对于这支股一无语,-99
1060170,善于做短线的人，应该清楚自身的特点，寻找出适,-99
337691,打压阶段，十元止跌。,-99
1599092,出让资产，又不是购买资产，有啥好停牌的？？！,-99
4182102,好好了解一下美思德,-99
984278,说来说去，还是市场钱少,-99
657097,锦州港--全球顶级抗癌药，中国拥有自主研发产权,-99
1664852,603189可以，流通盘才五千多万，,-99
2781,上海自由贸易港初步方案成形，浦东是否能成为银,-99
863821,哇塞,-99
5018436,明天如果高开在今天的开盘价上方，那就是完美的,-99
1642742,经净流入1亿多！,-99
5224331,外人对他们的误解只是因为大家做事情的方法不同,-99
4914970,宏微观传导机制研究,-99
840623,税率档 次增至四档,-99
2999214,周一准备买点拿到8元。[想一下][想一下],-99
2681896,600771:广誉远关于召开2016年年度股东大会的通,-99
321574,云天化(600096)融资融券信息(11-27),-99
3304270,惠而浦在次公开造假的嫌疑!~请公司回答？,-99
3563029,里面8千古放着，一个月后在来做T,-99
1666150,"今天14,90元4000多手压单好吓唬人呀[大笑][鼓掌",-99
2624471,散尸股。,-99
5262197,砸不穿34我都看不起你,-99
2453167,快跑快跑，防守姿态，,-99
2667071,600768 K线走势较强，多方相对占优,-99
4631356,603335:迪生力首次公开发行股票招股说明书,-99
4931914,又在逼散户抛筹码.,-99
2215946,别压了，再压筹码都到小散手里去了,-99
4281457,来个板吧，很久没板了[想一下],-99
3707364,哪来这么多抛单。,-99
472856,跑了，不跟烂股玩了，你麻痹的自己玩吧，愿意死,-99
2865709,笑着迎七一！,-99
22337,那么石化双雄就明显是借机炒作,-99
27747,下午一点准时拉升，全网首发,-99
3479465,降近三成 但各地对铁路建,-99
3666821,钢铁股熄火，只有国企改革股了,-99
4573739,估什人民币升值，影响业绩，所以不涨。,-99
920289,路桥桥断，后市堪忧！,-99
5130429,这货流值至少在13亿！,-99
