,content,mark
2517685,狗庄改不了吃屎,-99
3231375,是北京管的公司吗？600960,-99
4444043,看空这股的就这么不愿意离开吧群?闲得很嘛？,-99
1387380,金能科技--小盘炭黑股,-99
2450298,号外，号外，南京医药，准备破发了，准备破发了,-99
3517849,波浪理论：沪指浪型（调整更新）5.14,-99
1314969,保监会：允许保险资金参与深港通业务试点\t,-99
2837927,狗日这个月工资又不发了,-99
3379599,格地也有物,-99
252189,准备咨询一下，如何联系南京中院一起索赔。,-99
4367388,最恨大量减持股，吸小散的血,-99
5232523,1651+8 4407+5 先发先中签,-99
148344,把别人当呆子的时候，自己就是呆子了。要真心对,-99
2743339,最后一洗,-99
1503444,大猪一周内必跌到50，立帖为证。,-99
2770785,庄家和主力这些杂种害我浪费两月时间！爷走了！,-99
4671338,准备跳水,-99
1068189,我今天带领3000多名小散潜伏进入格力电器，庄家,-99
3839622,下蹲的越深,-99
1128124,保持冷静的头脑。4.19元时的国栋建设号召大家买,-99
1377021,还好之前分仓了神华，不然又尴尬了,-99
5341978,周一华大基因跌,-99
3657600,我的贴被删除了，看来庄家是有看到的，不要喷进,-99
4449916,明天个股还是震荡整理（大多跑输大盘）,-99
1683934,今天是选择方向的时候了，MACD，均线是不是准备,-99
2183818,三个月内必上20,-99
1853676,烂货。,-99
3340832,开始洗澡了，,-99
5086530,现在只有Fool才不舍得跑！,-99
15503,转：*ST鑫富与新发药业“商业秘密”案较量升级,-99
433767,无底洞啊,-99
4226250,想发财，想疯了，只有。,-99
2300731,即使跌停，老子也奈何不了你！你也奈何不了老子,-99
3342776,现在可以抄底操作,-99
4885179,今天13买进了早上打死不买的，今天下午设置错了,-99
1037702,甚至是很多中小盘都已经出现明显破位式的洗盘,-99
575225,格力电器呀赶紧雄起,-99
3309653,月底5元了,-99
939185,耐心持有七元不是梦,-99
4229441,60左右，狂买,-99
1280657,究竟哪一点比不上湘潭电化，就因为红星散户多,-99
2852514,《按新规，实际控制人变化，5年内不能进行重组,-99
1008537,大恒科技(600288)融资融券信息(10-09),-99
2117018,股市骗子太多，怎么办？先送每个骗子一只羊驼,-99
3329494,大股东增发价61.48呢，傻逼在这个价格割。,-99
3370622,新一轮上攻态势已经准备好了！,-99
4236847,新疆火炬燃气股份有限公司首次公开发行股票招股,-99
1615955,统计局：北京6月大中城市新建商品住宅价格同比,-99
4433186,希望大家记住我说的：分时可以再震荡一下，上不,-99
1150786,李寻981,-99
5136183,又一造假上市内幕揭开,-99
3074575,稀缺资源等板块跌幅靠前；两市涨停板股票超过了,-99
5477042,有量就有机会，没量就捡铺盖走人,-99
4851550,预计会有7个板,-99
2243846,不要将短期周转资金去炒股票。,-99
4776793,说一说、、、,-99
5126663,又耍套路,-99
1723017,出处中信建投预计000036 华联控股2017、18 年EP,-99
5074917,皖天然气11月21日快速反弹,-99
2201012,双11来了！！！！海信电器经营范围 电视机、平,-99
5348595,金域医疗，股吧评分打败百分之2。,-99
4258460,小丑,-99
4595014,不知道有那么多的筹码要卖的，14.45-14.55。别,-99
5003797,今天跟谁呢？,-99
347690,今日中材节能板后过来科技，明日科技板，加油！,-99
3701427,有种涨 5个点,-99
5257175,赶紧跑，下午要跌停,-99
4595090,603321:梅轮电梯2017年第三次临时股东大会决议,-99
2515056,季线往上走，长期做多头，月线不下穿，光明就在,-99
4809459,看好一带一路,-99
3696349,箭在弦上，一触即发,-99
395810,金贵银业，和晶科技,-99
179333,东方红资管：中国版“漂亮50”在未来一两年可能,-99
118860,干不过ST股，只能是垃圾中的垃圾,-99
3239603,什么时候到30,-99
2769943,破位下行趋势明显,-99
3440292,一阕又一阕、春意盎然,-99
3674774,这庄怎想的呀,-99
1980329,500手电脑下单，估计二股东回购啦。[俏皮],-99
4259872,老子就不信你不上涨，就跟你耗有本事你来个跌停,-99
3701277,今晚公告又是推进中？尼玛个破公司！。,-99
945925,银行资金紧张，全部停贷了,-99
277509,[大便][毛估估][成交]这地雷比任何雷都惨，其他,-99
4212165,昨天好象没说错!今天发言，明天中阳甚至涨停。,-99
1107733,收红我就买回来 草,-99
2547460,跟昨天的线一样，下午跳水了,-99
1419620,卖出58不玩了可以吧，给你庄留着,-99
4507546,换档下跌,-99
5097787,跌得老爹我怀疑人生了,-99
4732832,公司要倒闭吧！,-99
