,content,mark
3253645,业绩符合预,-99
22305,这不会是继续停牌吧，都猜错了难道！,-99
2754753,又有人在砸盘建仓。,-99
4575007,顾家的主力跑到梦百和里了？,-99
3247740,憨死你个包装蚯蚓头，摸你妹的,-99
2518885,只要10个亿就可以收购中国高科了。就没人动这个,-99
2424961,不入虎穴焉得虎子,-99
4987327,到处做广告，真坏,-99
2365745,3.09被280快干掉了，下午会有一波拉稀。8888888,-99
818988,"民丰特纸 ,下个交易日,压力位 8.40 ,支撑位 8.2",-99
651181,请问公司如,-99
1799856,这股跌这么厉害,-99
4525676,1958+16保佑中!,-99
5530555,格力电器作为前海人寿重仓持有的股票野蛮人,-99
5536687,跑了，到顶了,-99
4525242,新股提示：今日赛腾股份可申购,-99
5405829,再不卖还会后悔的，小庄就是在做差价，拉高就卖,-99
287637,府稳定股市，真正维护,-99
321733,这货要退市吗，幸亏割的早,-99
2721972,新钢股份11月30日高台跳水,-99
4516598,每天都有新低     亏了10个多点  半他妈逼,-99
4254013,就A股市场来说,-99
4561239,终于被你打败了,-99
3111063,衣湿桐阴露冷,-99
4766795,准备好子弹，明天开始反攻了,-99
1769391,亏了一块多，我还是不卖，有本事跌回17元,-99
1811677,格力电器作为前海人寿重仓持有的股票野蛮人,-99
3205853,三季报1元支撑不了13元股价，买别的只会输更多,-99
3956845,数字货币在美国纳指中已经成为了龙头，业绩优秀,-99
4725353,烂到根上去啦,-99
1757872,核心内参泄露:常熟-汽饰要大涨,-99
5168728,跑路哦，大盘下跌，个,-99
3557724,我觉得我的高音区特别高，可以穿透2公里的距离,-99
1330130,遇避雷针就出，屡试不爽，成本又降三角四,-99
1745598,着股有庄家吗,-99
5128867,先来五个红小兵，然后再来一个大阴棒[微笑][微,-99
5290851,好太太12月20日快速反弹,-99
5310197,而曝光,-99
4021618,金九银十，十月开始运动!!!,-99
1294009,股价比不过*st中富美卿还是睡觉觉去吧,-99
569827,房市真的不行了可早点明白,-99
2962903,因为就是现在不分开,-99
1080363,喂，操盘手，醒醒，大盘红了,-99
3266111,说了趴窝就趴窝；；,-99
1148673,我们可以说是幸运,-99
4545338,我要被这个股票玩死了。感觉，卖了想低收就涨,-99
2275590,我靠。。。今天又要给紫光国芯提鞋了！！！我也,-99
3261392,又套了一大批人，此主力好狠,-99
3280312,这样跌法，光补仓就能被套死。还敢补吗？,-99
1167419,你跟谁有仇，你就让它买白云山。保证可以解恨,-99
1034714,午后缩量，全天市场成交量环比萎缩,-99
1962018,10月10日沪深两市最新交易提示,-99
2954816,……输得已经解掉胸衣纽扣，接下来就准备裸奔了,-99
1750832,股市不是天天能赚钱的地方,-99
4640405,大垃圾，见光死了。,-99
1491427,为何在11.55，11.60，11.65，11.70的位置放几千,-99
3346938,一二三四五,-99
1009342,没有垃圾的股票只有垃圾的人 天天骂东骂西,-99
2887838,腾讯阿里竞逐中体产业控股权，万达不参与，别有,-99
894676,这么多挖坟的，今天又要跌？v,-99
3514061,常熟没有解禁，江阴与无锡有，持股看涨,-99
4269944,这垃圾到底是不是次新,-99
4348366,【龙虎榜】大涨背后 一席位出货超1000万,-99
4124906,尾盘中石油快速拉升指数，也没什么别的意义，无,-99
3556980,全天高抛低吸，割散户韭菜嘛,-99
3032060,等着看，马上牛鬼蛇神要出,-99
3235302,放心吧，下午就喜出望外[大笑][大笑][大笑],-99
2032658,今年国际国内菜籽粕受,-99
180861,2:30后两波拉升\t,-99
1796752,天然气重卡连续8个月飙升 概念股受益,-99
1692507,国企改革“管资本”重磅文件出炉 国资委不干预,-99
4699313,"#易德龙科技,属于电子 通讯信息设备行业.切记！",-99
5427114,继续打压啊，19.55挂单啦，希望卖到啊,-99
350857,青山纸业今天继续下跌！,-99
