,content,mark
764083,多少年以后有人说：曾经有一只票，从13元跌下来,-99
4496097,这个股好象盘正好一段时间了，总是不死活，公司,-99
5483976,发现没,-99
5112166,"中国手游称霸全球,2016年中国手游市场增长64% !",-99
808329,600232:金鹰股份关于公司对外投资的进展公告,-99
3994597,茅台的暴涨，跟垃圾股的爆炒区别不大了。,-99
273452,国信证券股份有限公司关于退出为苏州星火环境净,-99
3555329,原则上不支持,-99
4333941,今天低开进，可以进啊。,-99
1641557,t＋1是剧毒涨跌幅是生化武器,-99
5118532,在本书的开始部分 ,-99
3599831,等你跌到7.50元我在进来.,-99
451554,最近召开的中央工作会议明确表示,-99
3233545,垃圾就是垃圾，垃圾永远是垃圾，每天来骂你一顿,-99
1091193,有可能有坏消息,-99
5246699,天下第一畜牲股，赚3个点没跑，现在亏20个点。,-99
1595371,砸，就要砸出水平,-99
1849745,网宿科技、掌趣科技上半年业绩大幅预减,-99
3413827,等你跌倒2块钱我买十万股！,-99
1953395,控盘实力很强，也是牛逼股,-99
5521835,818解禁日就是上涨日！兆易已经转多，看不懂的,-99
2035055,能跑赢大盘一次吗,-99
5336264,都走完了，走了走了垃圾,-99
417904,有没有“沧海横流，方显英雄本色”的感觉？今天,-99
640470,不怕生错命，只怕做错名。格力地产如不改名的话,-99
2366684,MLGB三季报肯定完蛋,-99
376691,国金证券(600109)融资融券信息(08-28),-99
4668367,看来股市只跌不涨唯一只票，非你莫属了,-99
4116904,这个时候发利好，是告诉老乡别走，你懂的,-99
3337727,好，飞起来了,-99
663310,600696:*ST匹凸2017年第二次临时股东大会法律意,-99
2451823,痛快点行不 ，这样会害死很多人,-99
4577193,2点半前都是买进的好机会,-99
4789584,明天金石资源跌停，破15元？,-99
1421924,双环铂--全球顶级抗癌药，中国拥有自主研发产权,-99
1278411,而风格的转换更是在千呼万唤中有所显现,-99
2895274,其中很重要的一点就是,-99
5488900,. | 利好刺激后的走势预判,-99
3683332,等,-99
911158,你能涨一两个点吗,-99
1186997,创指的光头小阴线也主要受到了10日线的压制,-99
1374747,刚才有一个九千多手，怎么一下就不见了,-99
4993186,与庄一起砸！,-99
3313472,今日早盘虽然有两桶油在强拉指数，但上证指数始,-99
3511117,小康，礼拜一，不出意外，还有一波向上， 能到6,-99
115437,感觉炒股比买基金容易一点。,-99
1881048,主动退出法拉电子,-99
1640986,、流动性等因素。,-99
3863194,注意14:30后闪崩。14:50后接回，星期一大涨是大,-99
2556317,10-25 周二股市操作策略,-99
4559889,所以，目前并不会暴跌,-99
3990401,不带这样的啊！,-99
5436807,中城市中，新建商品住,-99
1331157,踏空并不可怕，高位接盘才最恐怖，就像中科信息,-99
3214434,超跌反弹摆了，高度不会太高约在8.87至9元下方[,-99
327802,早评,-99
3068180,17年12月31日 出来 92亿限售股。。。,-99
372685,套了几倍，没法卖了。,-99
4992157,程完工后，可直接生产电,-99
174129,天天跌 从11块以来压根没有涨过 不管有没有利好,-99
2979389,你们这群猪还买,-99
4689794,中国股市，专治各种不服！ 业绩那么好的今世缘,-99
4432169,除了自己装逼对倒数买自己玩吧,-99
2973035,风紧，扯呼。。,-99
1074427,垃圾中的战斗鸡,-99
3058415,你自己玩吧，没有人玩你了。r。,-99
2790912,迟到但绝不会缺席！,-99
5073954,庄家图谋明显，接下来三因素决定下步走势，抓紧,-99
5152461,挂减肥的,-99
