,content,mark
2158001,三爱富每年多亏损，现在上海总部搬到常熟去了，,-99
2681746,广新控股集团旗下佛塑科技在新能源、新材料、节,-99
4901172,那个死人天天压盘啊！你还有多少股没卖的呢？放,-99
3334374,对于三季度大A股上证走势分析与预测 1最艰难,-99
4372682,被洗出去了 日日不哈,-99
3859772,至少3个板,-99
4200181,青山板，永吉绿,-99
3644567,账户里中国北车的股票和资金都消失了！有谁也是,-99
4300267,狗屎，为啥一卖就涨？,-99
2685761,主力在收筹码，中小散户在多杀多！呵呵,-99
3111770,成交量和港股接轨了，可喜可贺，柴死人,-99
3788374,中国人寿(601628)融资融券信息(09-06),-99
3009018,电竞跟玩游戏两码事吧。,-99
5085034,完球了,-99
72261,差不多就得了，大盘都红了，你他妈都没涨多少，,-99
3850970,力帆股份(601777)融资融券信息(11-06),-99
238973,连环计主力欲抢保千里控制权,-99
2739128,汤浓肉香的火锅更好吃-----猪排火锅,-99
3476489,这就是破3.76的节奏。,-99
1809695,怎么名字变成中天城投了呢。,-99
5259259,百合花！百合花！风吹雨打都不怕！善良的人在说,-99
5554072,大盘必将开启新一轮暴跌，谁会比大盘跌的更狠，,-99
4788203,买,-99
1372737,. | 下周结束调整，沪指目标,-99
5180397,乐视手机在国产千元机,-99
1157686,今天天通非常了不起了。,-99
2986601,创业板指数与个股，将以1641点为基础，,-99
3225999,2017年7月份的半年总结会，与会人员还参观考察,-99
372032,千万别中途下车，否则你将跟方大一样看着傻眼！,-99
2363690,这也让国债期货史无前例的暴涨至涨停。,-99
1552980,要么拉，要么砸，横在这墨迹,-99
1940939,仙人指路后将有20%以上拉升,-99
2961770,太垃圾,-99
4024431,金鱼啊，今天再跌的话，你就死了算了！太折磨人,-99
387538,据我所知，天成与西仪股份资产置换所得的投资收,-99
3547083,北行要脸么 看看宁波 在看看北京,-99
2200391,大盘会稳定的。,-99
1514617,一没注意就跌下去了，下午要不要上涨回去啊？,-99
3363905,下会出来一,-99
5466430,重回19时代，这几天的事！,-99
2385251,[大笑][大笑][大笑][大笑]破水平 赔死你,-99
4915622,15.18已经卖掉大部分，看明天再升科技怎么走再,-99
2815732,看下3季报能否突然盈利！能否有惊喜？,-99
4776370,月底估计能到60元。参考汇纳科技,-99
4281194,2500点见,-99
524532,今天晚上一个人光灯、泡了一碗面，心情极差。建,-99
4746298,一赢，二平，七亏的本质原因之一,-99
1938062,大利好！！周2涨停,-99
4327768,昭衍新药是两市的独角兽,-99
3361443,烂！烂！烂货呦…,-99
1702306,国药股份(600511)融资融券信息(05-11),-99
5112793,配股证监会报批一般三个月以上 所以说最快批准,-99
5549534,从盘口看，可能真的有主力资金撑不住了,-99
2601432,重申 汇率! 汇率! 美元劲升,-99
2427677,不要抛，拿好筹码！跟庄家风雨同舟！,-99
1453964,并有坚持到底的毅力,-99
1455716,中国意淫总舵主在此。胡言乱语,-99
