,content,mark
1296080,都在涨就你跌，都买跌，你深跌！,-99
2968577,恶意做空的畜生们，全家死死光光了，办殇事等着,-99
208855,今天是大通最后的跑路机会,-99
389271,今天应该能有2个点以上,-99
377621,600110奇葩，定增20亿，公司市值减了50亿！,-99
5178959,行情决定操作方式，盘面决定操作细节。,-99
1262143,自己看,-99
5557108,追进去的又被套了吧,-99
1904047,月底希望能到80，会不会，大家猜一猜,-99
1351414,今天大跌说明业绩不好 垃圾海越,-99
647757,4.52的托单.托的我心慌,-99
2323930,a股实际流通6540万股,-99
46486,业绩持续高增长可期,-99
1010163,小心突然拉涨停！然后就是一字板连续涨停！,-99
1349711,600387:海越股份独立董事关于与海航集团财务有,-99
5335217,谁是拖，死全家，喷子没文化，,-99
785999,明天换汤了,-99
1800448,大股东：重庆协信远创实业有限公司 基本信息 法,-99
3699020,惨了。,-99
1200029,对中期市场可以继续乐观，市场有望进入慢牛初期,-99
741885,世联行:关于持股5%以上股东减持股份的公告,-99
1486373,证监会发审委员80名候选人公示：80后1人 8人来,-99
2455643,同为锶矿的红星发展暴涨，金矿你不跟？,-99
2147497,只能说鸡狗还不认可这个价位k,-99
3423565,佛燃会带领山版等一起涨回应得的板数呀!,-99
905658,快快快，顶不住了,-99
4381192,请问贵公司关于月号的股权交易交割事,-99
1049601,绿地控股名字没取好。,-99
648592,这个垃圾相，还有脸开什么狗屁会,-99
2859723,老鼠仓太严重了,-99
1552584,一个东方财富网股吧里的一篇文章，连名字都找不,-99
324955,公司这么多钱留着干嘛，增持自家股票，把市值做,-99
2187530,没人要的股票，那里还有人报价哦,-99
3221820,东方现价能买不 老乡,-99
733765,且每天都在3只以上,-99
952400,不如换股操作,-99
40630,守住你们珍贵的筹码！,-99
1518666,呜呼哀哉,-99
3758952,这是画线玩，不是股市，玩，玩，玩。,-99
1024636,今天涨不属于他的高送转，把电脑关了，睡觉去吧,-99
1206569,恒力什么时候让你们失望过，从来没有，说回调就,-99
3823680,那么石化双雄就明显是借机炒作,-99
990913,公司理财产品9.95亿收获多少，9.95理财产品一年,-99
4114399,新宏泽、瑞和股份 涨停！瑞和股份都涨停了！垃,-99
4674064,小单吃，大单卖！注意了,-99
1935618,网上抄的吧,-99
4695970,想一想明天大博再高开涨停这股会怎样？,-99
5271307,调至5日均线进,-99
4698199,没涨也跟跌，真的是大傻逼，,-99
2876356,今天只涨一个点，我是预言家！！！[赚大了][赚,-99
3810117,高位跑了不玩了。你有你的财大气粗我有我的船小,-99
263966,尽管大盘暂时看不到底部，但此股可以卖房买入了,-99
654009,资本运作,-99
2368690,大盘3000亚通14。大盘3400亚通12[大笑]这种垃圾,-99
4675370,要卖的抓紧卖，速度！,-99
4766181,继续补仓，等待，等待,-99
2001962,多大的利空呀！大家准备好子弹吧！,-99
3881430,公司领导是不是该拓展一下业务，投资电影，看看,-99
940749,10月9日分时图预测,-99
3639011,跟屁虫,-99
5315451,大胆买300386,-99
1002488,在线家居或成资本市场下一个爆发点,-99
2604996,此股原大股东作死，找了个更加作死的，整天搞谢,-99
3478763,似乎回到14年，天天1分2分涨，连涨了几个月,-99
1876255,竟然不如亏损的四创电子，我认栽,-99
503922,我这一万两千股怎么卖出啊，急的都想哭,-99
2667614,1W军民融合大黑马龙头股002413雷科防务布局雷达,-99
4213688,这货是不是死了，看看近五个交易日全是出货状态,-99
4519253,这个量肯定起不来了！,-99
2840745,网下配售新股的大户持有的沪市万和深市3000锁定,-99
4904555,讯精密002475 ！从30涨到300！7年翻10倍！,-99
3348276,原来股指可以操纵的,-99
6880,邯郸钢铁立马换成山东章鼓，理由,-99
604399,侦察兵老头！出来走两步？国机汽车很想你啊。,-99
1112124,天天压你吗比呀,-99
4137183,赛福天、海利得、艾派克等社保持有流通股本的比,-99
2220991,看样子这狗庄还是要打压申华!逼散户交带血的筹,-99
175445,后市期待,-99
5405400,1326手托又出现了,-99
430536,完犊子,-99
2048692,为道日损，求知为了放下。 交易之路，初期对买,-99
4620294,今囍是何年股友你就吹吧，假如打压到18元朕主动,-99
1449852,我的发言,-99
4736165,你们都逃的时候，是我该进场的时候了,-99
163755,好，不错继续,-99
2374904,希望本周五完成探底。,-99
3246905,600965:福成股份2017年第一次临时股东大会的法,-99
2734452,涨停需五亿成交量，黑庄加油。,-99
1566351,3傻疯狗已沦为轿夫.一个半条内裤的光膀子轿夫.,-99
781810,松江大数据港正式开始远征起航！,-99
1091774,000932是600311样本,-99
250988,退市吧,-99
5182587,陰萎垃圾票!撤了主力!,-99
904275,割肉了,-99
2527441,6.97元买进来 就没涨过,-99
2633312,完了!……原油期货大涨……这个垃圾今天又要大,-99
652246,丢臉股價被散戶卖下來！,-99
4716489,咱又加仓1000股，庄家缩量没法出货啊,-99
1101291,今年双11家化销量多少啊？,-99
3904048,坐稳扶好。我要开始扬帆起航,-99
3064928,跳水开始了，刚才追高的又要被套了[鼓掌][鼓掌],-99
4553419,有发短信通知明天高开5个点勿追,-99
3400429,唉，苦啊,-99
84850,你可真他妈稳定,-99
4005841,这货跟跌不跟涨。,-99
2047081,毕竟在资产荒的背景下。,-99
5027208,知道他不涨反跌吗。我告诉你答案。,-99
391983,14日金改会议将召开,-99
2743506,利空出尽，就等改革,-99
3320542,草你妈的王八机构,-99
4789951,之前预言的18这么快就到来了！看来还得下调买入,-99
1463311,完了,-99
3711331,通用垃圾，垃圾通用,-99
383712,为了补缺，真是拼了老命了,-99
2546554,莎普爱思，持续下跌不反弹，剩余成本30.88准备,-99
248403,4块收得到么,-99
2508774,A股午后震荡回升 三大股指月线小阳收官,-99
5461473,周边股市连创新高，经济数据不错，利好不断，为,-99
4051756,阿米巴的目的就是逼着员工做个体户,-99
3922929,底部异动股,-99
4278707,本轮下佚主因，一是大盘下佚，二是两支社保中的,-99
3858206,看贱工影响心情，从今天起不看了，5年以后再看,-99
1944464,跌的好，傻逼散叫你追涨杀跌亏死你,-99
4340071,三是基于盘活非生产性房产、提高资产运营效率的,-99
1233413,9.33买入的 后期如何操作呀 求指点,-99
4246937,拜拜吧，垃圾股,-99
4005414,原先多空双方的力量对比和相互较量，又增添了一,-99
1630725,8.75可以买进了吗？还是等8元一下？,-99
295053,9则幽默段子，让你秒懂财经！,-99
4261111,苏氏是不是可以退市了一天成交量1千万都没有。,-99
4690117,使2016年购并重组的案例下降了38%q,-99
106107,汇率6.45了……[亏大了],-99
1288212,创业板指数午后回收，分时表现不错,-99
3948397,尾盘强力拉回什么鬼？,-99
1172726,600335,-99
2029032,尾盘低吸！,-99
2212753,你专门唱反调，什么玩意都有,-99
4210926,昨天盈利81元出来了，第六感觉还是很准的！,-99
4328965,上周提示关注600705有人买了吗？,-99
3793949,目标十万股短炒一把，拜神，拜拜拜,-99
56395,今日收周线,-99
1415669,乌云密布机会全无吗？减仓应对，次缠绕,-99
3096018,吸血鬼与投机者的故事。,-99
4414810,贴沉下去,-99
4798650,后面的一个月年底如期到来,-99
5499287,最近的新股开板后还在涨,-99
5478761,感谢庄家，谢谢你让我的5万股赚了20几万。再次,-99
227840,亏多挣少莫怨人 只因看的太肤浅,-99
2754834,不配合下大盘?,-99
1059381,天天讲依法治国.联通混改还是特例!,-99
1258918,买买买,-99
1686764,明晟的韶钢板了，明晟的方大也该板了,-99
555166,难以想象一个搞生物,-99
5420618,白酒中最垃圾的典型之一,-99
4016615,国有独资，这下好了，非整死散户不可,-99
4400196,万一高送转呢？,-99
2013517,庄家把这股玩死了,-99
403804,让我们概括以下由桑德森在纽约证券交易所月刊《,-99
5023459,国家队玩接力，银行托累了，改一带一路了！,-99
3256321,像这种小盘股的票，几乎没有散户什么事，筹码都,-99
4903607,除了今天集合竞价买的外，51.3 已清仓,-99
3420797,宁波港，除了重组预期还有啥值得持有？,-99
3576052,开元股份:2017年第一次临时股东大会决议公告,-99
1781103,终于卖出这个窝囊废啊12万股。。,-99
4852863,早上开盘卖了你就涨，可以的，很好！,-99
3031682,这只股才是真正的新区概念，城乡变新区了。,-99
569567,一亩 一福田 就你的唱空能力 还不如凤凰 歇歇吧,-99
802167,明年世界基金组织可以在中国开展证券只管业务。,-99
359406,rrr军民融合龙头股002413雷科防务布局雷达产业,-99
2409415,02%报收于10364.8点；创业,-99
1284160,坐等火箭发射,-99
4463544,经过我仔细研究，可转债持股配售的确是个小金矿,-99
3789613,内参：减仓白酒银行保险，加仓医药，享受人口老,-99
4065249,讯飞股价超,-99
217041,天天这么死，到底是什么原因？谁能给解释一下？,-99
3531685,为维持汇率稳定而牺牲外汇,-99
2733902,我有，看好到188元,-99
3146517,秋林的前景是不错的 相信我没错的,-99
1016635,最终顽强翻红,-99
2282236,沙隆达A调整方案是大利好！,-99
2125525,应该差不多了，准备拉升,-99
1729458,留给你的时间不多了,-99
723743,这股如果现在有主力想拉升不需要什么代价轻轻松,-99
2954604,有没有提前开盘的可能呢。,-99
3614432,上海银行跌停原因,-99
337044,可以肯定以金标黄天霸他爹为首的老鼠仓也赚到了,-99
