,content,mark
4527898,砸过头了就会被其他拉高的游资操屁股了,-99
3492955,抛压释放完毕啦的太轻松了,-99
4755069,节后第一天再跌4元，马上大阳涨停，今天开始买,-99
1417854,半年了，20多支票终于有一只飘红了。,-99
2504582,尾盘收在  4.56     哈哈，套死你们，让你们追,-99
2863818,发个公告就一堆出来唱多也不知道花了多少钱。真,-99
3805764,前几天，锂电股暴涨，市场妓者写文章鼓吹什么燃,-99
856721,6.5元企稳\t,-99
5082870,散热好突然就,-99
3700201,。。是谁恶意做空中国。。查处,-99
403667,图形太好了，慢慢套死你们,-99
4646038,公司经营上是否出现了什么困难没有公告？,-99
1593475,波浪理论：再发中小板指深成指图供参考,-99
295594,为什么个股一地鸡毛？？？,-99
1058985,半年每股收益0.00元，这孙子也好意思公布。,-99
1433400,大盘不行了,-99
2777767,钱江要顶住啊,-99
4146260,垃圾股。，。。,-99
3308364,今天还没射呢,-99
185947,强压下挤筹码，此庄多狠！。,-99
2216327,哈哈，文化部明天开始调查游戏行业了，今天没跑,-99
246018,合同法人监护人,-99
732414,到茅台吧集中，观摩他如何冲500,-99
674625,再小心,-99
4510986,怎么又不发公告啊，也太随意了吧,-99
3847978,中字头个股午后强势拉升 中国中车涨近7%,-99
3032171,狗日的14一千是那只鸡的。,-99
1883237,我来拯救股市了,-99
1962349,4月5号那根超级大阴线都吓不退,-99
2035860,阿什顿发干啥,-99
5426343,真是扶不起的阿斗,-99
1970501,600587:新华医疗关于收到山东监管局《关于对隋,-99
1644265,有病吗？,-99
3486563,看着难道多红的，确实挺眼红的,-99
4961298,上午诱多成功，下午该砸盘了，蠢庄这次又套一大,-99
643451,600186:莲花健康:莲花糖业评估报告,-99
4376073,放量拉升，逆转成为上升趋势。,-99
1330835,可惜啊，昔日的活跃股票，现在成了死猪。,-99
22812,进行利益输送,-99
4503366,气球卖５０００万，和氏璧杀头！金子你手中也卖,-99
4403755,不给恶势力筹码，它拿什么打压？想不想多赚钱，,-99
449565,医药板块，又一大白马股步长制药，跌回发行价价,-99
5124286,阿科力12月18日盘中跌幅达5%,-99
2076082,0.49% 油价创13周新低j,-99
4308744,亲们是不是还想钓鱼？,-99
3811651,这5种股票在后来的两年里都获利了令人满意的进,-99
5326160,适合长期持有，坚定持有必定会带来回报！\t,-99
5159991,这就一超垃圾股！！,-99
609520,公司主页上不去,-99
790815,昌九赔3元的比例可以赚10元。这买卖如何，10元,-99
2815168,此吧言论还是只有浪帅最靠谱，其它的都是一头雾,-99
1528889,什么玩意，时代新材要倒闭破产,-99
3138409,非银金融板块正成为公募基金最为青睐的投资领域,-99
1969507,两头翘呱呱叫，一头翘往下掉!,-99
3119217,准备跳水喽，能量跟不上喽。哈哈,-99
1866064,资金抱团抗通胀主题 白酒板块将强者恒强,-99
1275100,我还是满仓,-99
88488,低价股。随便都是10元以上的。不需要急,-99
2817584,明天开始走牛了哈哈,-99
3756727,杠杆股民谨记,-99
5299093,大家一起砸啊,-99
3460078,巴菲特：为什么不涉足房地产投资,-99
268892,快跑啊啊啊啊哈哈哈,-99
4874106,主力不敢拉,-99
3700352,老套路，上午横盘，下午跌，已经持续很长时间的,-99
4593543,加仓！,-99
3851292,钢铁产业集中度也将不断提高，强强联合，,-99
1645756,建筑和工程行业点评：四大路径促民企PPP份额提,-99
1103877,石家庄土拍“双竞双限+,-99
4508664,干死狗庄[大笑][大笑][大笑],-99
5133048,答案是否定的,-99
1972059,大易云:权益变动报告书  查看PDF原文 公告日期,-99
2646698,1.23，是金荔上三板的纪念日,-99
2128160,建华是属于大数据,-99
2882377,大胆预测，开市高开低走,-99
2459391,600715:文投控股重大资产重组停牌公告,-99
3973266,永辉欠我们一个板！上14元的板！,-99
5246895,又是最低点收盘，畜生玩意你太牛逼了，天天这样,-99
2392241,垃圾中的垃圾,-99
2748826,跟跌不跟涨，垃圾再见,-99
4746866,603421:鼎信通讯:上海荣正投资咨询有限公司关于,-99
2266578,机构看市:10月成资本市场收获季 重点掘金三季报,-99
456472,我们看庄家脸色，庄家看大盘脸色，机会是跌出来,-99
3295288,600981:汇鸿集团关于提前归还贷款的公告,-99
2487045,扑街！,-99
5524282,真阻力位还是17.3附近，只要哪里我大卖单，今天,-99
164428,天鼎投资：如期回调 下轨补仓,-99
3906500,定增股解禁压力更多的是散户的心理压力，而实际,-99
5179539,有本事放量跌,-99
4294376,服了,-99
4694097,今天又补仓9千股,-99
3000594,那个汉奸穿个马甲也改不了狗腿子的僵尸样,-99
1648058,今天站的回4.98妖股就成型！站不上在等！,-99
1675006,妈比的狗东西又在6.27压单卖。把你全家都卖了吧,-99
82328,欧美齐加息，国家队减持已低于百分之3，渴望超,-99
3937214,中煤中煤，谁买谁倒霉,-99
1632565,百达精工(,-99
2842108,小盘股因为雄安新区概念股的暴涨而被严重抽血,-99
3071029,为什么买3.10从早晨到现在都买不进[怒],-99
3672855,博信股份和大名城有关系吗？。,-99
5546512,一切的一切,-99
4559338,尾盘收绿，恭喜,-99
185128,就是一定要拿着海信，今年海信的股票是最给力的,-99
192902,今天收绿,-99
382942,这个时候不入货 还傻楞着,-99
977122,黄光裕要搞活整个零售市场,-99
770392,继续画着微弱的心电图。。。无药可救！,-99
3496295,"放量大阳,[鼓掌]",-99
2436879,中国显示历史性时刻：成都京东光电科技有限公司,-99
4312137,今天持有，明天万林雄起,-99
1944925,浅谈三钢注入资产和八钢注入资产的业绩对比！看,-99
5029244,现在的涨停需要事件驱动，否则会被停牌,-99
115496,汨罗江边,-99
1235891,这股真垃圾，想涨一分钱都难，没庄散户在玩,-99
4419292,亚邦作为主板绩优行业龙头股；走势比创业板指数,-99
4231244,抓紧买入，主力收足筹码，开始拉升,-99
