,content,mark
398151,不买南方铁空，你们会错过机会 的！！,-99
2101610,干来干去东,-99
4545010,通知，我已准备20亿精子尾盘射进去。,-99
3774549,这股没救了！[哭],-99
1784210,快到6月底了，还未见增持公告。说话算话吗？,-99
2732522,不够凶悍，小肚鸡肠～！,-99
2085056,如果赢了,-99
5268857,让这个公司死吧  大家不要买它啦,-99
3215420,8月15日流通市值增加8.9亿,-99
894967,弹药已经备足，近期短线将强势爆发！,-99
1589013,在做市场分析的时候，成交量是第一位重要的，价,-99
4699674,天天找你爹，,-99
280456,同仁堂(600085)融资融券信息(11-23),-99
2361156,海尔产品全球领先，独行生意经营不好还经营什么,-99
3266978,这种k线，明显的顶部拉高出货，沪深300典型的订,-99
4031122,炒股太久了，脑子都已进水。,-99
1493984,拿住筹码，持股过节。,-99
2511849,今天底部卖的，还真是亏死,-99
5193564,今天我怎么有点激动。,-99
4171943,603039:泛微网络第三届监事会第三次会议决议公,-99
1799042,痴心指望回风坠,-99
2629426,谁还有幻想报个到旳让,-99
1895581,高位横盘，波段减仓。。,-99
2443588,目标7.2左右，等待！,-99
5401123,解套走人，看这熊样子好不到哪去[哭]今天进的兄,-99
3183822,感觉跌不下去了,-99
4350329,放下股票吧，安逸的走,-99
3470178,大家看到了吧 狗庄的意思是能不涨尽量不涨,-99
3185124,[拜神]涨停来了,-99
4610700,京东方A(000725)融资融券信息(05-26),-99
4236761,603080:新疆火炬首次公开发行股票投资风险特别,-99
4702488,有基金的股票不能买,-99
1461722,600393下星期應該有很好表現大家請关注。,-99
651903,今天又有人要殺在地板價了！,-99
3999790,大盘涨的时候你是傻逼跌 大盘跌的时候你是纯傻,-99
1970799,长持不变：由于本人没有浮仓，所以无论短期怎么,-99
5238482,补仓，干死主力,-99
4369621,洗的差不多了，7分钟价格没变,-99
1743796,中天今天绝对！大家都明白！,-99
1903505,本月涨到100,-99
1307075,明天破7无悬念，利好主力早拉了。,-99
3897761,下面10000手是让人来吃的。,-99
3117001,当天涨 第二天 必跌 屡试不爽,-99
1035612,在股市投资要过这五关a,-99
1872265,600561:江西长运独立董事关于公司拟投资设立江,-99
3414456,下午会出现长下影,-99
2998340,龙建股份  我7块的本等待解封军来救我,-99
2554167,敢不敢拉个涨停。,-99
1067760,买进，买进，再买进。,-99
5250691,你们不要我要，还有多少优惠要给我，我分批接受,-99
2545367,跌你妈的大够B,-99
2987119,混改作为国企改革的突破口 万亿规模“国”字头,-99
2856608,请问公司的触摸屏技术是玻璃sensor还是film sen,-99
4571131,麻痹，谁删我的贴，我都26.7的成本了，恶心,-99
4795309,你麻痹不让人活了,-99
3134750,后会暴涨？,-99
1086687,深不见底[亏大了]x,-99
1316775,宁沪高速要拉升，除非铁公鸡下蛋，否则一定让大,-99
885868,喔靠又要跌么！[加油][加油][加油],-99
618955,咱也挂16.75吧！跟着五千手的单坐车,-99
4210495,13.,-99
1917242,惠泉啤酒就要停牌变成北京控股后就是雄安龙头股,-99
217258,今晚有公告？[想一下]。,-99
3560752,本么？主力,-99
2059949,呵呵，真是便宜得不像话。,-99
3135574,一周干到8.88，我们已形成共识！,-99
3658253,通过走势可以断定秦港股份就是明目张胆上市套现,-99
4554024,明天早盘也许有低开的可能，明天继续加仓，市值,-99
531746,大盘回调之时正是雄安崛起之时,-99
5207126,知涨停而抓涨停,-99
2393250,暴跌模式!!!势不可挡!!!,-99
5396565,换了个名就不认识尔了<龙蟠价值>，天天喝,-99
4886682,大双底，最后几天看报表,-99
1266733,周一融券5万股做空这垃圾！,-99
3850169,通告：看在主力托举很吃力的情况下，本人在7.91,-99
4406445,后悔买你人家3板了都可以赚40%,-99
