,content,mark
3400622,市场向好情绪逐步提升 A股下半年行情可期,-99
1296199,603716:塞力斯关于受让武汉汇信科技发展有限责,-99
5504555,风险并存。,-99
2573090,没有无缘无故的涨，也没有无缘无故的跌，只有无,-99
502576,外面行情这么好，被关在里面,-99
3612321,6.95私人单子哈哈哈来啊,-99
4443296,大资金正从大盘股夺路儿逃出来的资金想干啥大家,-99
2457859,被洗了，晕死,-99
324556,云天化负债这么多，连年亏损，还有8元，这价格,-99
5519535,兆易创本次重组效率之高创两市A股之最,-99
3131061,那就发一个试一试！,-99
2568686,大股东减持结束，还赶尽杀绝，对倒杀跌，坑害中,-99
5067256,5005+6拜一拜,-99
2367086,会不会停牌啊？,-99
2031731,去别的吧发帖，快起得了，没意思,-99
612802,都是筑底阶段，大三角形末端突破双底形成，MACD,-99
2589284,明天低开轻轻松松。,-99
3131865,盘中做t,-99
906472,中小盘无业绩支撑个股风险会加剧释放。,-99
1471046,不正常竞争的情况,-99
4605794,可以退市了~,-99
5555148,大盘延续弱势分化是不可能避免的,-99
2816892,大家安心等利好。凤凰重生……昆机已经全说了，,-99
3863372,很是失望，不是预想的那样。,-99
363726,相貌虽不敢说英俊非凡,-99
3698650,看周线绝对是大跌要来,-99
774115,不过今日量能的萎缩也表明技术面走势并不扎实,-99
5486680,真是洗的一手好牌！！,-99
2646825,已经满仓。等待大家救我。我又看好从现在到年底,-99
753444,跌死这狗日的庄家，大盘再来个猛跌，大家都会套,-99
2831895,为什么有那么多1手的买单和卖单？,-99
2392075,什么都不说，明天涨～,-99
1571284,核心价值观难道这就是讲故事，坑蒙拐骗？。,-99
3285751,什么情况?老朋友们都还在吗…侯兄,-99
753509,8.40遇阻，但这是假象，冲高在即,-99
2726628,量能不足;。,-99
133731,四季度业绩同比下滑较大,-99
4242495,明天跌停价少买点，试试,-99
2426125,又要套1批人  唉,-99
3166893,从目前的一些情形看,-99
5179953,垃圾食品，不要买~,-99
5465586,周一他妈的真要涨停了,-99
3107605,几年，距离,-99
2556861,今天放大量涨停！明天可能高开高走！大盘也跟12,-99
5226646,老武威武，老武不走，放心持有。,-99
3356687,不确信性,-99
3992891,中国汽研电磁兼容实验室获西班牙IDIADA认可实验,-99
1982106,2017.7.17 14:18分 跌停价立即买入,-99
721177,一定记住 逢低 买 买 买,-99
2349124,今天跌停。,-99
1599624,别怕,-99
2424782,如果能翻红，下个月去曲江消费[牛],-99
5164493,300手哥哥,-99
2340220,真正的高手在炒股的时候，重点关注缩量背后的股,-99
3353191,谈下周煤炭（周五下午焦煤焦炭大幅反弹4%夜盘焦,-99
1511335,明天收盘，一地鸡毛，拭目以待,-99
3170358,002250量比缩到极致，还上涨，好不好呢？,-99
856707,三个红小兵多头排列成立,-99
4040054,市盈率7.62低估，未来何时能到15倍？,-99
3036435,阶段性底部已经探明,-99
4679643,一开盘卖！日出个业绩巨亏。。。,-99
2928500,市场流动性将更捉襟见附。,-99
2333590,就不知道拉一下，在不拉星期一又要跌,-99
