,content,mark
5091983,今天的阳线，带动人气，不错,-99
4457572,我一边全清仓一边高喊，庄一听那还了得？赶紧砸,-99
3361264,唐山港，心慌的生死点位！,-99
675544,来吧，来吧，来吧，一起奔跑,-99
2702435,财经天下事最容易导致投资亏损的原因！（干货）,-99
4977243,清源股份11月23日快速反弹,-99
2327885,海龟们为什么不抬举量子通讯？,-99
3787927,如来你什么人来的，这么喜欢意淫我扭曲，哈哈哈,-99
1142067,参股银行！,-99
5210858,始终大单压着,-99
2583973,今天来个跌停套死sb们,-99
4637062,石油化工行业周报:关注PDH和涤纶盈利改善,-99
4567388,统行业供给格局出现,-99
2551202,当年st黑龙陈好6毛买的8.6元卖的400万股 真噶事,-99
307438,该卖的都卖了，现在开始涨！涨！涨！,-99
4198024,没跑的还来得及,-99
4999428,天天拉尾盘，小庄还有完没完,-99
2094737,上7真不容易啊。,-99
1187303,今日沪指收了一根小阳线,-99
3559381,买进买进买进！！！,-99
4780731,今天有被洗出的没,-99
2547085,中娘织布，你今天太给力了，总算大涨了2分钱,-99
2848498,拉到7点就掉头，看来也是凶多吉少！[滴汗][滴汗,-99
4403838,惨了惨了,-99
5170006,半年报业绩预增百分之十左右，没什么亮点，早就,-99
2314246,成交稀少啊,-99
3896286,小散户们都不要买科传了，大家都救不了他，就等,-99
526903,真日你妈要命，,-99
1322172,特高压输出巴西涨停,-99
3973235,1,-99
4897176,真正有实力的雄安环保股,-99
424120,哈哈！大盘反转向上！,-99
3095337,为什么市场会选择混改这个政策性题材？,-99
5306323,哪位兄台问,-99
4199360,今天不走明天全部闷杀，100%套路,-99
2922258,股东提问宝能为何董事会,-99
3270186,豆灾博傻中国中国博傻一一一一一一一一一一一一,-99
1085580,中国正在发生范围广宽的巨变，特别是证券市场。,-99
668705,长虫电工，卄尼玛毛利那么高，净利才7厘,-99
730789,公正公开公布 沈国权已死，其肉被坊间某些狗误,-99
45059,建军90周年将至 军工板块表现活跃,-99
4439963,我在深圳买套房不如回家做土豪，我在上海买套房,-99
4407304,只要我们不卖，机构就没有筹码，绝对不敢砸板！,-99
1933996,又找到下跌的理由了,-99
3776157,这没有什么不好行为,-99
4347536,感谢中了你，回来看看,-99
443523,应该涨到头了！,-99
3106377,600881:亚泰集团关于召开2017年第三次临时股东,-99
2784202,阿尼陀佛，无风无雨心自乱，意乱情迷怒他人。忍,-99
2905229,作为证券持有人的投资者,-99
3948397,尾盘强力拉回什么鬼？,-99
3663629,交通银行 耐心是致胜的关键，信心是成功的保障,-99
3835067,601717:郑煤机重大资产重组进展公告(2017/9/7),-99
3315553,科达股份必须杀到唱多的割肉才是机会，8元见。,-99
2777525,大盘不回2650点坚决不能碰,-99
2856384,70%,-99
2929133,内盘，外盘，差好多,-99
688898,我们要有自知之明的态度，乘胜追击还不迟,-99
4657544,涨四个点的梦想不知道明天会不会实现！,-99
1139465,今天收十字星都已经算弱势了！,-99
2739994,让公司度过难关。,-99
4424871,破发早晚事,-99
952373,磨人心志的时候，有些人可能会坚持，也有很多人,-99
3161583,盘子大，走得稳。,-99
1781181,独立特行的。,-99
2522863,狗庄快点边压盘边砸盘砸到3元来，砸不到3元狗粮,-99
2005783,通联支付助力光明随心订实现“随心支付”,-99
3443887,外资入市和撤资都发表声明，我们的机构偷着干，,-99
5370688,双针探底后市有喜了,-99
3265662,上档阻力位已突破，预计后市震荡上行为主d,-99
1292997,3只次新潜力股：,-99
1632033,9.3再接点,-99
2554122,目前布伦特原油已经涨刭了58.69美元了，宝明矿,-99
5469243,拉高出货   溜了   溜了,-99
3810644,如何对付明泰铝业这个垃圾股,-99
3606484,明天只要低开，大家赶快加仓。,-99
5407683,有人还在想佳力图大跌，说明不会炒股。,-99
3932918,今天有涨停趋势,-99
5351030,全是散户妈的,-99
5469460,21.5全部吃掉，后悔队吧！,-99
1822637,进一部分,-99
5177667,拜一拜~[献花][献花]~[献花][献花]~顶~顶~顶[献,-99
5373869,603890:春秋电子首次公开发行股票投资风险特别,-99
3060974,#晚间利好消息汇总# 600400红豆股份 ：集四大利,-99
1259626,2017年大盘趋势分析之二g,-99
3203632,持有那么多股票的股东想减持就减持 监管太差了 ,-99
4667516,这股严重亏损马上sT带帽了,-99
3946461,垃圾垃圾垃圾垃圾垃圾垃圾垃圾,-99
3441465,—淘股神股神工厂收评：市集体现震荡行情 锂电,-99
3710477,大涨开始了，快抢筹，速度上车,-99
3057799,被梅雁吉祥群被提了，真心纳闷,-99
66490,"今天漲停没封死,剛才有個股友不看好的帖子被删",-99
1207733,素娥未识。,-99
2273723,秃驴，庄家，越来越不像话了。,-99
536157,看好永泰，却未能来及买入永泰的人现在最急,-99
3570553,必须清除股霸，还市埸公平公正。,-99
5256487,格力电器对于险资来说是不可多得的投资标的,-99
1411781,你生不逢时，大盘在调整，你要涨，大盘在涨你调,-99
2397583,傻逼吧，30个，纯粹是疯了！跌停最少3个，哈哈y,-99
5311382,今天有多少买进的？,-99
2009168,量缩的太厉害，近期不乐观,-99
4968022,上午9元，下午8元,-99
1340736,走得像银行股!,-99
3863216,蓝科高新是正宗的油气改革概念股,-99
2788432,钱树的？,-99
2738831,香辣虾,-99
2506109,这周注意小幅回调风险，可以滚动操作。,-99
2990872,世界上第一垃圾股,-99
4557616,说好的尾盘跳水的尼？还在42等你,-99
1382284,更大的涨停还在后面/信的黑夜就常开灯/不信的就,-99
5421536,网游新时代龙头。时代出版600551 即将成为游戏,-99
2737316,中来股份业,-99
296078,受利好影响 保利协鑫能源短期已经涨了40%,-99
2817228,方正证券表示，煤电供,-99
3173677,所有国美通讯股东，重要消息，请大家打开自己手,-99
