,content,mark
4282080,等待解禁股上市才能买便宜货，不要着急，耐心等,-99
487361,西部资源也叫个锂电池概念，真是个锥子毛,-99
2350241,起飞了 速度上车,-99
5167898,大家说说都多少成本？,-99
4755641,吉比特马上减持了，上市融的钱，给员工买房，发,-99
4230949,今天买了好多，居然涨停了，谢谢主力哈，哈哈，,-99
4256922,正裕工业9月4日盘中跌幅达5%,-99
5275352,我们一起祈,-99
1538512,你也兴奋了那哥哥开始慢步小跑上去走人,-99
4649672,不要脸,-99
2692082,该公司并无保壳之忧,-99
4188616,九月战绩  积少成多,-99
4277476,超级钉子户出来乱叫呀,-99
239482,为你们洋主子站台的狗类们；任凭你们72变，也逃,-99
4089948,本女子今天上午已经买进创力集团50万股廉价筹码,-99
3801032,双头。好害怕呀。,-99
5187100,卖了杭州园林，买入乾景园林,-99
1431756,小商品城(600415)融资融券信息(09-04),-99
1122642,这其实是不难理解的,-99
4349446,被这货坑了一万多[哭],-99
244604,就把河南也分给了我,-99
3425102,这股庄家够黑够狠，最后一分钟，往外砸盘。,-99
2734661,因为不甘心安分点,-99
847471,11:36淘股神股神工厂收评：市集体现震荡行情 锂,-99
924099,持有了一年，第一次发帖。什么理论知识我就不讲,-99
1809640,送点干货，下周一用的到。,-99
4012940,对于公司进行再次更名是很有必要的。,-99
557538,别吵了，美卿午睡了,-99
3939750,此点位之上就是逼空，详解中报炒作大浪淘金,-99
4196255,下了三个台阶，看来是被机构抛弃了,-99
4757158,为了明天的出逃尾盘拉升，明天千股跌停,-99
4242898,新闻联播，工业互联网指导意见，剑桥科技工业互,-99
1642148,目标12,-99
207532,指数上了10日均线,-99
711937,600206坚定持有，趋势向好！大牛！先看到18,-99
876900,美国夏威夷轮船公司（AHS）,-99
1990122,全网首发！拭目以待！胜胜投资！,-99
3927802,江河：今天涨停可能性很大！吃光垃圾信达席位的,-99
2879986,割肉了，亏十二个点，认栽！,-99
5511951,已经跌习惯了,-99
3711517,怎么回事？,-99
5281351,北大院长姚洋：股市可以暂时窖藏一部分货币。,-99
3151317,长停,-99
350706,而且当年未进行利润分配。,-99
4637383,量价背离,-99
2665019,再来一波！走起！,-99
