,content,mark
736121,再也不买你了，草尼玛的，拖多，股票辣鸡，浪费,-99
1890535,济川药业(600566)融资融券信息(02-24),-99
1400036,天天阴跌,-99
568078,骂下福田为了健仓,-99
1318670,反对买蓝筹股的散户们，清一色，在创业板被一网,-99
2369260,真是个超级垃圾股，主力资金非常少。。,-99
3995633,为了将高送转与业绩匹配的问题落到实处,-99
4101222,生活中所遭遇的种种困难挫折,-99
4732301,急，急，急，请大家积极护盘，我已买200股,-99
5470428,我要买股票,-99
5029372,三祥在今日的大好行情如果都不涨，那就退市吧，,-99
2624146,为什么要删帖子？长江传媒的前身是ST源发,-99
2843537,大股东减持，前前后后，这买进的一个同一个营业,-99
87790,600025:华能水电关于使用募集资金置换预先投入,-99
2514546,乌龟u,-99
748753,浙江票不要碰,-99
5101713,年收益增长突出14年一毛四15年2毛四16年七毛一,-99
1444419,狗杂种,-99
2108094,买入，停盘。,-99
1982932,月末跳空小阴伺候,-99
955114,买股票,-99
1875380,在筑底，１５元的底,-99
897788,金麒麟能才,-99
1920133,都走吧吗东,-99
705910,今天主力一出手了，由得散户玩了！,-99
1252443,在6月30日的文章中，轩阳就特别用数据来说明，,-99
338628,坚持跟恶庄斗！你才会是赢家！你半途而废恶庄就,-99
130085,2.22.标题 ,-99
4024715,快到持仓成本价了[亏大了],-99
3107126,石化油服(600871)龙虎,-99
2192865,前几天没卖的明天早盘不适合杀跌了,-99
2341342,哈哈，是谁在卖,-99
3140624,今天狗庄的幸运数字是48和158,-99
3425575,好在走得快,-99
880655,人粪尿在我父亲的眼里是珍贵是至宝,-99
1813140,明天～～是否～～不设涨跌幅限制哦～～,-99
1196279,又跌出屎,-99
2544758,开始加大买入力度随时可能停牌收购环保资产,-99
3593417,应该是3家投资公司在出货，如此着急风格比较像p,-99
4423048,请问柯利达(603828)与603189留哪个,-99
225720,大幅缩水！,-99
356886,一旦此板块发力，将带动互联网金融,-99
1140557,散户一致看好的票能涨吗？,-99
109721,求高人指点,-99
811195,我深受圆通苦心中最烂非他莫属现在官方电话也打,-99
3266823,有本事你股价比西山煤电便宜啊,-99
2906387,最具权力人物排行榜,-99
2515012,表侄股，草泥马了个凑比,-99
698451,国际镍业 19.1   24.2  24.2  3.2832.3,-99
4940899,梁耀华，你用这种压价的方式，增加个人的股份，,-99
4965225,A股慢牛走势下八大蓝筹金股股价预期,-99
606093,并购重组审核回归常态，从严加快成趋势,-99
1118431,SB大股东对倒吓人,-99
3138746,洗盘洗洗洗,-99
2205525,有大资金不断的出逃，才会造成今天的走势。有加,-99
4743877,现在又到了草泥马小马甲时间了,-99
2826770,要向下寻找支撑点了,-99
1448103,抛压不大，买盘太小,-99
2049599,这就和牙牙学语一般,-99
3134148,公司半年预,-99
3862745,秘密14点拉s,-99
3979193,智能制造。其实就是仿生学。,-99
2081426,一问一答话期权,-99
3851583,现在负债是80.73亿，从来没有过，力帆第一次负,-99
2110783,涨停跑了现在看看回到起涨点。。,-99
761991,以下股票千万别买，永远不可能涨，不要只看净资,-99
5408586,此股要飞！！ 没进的可以进了！！,-99
1861454,这是一个适合长期拥有的股票。,-99
2057556,中毅达，是不分红的赖子股，有没有经营利润跟股,-99
5037736,想想做t的，主力是不会让你跑的,-99
4133865,业绩这么烂，还会跌！,-99
900580,这真是位智障的主力，昨天清仓时我还担心会踏空,-99
5557013,明天开启涨停之旅,-99
1361327,五矿资本公司的工作人员难道不关心股价?,-99
904489,走成这德行,-99
345278,灾星电力,-99
5479648,3284*10,-99
2309384,股市健康更健康,-99
1248850,现在的主力和游资都被鬼控制了，鼠目寸光,-99
5038030,只是一种猜测，明天必涨5%中阳线。,-99
2917885,600637:东方明珠关于设立东方明珠(上海)投资有,-99
183413,今天大盘在众多利好下大幅高开在短暂冲高后回,-99
4493829,按照一般的理论,-99
3388850,赚多少都不知足,-99
4975755,俺在45等你,-99
760169,南山铝业(600219)融资融券信息(09-29),-99
4133099,作为股东，买几瓶支持下[鼓掌],-99
2457638,600715:文投控股重大资产重组进展暨继续停牌公,-99
