,content,mark
776713,鲁商置业(600223)融资融券信息(08-14),-99
1721886,国内机构为了筹码，做盘手段花样百出啊!,-99
3718582,下周木有新股,-99
2275876,空中加油完成  后市无忧[鼓掌][鼓掌][大笑][大,-99
2116412,A股经过此前几次调整，伤筋动骨,-99
410733,为何上证50总能拉出恐慌。,-99
5264616,奶奶滴涨的这么强悍[好逊]是不是和雄安搞上一块,-99
1501938,我认为是在换庄\t,-99
5103049,出货了,-99
4975008,线下依旧，下跌之初！,-99
5171704,又他妈织布了，垃圾,-99
323952,换抄国家超算所中科院的中科曙光的寒武纪芯片最,-99
1019432,这两天钢铁很猛，水泥带上的[赞],-99
164481,压住火力莫,-99
283305,迷恋镜花照水的朦胧,-99
2257746,陆家嘴(600663)融资融券信息(12-19),-99
5236864,原尚股份12月19日盘中涨幅达5%,-99
4518370,才5个板，怕啥！！,-99
2098189,已经满仓，下午涨停。,-99
797716,沪指上涨2.72点,-99
2308441,为了低价持股，打压股价，证监如何规范增发，员,-99
4348129,去天目湖还能买到票吗？,-99
317884,跑 快跑,-99
4920217,走了,-99
2174909,看看360借壳慨念,-99
3549072,国庆节是不是 休市时间太长了[傲][傲][傲] 看看,-99
4393974,换手太猛，能走的就走,-99
2374974,600693:东百集团第八届监事会第二十次会议决议,-99
2913884,又被套了,-99
4617144,天洋已经卖完，换仓603367中，马上暴涨50%以上,-99
492104,看起来在拉高减持。,-99
1844813,明天必须涨[微笑],-99
4549415,大盘才跌了,-99
3235800,洛阳玻璃要涨停了，国投中鲁还跌着这是要差距十,-99
5234491,虱子多了不咬，跌多了麻木,-99
4446091,咏春东快出,-99
4988923,"2,30很关键。注意风险",-99
5264552,垃圾!飞流直下三千尺！[不赞][不赞][不赞],-99
1632876,今天不打压？我靠 清仓！,-99
5532455,垃圾垃圾啦,-99
3357705,券商估值合理 新白马或将再起航,-99
2859450,http://m.guba.eastmoney.com/article/6241,-99
4748450,为啥曹尼玛就稳不住。日了狗了,-99
4259778,兄弟们还记不记得很多股票，都是越失望的时候，,-99
3059448,紧急通知！！！梅子收盘4.86元～,-99
1670479,感觉像乐事网和中安消防，先赶融资客再杀基金会,-99
2434804,外资再度唱多中国股市 大摩将A股评级调升为增持,-99
5133964,跌停股不断,-99
1607196,600795国电电力沪港通融资标的雄安新区央企国资,-99
514455,又是国改又是军工，你不涨没天理啊,-99
519299,博傻中国中国博傻一一一,-99
2465208,雄安概念股在这个时点爆发第二波，源于规划预期,-99
1152115,资源股，业绩捌点到来，实在看不过眼太便宜了，,-99
1593060,讨论下，业绩下降百分之20，股价会怎么走,-99
2013990,熊猫最好的结局是被借壳，我们拭目以待!,-99
4621042,此股今天吸金。明天肯定低开低走。,-99
661384,建议12月22日公布新重组方案,-99
1732161,资金面十分紧张的现在把股价炒上700元真是大逆,-99
3846211,估值已高随时暴跌,-99
1377281,把，港资套住了,-99
1844080,扶不起的阿斗。,-99
4831566,上面的单子，真想给它吃光！,-99
2096415,结果证明 ,-99
4647390,安井都没人买了吗？,-99
5362394,城地股份：中标9438万元桩基围护工程,-99
714462,李玲拿到了100块,-99
3223336,已经清仓，不玩了！,-99
3868262,大家自己,-99
3340868,星星之火可以燎原,-99
322996,云天化(600096)融资融券信息(10-20),-99
47815,亏很利害吗？,-99
1386865,煤渣估计是要把昨天涨有全吐出来，几次都是如此,-99
4445727,______次新__低价牛__60 1949___中国出版______,-99
1167773,锁仓一年，别看了，扶不起的阿斗。该干嘛干嘛，,-99
1493061,庄家太心黑了。挖了个大坑。晚上吃安眠药去。,-99
4431697,股市就像小孩的搭“积木”游戏,-99
1283770,钢铁爆出新妖王，主力20亿资金抢筹，该股本周有,-99
5357139,玩啥玩，这点量。,-99
4191577,恶意打压砸盘怎么监管？,-99
4529327,你这么烂东,-99
4928446,散户不交筹码，恶庄就是无奈！哈哈~减持买入，,-99
2867141,受不了，大盘涨它不涨，大盘跌比谁都跌得快！,-99
4328040,603127,-99
4356352,拉夏贝尔是中国快消品知名品牌，近三年净利润5,-99
3635548,一个二重深套户，跳梁小丑表演这么久了，该一边,-99
4373092,哪个傻逼去接盘了？,-99
3535579,割肉盘不出来，不会涨。,-99
2723062,有没有6.4买进的[亏大了]，找个队友,-99
4824028,只是简单的回调，大行情很快到来！,-99
2272114,如果明天不能回到3200以上，可能会考验3150.,-99
939316,是散户,-99
5055275,瓜娃子,-99
3292731,根据证监会要求！央企大股东要带头增持公司股票,-99
3940872,学会碉堡排队方法    比如从来没买散户要来一万,-99
5368054,远离弱势票。,-99
2548114,南糖都回踩了，中糖业两个月涨了20%，该回到8元,-99
2550496,中签结果公布！54000个幸运儿,-99
4649963,23元久盘必跌！没有量能!,-99
1938058,庄狗在打压股价，驱散散户,-99
628163,连续3天挂跌停.没有卖出,-99
1398963,垃圾股，走坏了，没救了，再次进入慢慢阴跌路,-99
4429654,全部清仓，获利了结……,-99
343268,绝不能相信,-99
4751149,下星期站上100元，有可能涨到200元！,-99
5181419,下周解禁不要在买此票,-99
4703298,意外有反弹，但明显抛压很重，筹码很分散，换手,-99
2687266,还是融捷强创纪录新高了，可惜没持有,-99
680128,1点30分左右封板！,-99
1834733,核心内参泄露：健盛集团（603558）要大涨,-99
4428541,傻逼万手大单又来了，每次尾盘坑爹来。,-99
533888,好了，反弹行情结束，8月开始C浪,-99
1917518,盘点沪深300指数5,-99
679230,持有的小散们开盘2个板数钱吧。,-99
4686533,世界海洋强国维护和平打造国产航母海军建军节4,-99
3644742,国芳.昆百大A分别涨停。,-99
1086715,要求披露y,-99
2318458,天天都是跌,-99
3364764,秦港没有崩盘，创新高了,-99
2693812,完了,-99
3809152,大盘见底佐证及其它,-99
4684738,下周一,-99
1326115,补跌停板开始了。真好笑[鼓掌],-99
2809080,“牛市刚起步，我已干到9.5成仓！”上半年收益,-99
4953203,暂时离场,-99
501942,360正在筹划借壳上市 标的公司已停牌吊大的分析,-99
2456597,好样的，一带一路！,-99
4984639,终于回来一点在拉二个涨停就回来了,-99
1913626,做好了一副上冲的样子，可就是软了吧叽的提不起,-99
5231689,谁还在卖，庄家在下面乐呵乐呵的收，29倍小盘新,-99
1882302,若能见到44元，还是出来吧。,-99
3725427,草泥马，天天倒数。,-99
4320201,速度买入,-99
3236236,股灾来了东。,-99
2722909,要死不活的[亏大了],-99
2731425,长线金股“卖出就购买不回来了”说得在理,-99
2211739,黄老狗又在投饵掉鱼，呵呵！良心坏透了。,-99
2584863,据说，日笨够蛋恒一狼要收购大控,-99
4905131,快崩溃了！晒号求中签东尼3200+10;6238+10;,-99
3598704,得了妇科病，你用妇炎洁。。。。。。。,-99
453656,今日37只个股突破半年线,-99
3284128,真他妈傻逼股来着，天天阴跌，主力是为自己去阴,-99
4227495,不要指望碳纤维了,-99
5525716,一泻千里,-99
1968901,天汽模转型是否承担巨大的失败可能性？\t,-99
1825150,从没有见过象深高速这样的主力及操盘手要死不活,-99
701681,打压迹象太明显了[不屑],-99
2008349,严防光明闪崩，因贝因美复牌如下跌，光明将跟随,-99
1753014,菲菲，加油哦,-99
96838,日K线低位o,-99
491160,退市啊垃圾,-99
929795,华海蓄势了随时突破，中午收盘会有动静,-99
4839550,超跌反弹而已，还会下来的，耐心等待,-99
1009207,有人总说什么问题股，你去看看人家002194正在被,-99
1811644,大坑,-99
317796,嘛的，这只破股[不屑],-99
2195748,格力电器的成交金额又遥遥领先。。,-99
2159081,力拔山兮，气盖世。可惜是在第四五天,-99
2391913,艹，，,-99
1228970,河钢股份 主力持续加仓 明天后市还有上涨空间！,-99
3361207,招商证券(600999)融资融券信息(07-06),-99
3835088,海外并购的煤机证监会必须查一下,-99
1438126,成都，河南，山西，相继出台新能源汽车政策，看,-99
4974067,大牛股,-99
1722032,还有一个小时还会下来的。不急。,-99
