,content,mark
2342606,在这些事上拎得清 能少,-99
5536081,跌又不跌涨又不涨，这比真欠2个涨停板,-99
1098409,各位农发股东[俏皮]本侠可不可爱？,-99
2009457,忽悠式中国风。,-99
2710193,压压压，压死水井坊，同行涨涨涨,-99
4192379,卖盘压力很小，小散跟风厉害，居然把它跟停了。,-99
732337,非常明显的主力出货，诱多,-99
4126783,慢慢熬吧，懒的看了。等新主力入驻。这个主力太,-99
4048634,王大头与万达关系密切，或许万达商业会借道奥康,-99
4851634,新手,-99
1212272,因为一旦形成这种不良风气,-99
1848261,傻逼被我骂的连名字都改了！[大笑][大笑]。,-99
3410523,已经10%了,-99
115996,全额投入等于自断后路。,-99
1164151,没有分红，分红不如银行利息的市场，提倡价值投,-99
2235990,左手央企混改 ；右手上海地方国企混改。,-99
4645382,每次都是补仓到最高，草了主力全家,-99
2197438,很安静。很好,-99
2144964,天要塌了，地要陷了，卖卖卖！！！,-99
3585079,一片骂声  没有一个看多的  这个垃圾 真心坑 停,-99
2032666,看看这三个帖子，没一个准的，,-99
24712,不得了，大件事！！！！,-99
1570295,原则上不支持亏损或业绩大幅下滑公司高送转,-99
1044812,半年报首发都大涨，又碰上你这个减持的狗,-99
4011446,中国核建，beautiful！！,-99
5115808,G1300001706482002雄安新区九号地块一区造林项,-99
3579200,请不要突诱别人接飞刀,-99
4292791,前海人寿从格力电器择机退出这是前海人寿的损失,-99
3314607,垃圾股 你们不要买 拉高就是为了套你们,-99
4843131,真TM不是玩意,-99
5183242,套死不割肉的小韭菜,-99
3864664,世界最痛苦,-99
4259447,603089:正裕工业关于浙江嘉裕工业有限公司重新,-99
5265562,603826,-99
4528512,买进百达精工,-99
2158434,想问问各位大神，东方明珠是否现在可以抄底？,-99
3285948,看着庄这样低调的吸筹码，心理觉得更踏实了,-99
1661809,社保在里面玩波段，MLGB,-99
4987541,明日高开,-99
3821877,定增都30块，不知道怕什么,-99
3435570,大盘在3150点附近的支撑力度还是很强的,-99
2021215,接货的可以，拉升的不要，悄悄地进入。,-99
1768694,大家都知道申请新股十分困难，为何不果断放弃两,-99
2686712,15的本，还的等,-99
396723,偶要去抄次新股,-99
5361040,哈哈哈，这牛逼的就是你，没有之一。跟个超级大,-99
5520184,尾盘拉升，说明明天公告有说相！,-99
5300971,重申一遍：25左右不开就到50！ 有付出，有坚持,-99
