,content,mark
4112165,因为晚了船班次停了回不来,-99
825174,不留转下一年度使用,-99
4975455,I暴跌后“确定性”压倒“概念”成为淘金布局A股,-99
2532647,皇冠上的明珠 机构重,-99
2057310,有妖人必出妖股,-99
3569804,精准医疗需求迫切 技术突破临床转化明显加速(受,-99
4930090,现在入仓6成明天继续买进，看庄托空狗如何表演,-99
365562,小饼干，甭急，一会他们就忍不住，缺氧了该上来,-99
5357395,全仓50etf,-99
1708663,关于我们,-99
4992904,纯属瘟伤类，没法,-99
1323037,我是散民我骄傲，我是打不死的小强，呵呵呵,-99
2255322,反而有种大战来临时的平静和激动,-99
2076208,这种sb股sb庄看着真尼玛的恶心,-99
5386461,中国股市里的散户，要改改投资里念了，这么好的,-99
254791,配资盈利后切不可贪心,-99
4809924,热点难于出现,-99
4911374,麻痹，每天都高开低走，的,-99
4001605,盘口单子这么厚，持续1年手续费也不少吧。,-99
4863729,真是没有再烂的了,-99
3902496,一买就跌[滴汗]。,-99
2305006,国家队持股1.25亿股，不涨怎么行呢？其实什么基,-99
1581482,股价被迅速连拉涨停,-99
4604142,对基建增速缺乏,-99
3311321,600985:雷鸣科化关于收到上海证券交易所对公司,-99
43710,这垃圾股票没救了[好逊]反正我割肉溜了,-99
5456107,周五已提前介入( 300277 海联讯 )600882广泽股,-99
4395548,涨停？,-99
5234699,因为某些细节没有达成最后协议，最后董事会决定,-99
105623,看了一下数据，没有大单，全是小单z,-99
3844158,没有最低只有更低，此谓千年垃圾,-99
1114237,跟着主力，保留底仓，越跌越买，涨了再出,-99
1351438,中报肯定不会有好的惊喜，因为宁波海越才刚复产,-99
1143090,芝麻开花节节高,-99
3199635,1月11日到今日20日亏近18个点，垃圾就是垃圾600,-99
3453824,神华一涨，板块歇菜,-99
4236649,拜财神，保佑中签![拜神][拜神][拜神][拜神][拜,-99
530861,600155今天10.30分准时涨停你信吗！,-99
2477841,你有多努力，就有多幸运。复盘：慢牛要来了吗？,-99
3824022,这与中央的决策背道而驰背后更是,-99
2415274,猪力太牛逼了，排除昨天财通上市板，按前天收盘,-99
2900467,善于做短线的人，应该清楚自身的特点，寻找出适,-99
3980389,今天发挥不太正常,-99
881368,怒涨1分，感动死了。,-99
1568831,学学141 臭不要脸的玩意,-99
4878789,放量了庄家又开始买入了,-99
3814940,滨化股份(601678)融资融券信息(10-20),-99
471188,尾盘涨停干起来。,-99
2994221,600963唯一拥有大量林地资源且股价低于净资产的,-99
5348314,前期底31.75成压力位了，突不破还得大跌,-99
1474774,半年报符合预期，下周二签订外资并购协议，周一,-99
557072,冀东水泥跟中国足球是一样一样的，烂泥扶不上墙,-99
4287414,你未曾见过我 我未曾见过你 年轻的朋友一见面啦,-99
4750251,换手不够！,-99
3646749,大振幅，高换手，成交量放大，前期的减持公告，,-99
3700194,现在大市不好，否则中国中铁中了这么多大单，一,-99
3491342,而没有指出问题的实质,-99
1162022,“投资高手”王思聪进军一行业，这个板块或蕴含,-99
4783293,打造绿色环保型企业,-99
3224495,文化传媒板块涨1.7都拉不动,-99
3776177,什么样的突破形态值得买入？,-99
4075367,在一首诗里开花,-99
3492729,今天有戏,-99
3795569,此股已死.,-99
3265020,天天分析天天跌天天找理由哈哈哈,-99
2602044,天海投资(600751)融资融券信息(11-20),-99
3214541,凯迪生态:关于对深圳证券交易所关注函回复的公,-99
2239691,让不让人活了，套了快20%了,-99
1887188,看见自己了：就是我决不是一个振臂一呼应者云集,-99
2968184,更多公司还是为了装饰业绩的需要,-99
4880128,603580高送转预期 买买买,-99
2556078,"完了,成大大势已去,本人多翻空",-99
156109,王者荣耀,-99
3125819,真要跌到五六块钱，配股还有啥意义？,-99
3112611,深股通第一股,-99
2144321,沪指冲击3400失败……,-99
3399472,md，下来一点让我上车啊！,-99
3651075,靠，今天关灯吃面了,-99
5171642,603768下一只，全网首发,-99
4575373,梦百合重病缠身，跌得就象一只趴在地上的死狗。,-99
2863192,次第岂无风雨,-99
4913022,谨防尾盘狗日的砸盘,-99
338398,买同方的理由只有一个就是你跌得完美！[大笑],-99
4996531,603638:艾迪精密第二届监事会第九次会议决议公,-99
4736198,服气了,-99
3377077,哈哈，我来逗逗狗:咋啦。你这种傻笔意淫狗就买,-99
3577249,问题是∶高金用九千万获得百分之二十几的股权，,-99
1173295,我几个朋友都说电动车这个概念还有得炒的，一年,-99
2832065,3200站不稳的狗,-99
133208,环球网军事7月19日报道据俄罗斯卫星网7月18日报,-99
4850171,真开心又是,-99
198560,A股新的大盘运行轨道即将产生。,-99
3410398,10.50到底是在出货！,-99
3172040,而且这种调控在明年还会继续下去,-99
3118105,5指数市淘金：超跌重组，尤其低价小盘央企,-99
5283812,厉害，这个礼拜事实来,-99
735131,看了下绵石股份，哈哈哈哈，也是重组借壳,-99
1618077,我敢每月贴出自己持股就是有自信的表现，三聚是,-99
891688,广汇能源12月4日火箭发射,-99
1723811,坚持的过程是痛苦的！c,-99
3464556,成交量突然就减少了这么多。,-99
3946284,先挣它一个亿,-99
30420,你们玩开心就好，我们不参与[不说了],-99
5282451,千万别相信这个玩泥巴的货，上十六是你的大幸！,-99
2055384,分析一下为什么十大股东中这么多融资帐户。,-99
2840737,我那1百股就不走，走了，臭逼样子会涨的P股贴到,-99
3568229,大盘今日必须红，千股涨停。金鹰必须红盘a。,-99
3914591,买点看看，大牛要来了！,-99
477811,他妈的压盘,-99
2022765,尼玛 还不停牌啊,-99
4534684,高新技術企業適用稅率,-99
2015329,乐观点看，比特币啥辣鸡货币没人炒作以后肯定有,-99
4406187,看看人家603833 都是百元股了,-99
4467333,今天跌破31元，加仓100股！,-99
4237001,资本市场迎来第一支新疆喀什的股票，加油火炬！,-99
1180806,晕了吧,-99
4083277,大盘马上跳水 赶紧抛,-99
4299684,要不要先来个下蹲动作，再起跳往上干～[想一下],-99
4859550,玻璃心 矫情病患者  请远离炒股,-99
3462599,这哪是什么证券股就是一垃圾股,-99
4427360,买入在里面的小股民，千万不要操作,-99
3099889,等待填权，一股不卖!,-99
5254400,出了银行权重超级强势,-99
3531542,交易机会将会开始出现,-99
4593725,07月13日(周四)大盘前瞻:震荡为主，将频现风格,-99
1350614,持有了三天，啃了海越一百多块钱，离被它咬掉的,-99
885464,"突破,涨停",-99
82297,山东钢铁割的才有赚的，把握机会吧,-99
5253834,客户经理说账户留钱就可以了，没有告诉我要操作,-99
1298025,产品提价，营销发力，。,-99
758735,空军暂歇 短线不宜急于介入,-99
707779,我在,-99
4563727,注意、此股庄家在恶意操控，有大单挂上后忽然间,-99
385794,如果把银河集团最优质的资产装进去股价会是多少,-99
4664924,阳伟[胜利],-99
941597,. | 下周结束调整，沪指目标,-99
2749980,买福建水泥的注意了，今天手盘9.47。,-99
369382,目前哪个指数的涨跌都跟我没啥关系[不屑] 这票,-99
3642651,尊敬的南北车庄家、偶想真诚的对您说：：,-99
2176467,如今熊市好,-99
1942038,海通姜超：国内经济下游冷中游热 关注库存逆差,-99
231872,垃圾，不看了，拜拜,-99
1545808,人傻钱多：不看趋势，不懂技术，亏了不心痛。 ,-99
437112,这两天唯一的好消息 钢价涨了,-99
1788958,通州区人代,-99
1379805,大小非便不得减持,-99
2925216,狗，庄每天压两三百的假手压盘，时不时的自己卖,-99
1826367,对于这样的抄袭行为笔者严厉谴责,-99
5288974,没有更烂，只有最烂。一点反弹都没有，只会跌，,-99
571729,因为刚开始客户是好奇。,-99
3862952,届时兑付能力将会大幅度提升,-99
3794499,玻璃行情结束了么？河北不答应！ 灯塔财经 2017,-99
4665803,两头珠,-99
4246819,那里有自然力量呀?老天,-99
3930858,成交量难以进一步放大之下，多头向上打开新一轮,-99
3118473,哈哈开始砸喽,-99
92318,机会来了[微笑]。,-99
382321,北稀没起龙头作用，稀土永磁没表现,-99
1579014,夜来风雨声，花落知多少。,-99
4328292,明早我早点挂单看运气好能买得到一手不！[拜神],-99
5363638,全球创新创业大会（Slush）在芬兰举行 新华网首,-99
2984425,收盘价:22.80,-99
3651333,下午必然拉升，，，此时买进有赚，，，,-99
