,content,mark
36779,\u3000\u3000建设自由贸易港,-99
967935,山东省省长郭树清即将出任银监会第三任主席,-99
5278410,庄家明显已经拿够筹码，就等复牌开拉O(∩_∩)O,-99
4350244,真会洗盘。,-99
2865636,时间到，拉50，保红盘，发新股。老套路了。,-99
2829374,且原适用13%的产品一并适用11%的税率,-99
3783241,中线能稳住吗？,-99
3140367,鲁信创投 打造专业化国有创投平台,-99
679704,上车,-99
4221425,继续买啊,-99
4416264,进出量集聚缩,-99
1557023,阿萨德,-99
2804944,我们认为目前粗钢产量水平基本已是最大限度，向,-99
832925,椰岛就像2015年的水井坊，股友们坚持下去，持有,-99
4910067,相信广信，不是把股民跌疯而是涨疯了[鼓掌],-99
667411,敢下来，满仓干，,-99
1820154,一壶茶，一包烟品山妹,-99
3351430,开滦出事？手中股票最差升5个点以上,-99
1224332,冲啊！土财主们; 价值投资去哬 ！,-99
3937953,谁能找出比这再垃圾的股？[不说了][不说了][不,-99
3587548,希望和祈祷白银重组成功，看看海直重组失败复牌,-99
159242,这二货,-99
1080759,天机不可泄露，理解到一定程度，应该是弹簧原理,-99
2707023,涨停打开没有骗到 筹码在涨停再打开再骗筹码,-99
3606660,600346,-99
5553154,中国的股票不要买了 让他跌吧,-99
1070903,商业城24亿总市值被多家私募盯着,-99
3162839,砸盘猪也不看看,-99
1864448,炒股要有自己的一套理论体系，严格按自己目标走,-99
4620492,还不跌，[大笑]死扛，等你们买进了，尾盘再大跳,-99
4957340,这公司就是垃圾，-个破混凝土搅拌站,-99
874666,还会急跌一下，然后才是买入时机,-99
2111881,其实庄也在赌未来，毕竟价不高，有复旦这块牌子,-99
3042644,明天小涨一毛,-99
3188309,在跌10%就基本到长线投资区域,-99
5466480,再次买入了！,-99
2224325,恭喜中安又创新高5.21元加油！争取到52.10元,-99
2976637,这也挺影响的。,-99
1400934,各位吧友，唱空的狗托儿多起来了，越是证明这只,-99
3293408,走了，不是对手甘败下风。[赞],-99
5199576,又是这么长的上影线，真服了,-99
4267339,像华联综超和华斯股份也都可以，一个是最近新入,-99
3509076,换庄结束周一主力会不,-99
2124365,已经全部出掉了,-99
3853372,光大又大涨了，大涨哥是不是[大笑][大笑][大笑],-99
2168249,这周出阳线，下周出阴线，我司马懿马哥来上证指,-99
1065652,孙!茅台醋好喝么?,-99
3773420,巴主！看不见二个搅屎棒？曰泥马的干不了滚开,-99
5361255,连续跌三个月、跌了百分18.2,-99
4613376,惊现确定性重大题材！委托队列惊现万手大单,-99
5503171,我25.29卖掉一半是不是傻[滴汗],-99
1568603,炒股票一定要听的话,-99
2222600,没有好的董事长，一切都是破鞋,-99
4167071,割韭菜比赛,-99
45899,[大笑]雄安昨天买的 今天又可以割一茬嫩韭菜,-99
1960735,十倍市盈率 满仓买入。第二个茅台[大笑][大笑],-99
5254259,老贾挖人的潜质不减当,-99
3263252,她们的美,-99
1487565,死亡的节凑呀,-99
2540022,只见过高位骗散户推高逃跑的庄没见过自己低位砸,-99
4469185,狗东西,-99
922920,由于10日线与60日线即将在3140点附近交汇,-99
1744237,上周开始建仓了[大笑][大笑]，等着主力打賞[大,-99
3402450,不会又到5.1吧！,-99
2664559,醉猴就一Sb,-99
2275552,半导体板块疯涨！这些真龙头股还有多少空间？,-99
61953,买入，日照港港口业务要整体上市！,-99
3124326,卖了涨，我可以剁手了,-99
1730027,山西汾酒在掩护茅台出货啊[大笑],-99
2492637,8元买首商,-99
1742436,暂时退出观望，感觉周四、五要暴跌了！,-99
2789234,不再珍惜我的付出,-99
811830,物流不升级就会倒闭解散,-99
979741,300331,-99
2784889,今天买入了，5.82…哈哈，坐等他涨！,-99
556939,操你妈，是不是地产股呵？,-99
5496430,反正我知道，只要我卖就涨，买就落，静观其变吧,-99
1166315,白云山(600332)融资融券信息(08-01),-99
5033889,继续下跌，跌破发行价更好了,-99
4908865,希望它跟大盘一起跌下去。,-99
4854033,主力威武！,-99
2118018,空仓的来这干什么，当雷锋吗？,-99
3045640,超过1957~1961年平均数量  20 11 7  7   8,-99
4965264,股市波动中的长行机理（原创）,-99
4040917,指数破3200点后将如何操作？,-99
3521702,因为周K线已经7连阳的大盘即使突破了也需要时间,-99
4002441,提醒庄银行贷款的钱催你们了。别装了,-99
553683,不知道什么时候复牌！,-99
4062828,能有效判断股票的行情性质与趋势,-99
4545601,我对于以美国为首的西方股市长期上涨行情进行强,-99
4547163,快停牌了，继续跌,-99
156375,对于A股，别抱太大期望，虽然我也持股过节，但,-99
233356,主力去炒煤钢去了，这股沒人买啊。,-99
2171912,扩大直接融资吸血吃肉敲骨吸髓,-99
310719,这次民丰增持抓住了好机遇，这价位又得赚不少，,-99
3179848,"ST中华已把500日线踩到脚下了,一马平川,马到成",-99
188446,在此期间,-99
3565415,十日九低开！,-99
3816909,就这点量怕啥,-99
1105156,回首这一年的A股市场。,-99
3864550,主力震仓。,-99
5298700,截至收盘,-99
