,content,mark
598144,能屈能伸一条龙。,-99
1682496,四大调仓换股诀窍可华,-99
4669176,横批：疯涨郐跌,-99
2377561,大商股份(600694)融资融券信息(09-26),-99
3262649,600970:中材国际股票期权激励计划(草案修订稿),-99
4751791,前中的四新股还没有一个过百，真希望这个能给我,-99
888200,谁家的筹码，一股血腥味。我帮你洗干净，,-99
3303392,庄家，给你提个醒，你把价格打到1元，散户也许,-99
461739,今年三维的首要任务是保壳。所以今年的热点是摘,-99
4176683,东旭光电 加多少仓合适？\t,-99
3543370,哈哈，跌到ST为止！一路相随[加仓][加仓][加仓],-99
4945878,说了这么多 就为盖住狗托贴,-99
5373823,春秋电子申报前更换保荐机构 或为突击入股瞒天,-99
5421692,未知谁,-99
1097149,600313:农发种业第六届监事会第七次会议决议公,-99
2759851,中国的市场真妖，退市,-99
3249559,",[大笑]明天又会暴力拉升了。",-99
4144655,安德利       难跌更难涨直接卖给大股东让他自,-99
589457,谢谢老板，,-99
1981310,莫名其妙，顺便？,-99
2778973,明天收在14.4以上才能慢慢修复形态，科技股的春,-99
5533357,创业板补涨而已，这轮行情过了，大调整开始了,-99
642069,上证50上天，其他都下地狱,-99
638771,这个量，要关门的节奏，呵呵！,-99
716267,今天卖股是狗逼！大家坚决不能卖,-99
2638252,小操盘，赞成票走起,-99
636613,以及各个行业景气的周期变化，上市公司经营好坏,-99
1597909,duang，砸盘时间到！,-99
5233681,先别涨，等发一年工资补仓合适了。一年后再涨吧,-99
8358,中国糖业连续四年亏损后 商务部将食糖进口关税,-99
3737954,之前就给你们说了庄买9.78大宗来在11上下1-2毛,-99
3041010,[摊手][摊手]太逆势了。,-99
474090,600136:当代明诚2017年第三季度报告,-99
4811776,根本没几个小散了，跌不动了,-99
4264238,走了彭老股，新经典涨的像老虎,-99
2126213,为何常柴B放量拉升卡,-99
1590309,你是不是被雄安概念给开除了。,-99
3726863,管理层应做的是建立投资者赔偿制度，再言更多公,-99
2272265,留下的收藏品一共,-99
1540227,现在中自来水，污水处理，城镇化建设中的给排水,-99
4880206,33.01左右预买单，34.49左右预卖单，5个点差价,-99
4550658,鑫广绿环新股网下询价策略,-99
3284789,第二支兔宝宝,-99
1862122,6.2的要求过分吗？,-99
625102,超绝！如何利用0086GP黑股票赚大钱!,-99
157974,原名彭超8现改名字理性投资独立思考，原来30002,-99
2288921,今天有个傻逼在做空,-99
2383289,横有多长？[大笑],-99
1432967,再来一波行情。,-99
663779,主力天天低开，尾盘大跳水，还有别的花样么,-99
5407892,都是著名游资 周一有好戏看了,-99
3484867,支持国行事业[傲][献花][献花][献花][献花]！,-99
4900586,果然没看错你，绝对的一路一跌版块龙头股！跌出,-99
3922477,要解禁了各位。。12在来买,-99
2966612,显示不出来？,-99
4656227,老总今天搞事情,-99
3955183,该收盘了n,-99
1062968,谁入谁死，。,-99
2493420,跌停吧！,-99
3924241,再看看，破线了但没有量，再看看！,-99
1484352,有本事跌停,-99
3042961,"这个股票,估计今年会跌倒5元!",-99
638382,低位万手压单，庄家心虚了。黎明前的曙光。 吃,-99
4017162,又回到我买价了，加了小点，慢慢来,-99
3333106,广汽长丰面临的十大风险，请各抒自见,-99
2875468,曾经。。,-99
4550158,求中签,-99
3866735,只要再次放量上攻,-99
2869349,地下空间与地下工程开发技术研讨”学术沙龙会议,-99
3271217,同时文中涉及的股票只作参考不作推荐,-99
713658,600206有研新材,-99
2864056,辣鸡,-99
5086551,Why does the stock always fall?,-99
4705942,太可惜了东,-99
1650089,看你还能顶,-99
1971165,洗车仔天子堂，不出来股吧跳了？去跳~楼了吗？,-99
4040071,游资拉了！各路国际投行准备好撤退！,-99
2144210,中航电子你它玛的骗子,-99
5205573,康普顿8月10日盘中跌幅达5%,-99
1186207,河北雄安水供应，明星600101造,-99
1267451,洪灏：与趋势作对死路一,-99
3591458,今天收盘价是5元壹角！！,-99
160288,本轮上涨至今，基本上证指数每四到五根阳线之后,-99
3103084,真成了癞皮狗了，就是趴着不动。,-99
1807876,苏恳农发，智慧农业。。。农业板块都在疯涨呀,-99
3364930,很快我们双方都认为对方是自己未来家庭里的另一,-99
2308712,【龙虎榜】底部放量首板的背后，竟是他在主封涨,-99
4488859,35.60元一步之遥，缺口补还是不补？,-99
4536928,看戏。且看魑魅魍魉如何打压。看看它们能否打压,-99
2775327,没有泡沫不是好啤酒,-99
2980318,明天能打破前期高点吗,-99
1290432,丑陋的大股东加阴险恶毒的庄，散户远离,-99
1739954,普瑞巴林胶囊获得药物临床试验批件,-99
1022048,还是保险吗 WOX,-99
2267878,期待中国重工重组成功，早日复牌。给你的小股东,-99
2948693,果然红了，控制的真好,-99
4424590,耐心吧，风险总小点了,-99
4161265,买股票的人就像孙悟空永远逃不掉如来手掌心，一,-99
4973727,大势所趋,-99
3830472,杰恩设计，旭升股份，国元证券做一周,-99
896667,大盘加油,-99
3248362,就这样，个股红，大盘跌才正常。,-99
75586,又有这么多狗托出来狗叫了,-99
179084,古越龙山(600059)融资融券信息(10-13),-99
770092,未来中国四大航空的脉络已清楚。海航集团还有未,-99
4517825,今日接早了也接多了一一现在怕了,-99
1046032,混改，加重社会投资成份。适应市场变化，获取更,-99
2696914,在时间轴中却会形成很大的一个时间段,-99
2567665,表441947年两家公司的统计（以美元为单位）,-99
5235515,慢慢磨上来吧,-99
3866765,2月终端用户操作跨月优质股顺丰控股，区间最高,-99
2513272,通知：鉴于平庄近期的表现唯唯诺诺，无法体现神,-99
4566000,哇！涨了将近一个点呢！主力疯了吗,-99
1344041,新华社：ST遭“弃购”背后是制度变革改变A股投,-99
1249756,忆乐视往昔，峥嵘岁月，他讲述了一段最值得留存,-99
1299754,跌怕了，不敢买。,-99
4583892,买入为主哈哈谢谢主力,-99
2854984,又要新一轮的盘整了！！！！你们慢慢玩，我去追,-99
1226886,周末听歌，送庄托，马甲(及盲目唱多，唱空者):,-99
5423084,市场弱势特征可谓一览无遗,-99
1071995,"呼吁政府尽快出台促进第四次产业革命政策,支持",-99
5489540,来呢，继续装逼拖呢，加油砸，砸死，反正没人买,-99
3384241,这就是老股民所谓的阴跌吗?呵呵呵!,-99
2678323,尤其是小盘股,-99
1626831,安信策略：“周”而复始的宿命 长牛周期股表现,-99
1001174,李大霄：A股在下跌途中表现顽强，无需恐慌！,-99
5228005,东旭光电一定不要盲目，追求长期生存才是王道。,-99
960072,没有报价是什么鬼，停牌了咩？[想一下],-99
3708510,买就跌，卖就涨，这个是惯例,-99
4372815,该配合你演出的我演视而不见，别逼一个最爱你的,-99
3636945,国有大银行，世界500强，股价却低于净资产，每,-99
3832279,又提“投资者管理、教育”！,-99
4072327,炒股有百分之十的人挣钱 打死也不卖的占多数,-99
4272689,让你们在晋亿实业站岗吧。r,-99
3092183,嘉陵我的房子钱就靠你了,-99
2952493,获利了结潜伏600831去再见,-99
1076730,沙发留给自己,-99
440977,我就想知道都是谁在卖？ 赚了？,-99
2372448,中报扣非只有几分，为啥这么高的股价？非经常是,-99
3753951,啥玩意嘛 天天跌,-99
52748,到收盘也就,-99
4201827,IPO批文现空档元祖股份 清源股份 中国科传 英飞,-99
275597,湖南天雁是推荐的。有粉丝看到了，一拍大腿，买,-99
276406,[成交][成交][成交][成交]无法自圆其说了吧[大,-99
2863120,共享经济板块表现抢眼 中路股份涨停,-99
710569,熊气迷曼,-99
