,content,mark
2138170,铜陵有色000630有戏。,-99
2403584,周一开板可,-99
1573844,选择的股票应该是绩优股,-99
4418275,又可以发新股了。。。。,-99
126764,高价收壳，还要费心费力地养着。,-99
974399,重庆港的小散们都是战略投资者！在一家机构都没,-99
3705666,《华夏幸福 600340 跌停满仓狠干！一句话买进！,-99
3724260,道理上应该涨。,-99
5263687,今天主力进,-99
986011,期货夜盘开盘 螺纹钢领。,-99
2749630,实战炒股口决： 十四工作线，来回做波段；突破,-99
2021210,华峰氨纶:第六届董事会第十二次会议决议公告。,-99
561263,定增也就是4.91证监会已经通过了,-99
2458989,精力也充沛,-99
1557646,本来会涨的 唱多的那几个衰神在这里就涨不上去,-99
2962027,对目前A股大盘的技术分析(287)[15-21日走势研判,-99
1709735,超级熊市已经展开,-99
940763,买长牛,-99
95761,主力压盘，你出货了没？。,-99
4007797,还有说利好的吗？呵呵,-99
2899178,继续忽悠人买。,-99
3739175,暴跌往往出现重大的机会,-99
1461350,0.002元，扭亏为盈,-99
1180290,搞笑。债转股以后，利润马上为正！不管是多少钱,-99
809743,600645正元智慧和远望谷一样具有RFID技术，也和,-99
1898748,能持有中珠这样的好股!不是用嘴吹出来的!靠的是,-99
4706290,大盘不行了，别挣扎了,-99
1017492,说不尽的人生事，看不见的一曲美妙。,-99
3111261,今日天汽模体型。\t,-99
3446914,果然垃圾桶,-99
3860419,完美诱多，今天点赞，下午继续砸,-99
4342900,方大所谓宇宙级行情大概率到今天为止，随后将开,-99
236702,我一直深信保千里是家好公司，但确实头疼是她的,-99
4042029,，我们是飞,-99
4524618,别让我中这个，别让我中这个[拜神][拜神][拜神],-99
2662532,还不买等什么,-99
4531753,为什么不让发,-99
3439348,庄家是不是今天入场了？,-99
3437405,牛逼，不管什么指数跌它都跟,-99
330757,我发现我拿你三个月够有耐心了，突然发现你比我,-99
3424457,这你妈是什么狗屁股，要破发吗？,-99
3537678,兴业银行(601166)融资融券信息(11-07),-99
2546312,黑磷应用重大发现：人工智能应用仿生晶体器件，,-99
4974497,欢迎来砸，我在六十块钱等你。,-99
3088864,为公司从整体上的扭亏作出贡献。,-99
5306327,周一大涨 满仓859的我好开心呀 嘻嘻,-99
4566754,这是暴风的平静吗？,-99
3531321,今天资金流出五千万，证明流产的原因,-99
3806517,601669:中国电建关于监事会主席辞职的公告,-99
2221864,空狗狂吠，为的是低价筹码，你懂的。,-99
4396138,超级败家这个脑残不死，圣龙股民受罪了,-99
4894170,散户一齐心，想要拿货必须,-99
3599855,林洋明天将会拉板，增持开始了。,-99
2258662,业绩差这么差，券商都懒得发研报了,-99
5497965,两市最低估,-99
4873743,扩大直接融资吸血吃肉敲骨吸髓,-99
356982,欧银诺沃特尼：明年1月起可能减少资产购买 但不,-99
4891084,今天还是小心点,-99
4796267,603507:振江股份:鉴证报告(截至2017年11月3日止,-99
5445624,603933:睿能科技2017年第三次临时股东大会的法,-99
5340970,股民不容易，给点希望！在这样下去谁还陪你玩！,-99
2585215,今天百分百跌停,-99
1190935,开年才两个半月,-99
3316249,上证指数都快翻红了,-99
673980,600195:中牧股份2015年第一次临时股东大会会议,-99
4414012,要涨停，再提示一次[微笑],-99
5198020,该三处房产虽未经评估,-99
1486392,日期   价格水平日期价格水平前一个买点  下一,-99
3146755,秋林以传统百货业为基础，,-99
403108,狗日的,-99
1400277,600401南人40一朵花，杀进！,-99
3526880,周一卖吗？,-99
183393,明天发财了,-99
4236998,新疆火炬12月21日申购指南 顶格申购需配市值14,-99
4574930,不错 了,-99
269152,造孽，买了你。,-99
2119120,比一比哥三股价:东方老大/龙头老二/申达是小三/,-99
3230736,这种古式国人都难相信,-99
3399390,按规定，证监会审核行政许可申请时，需要查阅当,-99
2770838,神华天天涨，国电每天半死不活，太垃圾了。,-99
274851,国家并不提倡炒房行为,-99
3537426,主力的策略是一个一个来,-99
5184105,园林板块，市值最小。股价到数，爹多,-99
5102029,挖，板块都2个点了。,-99
4604090,有色中就铜,-99
1327388,价值发现,-99
