,content,mark
4756109,跑吧，最损吉比特，董秘说谎大王。,-99
5402521,看看尚品，这几天几乎与你同步，为什么今天人家,-99
3252122,不想说,-99
5032356,烂货,-99
1594799,看看大盘2:30以后反弹半小时，它呢，哈哈，死蛤,-99
4825479,跌停跌停套死做t的[大笑][鼓掌],-99
4973589,还敢买,-99
2947787,鲁泰A(000726)融资融券信息(07-25)。,-99
1504540,畜生啊、,-99
4320172,釜底抽薪 厉害吧  搞死所有人,-99
5458997,603939:益丰药房2016年度独立董事述职报告,-99
466601,坐稳扶好，准备跳水了,-99
2810841,大涨还是有恐慌的，下跌随便跌，没有一点恐慌，,-99
5509803,股市有财富是个骗子,-99
467370,买宝贝何人？,-99
3309844,没有什么牛熊之分，好股持续涨、差股持续跌。这,-99
139817,速度加仓保利地产，资金在进，赌明天涨,-99
2124381,一手一手接一手，,-99
1302800,今天猪力上班早，不再是懒猪。,-99
1606801,控股股东承诺神华福能发电、福建宁德核电在2017,-99
4245386,2569+ 留名求中签,-99
3558606,前提是你已经真正具有技术,-99
2418302,不为名不为利咱只图个仗义，出手买了500股[不屑,-99
1546332,MB[不屑]走了[傲]一毛也是毛，好过连毛都没有[,-99
4425297,趋势向上突破。,-99
3833225,太原重工下午强势涨停，值得关注！,-99
4425097,垃圾股,-99
1288698,每天默念十遍管住手，管住手。。。,-99
1460167,不要脸，无量上涨，大家不要上当了,-99
3121879,你欠我们一张电影票去看 请你来一个涨停 准备破,-99
4451832,收盘69.40,-99
5150023,新股不发？,-99
445375,10%仓 mark,-99
2060796,对投资者而言，能利用较短的中期趋势，要比做长,-99
5495871,31.5想买，可能市场不给你这个机会,-99
375666,烂货瘟神股破鞋公司,-99
2617953,庄家到处宣传国贸业绩全年超30亿，市值不到200,-99
3958764,烂股  我见你一次骂你一次。,-99
2690783,拉扎勒斯的故事被圣.路易斯西南铁路公司重演,-99
457634,主力傻逼，最后几分钟演戏诱人呢,-99
2084605,券商，私募，可以考虑下,-99
941542,外运发展不能买的理由只有一个。,-99
2755388,金能科技，业绩暴涨百倍，市盈率只有19倍的次新,-99
1611172,信威集团站住!下一个江南嘉捷就是你，送重仓者,-99
5382072,不应该仅仅需要家里有15万,-99
616411,这个狗B操盘手就一僵尸，死在那儿不动了。,-99
5373872,中签,-99
746035,让一份默默地陪伴,-99
269412,更似在充当,-99
2936990,专家也亏，证金也亏，忍耐抄底,-99
1663796,完了,-99
5213311,跌，居然反转，看来是到了跑的时候了！[不屑],-99
5461847,这打压太明显了吧！,-99
497969,庄家:你们是做导弹？还是卖鸡蛋的？,-99
4037235,对于促进大学生全面发展具有不可替代的作用。,-99
4339204,建仓的股票,-99
1451190,诱多的面大一些,-99
1772299,.-. 机构调研：家公司受机构青睐,-99
2908360,方易升 .黄金逆转承压短期看空，原油压制大胆空,-99
3797026,恒大已于去年12月17日向深圳市委、市政府递交书,-99
5393794,给大家机会补仓高兴吗？别太高兴、继续跌，跌到,-99
3721487,娃哈哈出来，保证不打死你，出来来，大家没事喷,-99
2492338,就个股的情况而言,-99
3815407,还没放量，别急,-99
2682590,盘中福利！老股民300070手把手指点！抓住机会赚,-99
1639508,今日量能太低，小盘股资金低迷[为什么],-99
230014,就应当自觉接受社会主义思想道德教育和法制教育,-99
934359,MACD双胞胎走势,-99
5167957,中马为什么都快跌到/上市收盘价了吗？浙江台州/,-99
3303203,同志们，我割肉了，让庄家好好拉升。我不割庄不,-99
4052667,人的一生，可以有所作为的时机只有一次，那就是,-99
16617,首旅集团今天喊首商股份回家吃饭了.不听话打你,-99
1285413,同志们，每次新低咱就买个3、5手。,-99
3055257,以及住宅所带的11个车位,-99
2185834,槽你吗，大盘涨了半天个股不涨，大盘刚回落一天,-99
3554853,好多喊跌。散户在骂人。看来很多割肉了。,-99
