,content,mark
4744060,"次新股到顶,看看对倒套了谁-2",-99
2721272,6.15走人36计,-99
4283342,这股有可能到20以内吗,-99
4379367,为防爆仓，,-99
4861678,不过在这个冠冕堂皇的理由背后,-99
2618829,今天明天都会有很多万手哥！前几天推荐还是可以,-99
340785,同方公司百业不振，我给你改名正身叫百无成科枝,-99
3369066,大同煤业(601001)融资融券信息(06-13),-99
3519298,央企改革,-99
2917321,重复一次，跌出机会,-99
3204871,发行价14.30现在复权价16.6毛几，天堂里的银行,-99
1370893,600163低位横盘震荡，趋势不明，观望,-99
903329,就这些压单 那么小买单 除非所有稀土涨停 才有,-99
1278341,春兰股份涨幅过大，估值过高，回调正。,-99
5097794,已经亏了70%了    就这样还在跌     钱都亏完了,-99
2998000,药品市场准入放开 增量品种有望受益,-99
2665038,出售或转让厦门特宝股权。哎h,-99
3731229,华锐死股还会跌到1.84,-99
492086,卖出前期涨幅大的、爆涨的、不分红的铁公鸡股票,-99
1680628,总会有种怀念的冲动,-99
2556513,成大：两市少有的好公司,-99
4358595,业板方面，大跌后,-99
1711528,狗、帮凶！狗、帮凶！狗、帮凶！ ,-99
5229760,603808:歌力思:2016年度募集资金存放与使用情况,-99
2225061,拉高出货,-99
2137921,每跌5分錢，我買1萬股--這就是模仿南京廝的意淫,-99
3595771,NND不砸跌停你就是个王八,-99
2175153,万业这个星期五连阴 ！回光返照以后，重跌回12.,-99
718998,造假老师字母串二逼今天洗了把脸终于出来了[大,-99
3837666,就这个水平，瘟鸡可以玩一年,-99
750288,心态好才能盈利,-99
4881497,艾艾精工流通值回到3亿，连续3个跌停，速逃！,-99
269709,山河智能:关于全资子公司完成工商变更登记的公,-99
1509071,守的明月见云开老触森还活着没？哈哈哈,-99
394327,快到箱顶了 快跑啊 [困顿][滴汗],-99
313828,从哪里来回哪里去，下午跌停。,-99
3238134,华中数控:国泰君安证券股份有限公司关于公司以j,-99
821616,股吧里充斥这5毛，有没有别这股更恶心的了？,-99
