,content,mark
1789007,2017年1-7月服装行业经济运行呈现增长状态。,-99
2475800,一项名为,-99
1785102,有做空已混进来了，收了黑钱在本吧内恶意谣言。,-99
3024373,他妈的。上次大跌，套在6.8，今天终于解套走了,-99
3544114,这么大利空，咋不跌停啊，郁闷,-99
706540,第三批七大自贸区龙头汇总！！！,-99
20953,从今日行情来看，除了酿酒、,-99
2966057,听说可转债价价格已经定下来了，不公告而已。,-99
4723848,还真的勃起了。给美欧看看棒棒,-99
3482723,我承認跌起來你是爺爺，漲起來你是孫子!,-99
2429174,主体大楼已经完工，其他地方还在热火朝天干，投,-99
4453502,与日月争辉！妖王出山,-99
2431965,逼芯子尼？粗来！,-99
4331783,你大爷的主力还在卖出,-99
4358863,散戶有救了！美國隊長,-99
4567129,痿力阳痿了，不行了，撤了,-99
4281002,603101:汇嘉时代关于召开2017年第三次临时股东,-99
5544534,能涨，还能涨。,-99
4206166,冯贱人是要等到跌破发行价再增持,-99
2803777,这只股每一次卖出都是正确的，王狗太凶残,-99
3941882,金诚信是两市绝无仅有的10倍潜力股，不带虚的,-99
3729582,想扎样扎样，买卖的都赶紧，,-99
1328242,明天开盘涨停一字板,-99
1226174,龙盛今日走势要看百手哥如何操盘了,-99
1310463,11.33已经减仓,-99
2277667,又一天，无聊,-99
2605074,看看十三五油气改革部份内容吧。,-99
5218303,傻逼才卖的,-99
260131,真拉这股你完全买不到，撤单挂单要好几次。基本,-99
472703,亏不住了,-99
1331510,5天10天突破20天难道是假的？,-99
3515269,加油,-99
3187091,这么好的行情居然这么跌,-99
4951384,这也没人吹了，还有的SB跟方大碳素比,-99
2683780,连续上涨之后需要谨慎在谨慎,-99
1580195,起码要拉个涨停给我才开心得起来，昨天早上丢的,-99
1397610,没什么搞的，都散了吧,-99
4510443,公司简介 \xa0\xa0\xa0\xa0金商祺公司,-99
3261878,垃圾人坐庄的垃圾股,-99
2104085,发现很多平凡42手程序化交易，请大家举报。,-99
4152385,三维复权价最高46.13最低20.21现在23.68，懂不,-99
54275,华夏银行将更名：中国绿色环保银行,-99
5053781,如果购买价值过低的证券的做法是正确的 ,-99
5305158,山东除了胶州半岛剩下全是大老粗穷鬼出没！,-99
4448187,创业环保5天赚45个点，还是没人玩雄安吗？,-99
1422254,我晕东我吧,-99
4817768,此股周五有个涨停,-99
4521386,砸盘的不得好死！,-99
1946271,T已做完，谢谢,-99
2955694,病入膏肓，无力回天a,-99
326126,这几个月见到唯一一次挺的 希望能尾盘涨5毛,-99
1535683,走了换效益好低估值的中国平安去了,-99
5065901,早评：正常回落 中阳可期,-99
411624,中国卫星(600118)融资融券信息(08-24),-99
411362,五千年的文,-99
4461925,机会是跌出来的，这价位可以满仓操作，哈哈哈哈,-99
3060114,智慧能涨要你命3000没有绿的了,-99
2839028,明天又是绿帽子了垃圾,-99
1376935,煤炭期货又大涨，这辣鸡大砸盘,-99
3397613,我曰他吗的 狗比玩意,-99
6824,哈尔滨微智高端理财 十一年全达收益,-99
249669,4.23元进95000股，账面浮盈3万5千元左右。刚才,-99
4076100,涨停开盘,-99
2391924,公司本身在亏损，近期还出了被罚款处罚的消息,-99
1609531,此时此刻,-99
546604,容大感光：间接搭上苹果、三星,-99
2433936,当里个当，当里个当主力建好仓来，事更忙，大股,-99
134745,四川路桥(600039)融资融券信息(11-28),-99
5204751,快十分钟没成交了，好，没有买卖就没有伤害！,-99
2757606,昨天盘中突然拉升，晚上没有利好支撑，主力选择,-99
2364139,阳煤化工今天这走势要明天要减仓吗？还能介入吗,-99
2527255,恭喜指数大阳，个股下跌r,-99
1804932,中午和朋友吃饭，他告诉我：,-99
318899,谈谈低市盈率股的不同投资方法,-99
2495800,格力电器成为,-99
2154648,常林是野蛮人家乡表现最差的股票,-99
2956787,九州通：2012年第二次临时股东大会决议公告。,-99
5330106,被骂原因:本人所言论的核心是~理智投资，减少投,-99
2712802,下一波黄金股，看看刚泰控股，顶尖题材，还在底,-99
1384032,为什么个股一地鸡毛？？？,-99
3694942,满仓兴业证券了，跌吧跌吧,-99
4465930,我预言帝不是开玩笑的，评论6666，给你们下一个,-99
2868621,此公司缺的不是钱是德,-99
3543519,不割肉跌到7元去。等着看吧[微笑][哭],-99
4903849,"#按恒泰实达的8079倍市盈率,京泉华值多少?",-99
5150291,没有坚实的科学知识,-99
4924950,涨得快跌得也快，好吧！能涨一个点就算好的了,-99
655284,一帮无聊的人，到处发无聊的帖！,-99
2432245,走出这B样，还有人天天鼓吹价值投资，我操是什,-99
1294425,是谁让乐视上市的,-99
2945950,四川长虹流通市值才180多亿元， 将近18个亿元的,-99
341863,大家帮我往死里砸、,-99
4792150,29.1全仓买了金石，今天早上28.2没钱加仓，心塞,-99
5104110,这破店面无语了,-99
3957104,抢货啦,-99
4126317,风险大幅释放，可以进行价值投资,-99
862529,跌了，哎，,-99
909284,本庄托要搞死你们狗散！！！,-99
5228791,这个奇怪和背离的现象值得我们每一个投资者深思,-99
1520518,只要证券市场能够达到目标就是好市场,-99
5238752,这对于广东物流企业原尚股份是重磅利好吧[鼓掌],-99
5498786,好吧，出货,-99
2629925,次新广州酒家，中秋概念，提前布局！,-99
4774867,没上车的抓紧啊！下车的还可以再上呀！,-99
3868304,进而导致自己的操作不停挫败在相同的地方。,-99
3807348,说真的旳分布式能源是,-99
3759355,（注：最少催生小牛）人社部：4100亿基本养老金,-99
4935863,603180   603078   选好股很关键,-99
2446051,想买苏泊尔的，最好等趋势明郎后再买，如果这周,-99
