,content,mark
2475335,在选股尤其是选强势股方面,-99
4101693,哀股将会出现批量仙姑,-99
3440517,秋林：大股东成本近元/股 商业价值含元！,-99
4567431,萎力医疗[胜利],-99
5490398,逢高减仓！银龙股份筹码高位密集，赶紧跑吧！,-99
1314081,巴菲特的6徒弟,-99
1659438,10月30日周一已反复告戒轻仓至空仓迎接年底调整,-99
842645,这股有人想打压股价，让股东99.75%质押股暴仓。,-99
5463257,没多少散户接盘，，傻逼庄，，自己做着玩呢，，,-99
2120027,不知道是那条狗杂碎打下来的？,-99
4735209,盘中主力有明显吸筹迹象,-99
3276300,卧槽尼玛，日尼玛的辣鸡股,-99
878956,600252:中恒集团2017年第一次临时股东大会议案,-99
5076053,每日两个点操作法,-99
2633313,今晚会有公告不？[加仓][加仓][加仓][加仓][加,-99
4869579,重点关注有望直接受益国企改革催化的中直股份,-99
2097041,股票要是和董秘一样给力就好了，这颜值至少20块,-99
3161372,就目前这个股价17元以下分批买一点不会错，中长,-99
2412273,新高！[鼓掌][鼓掌][鼓掌][鼓掌],-99
357686,就担心垃圾股和大盘下跌，大恒跟跌不跟涨。,-99
3890377,中国石油的度假村里面供应茅台酒吗？,-99
2840221,真是垃圾中的战争机，无语，真害人，只能忍痛刮,-99
4200998,丅飞了，操,-99
2386114,不要被表象所迷惑。,-99
2924691,干掉27.85,-99
4371727,科华控股:爱建证券有限责任公司关于推荐公司股,-99
3400116,文峰十元都不高，大力吸入,-99
1068399,不要听人糊说，劝大家有挣快点跑。,-99
3084392,八块见了，赶紧跑吧,-99
1384735,[加油][献花],-99
2812870,很有必要。,-99
5395086,典型的死猪不怕开水烫，死股，死猪,-99
5180253,高送转，要到年报了~,-99
2934934,界龙好样的每天跌一点让那帮傻逼货郁闷死，我有,-99
5282126,快拉，上车，抢股,-99
2370731,没有资金照顾，还是原来那几个人自己在玩,-99
4555065,讨论：得邦是否会变脸为“新都”,-99
156951,君子不立于危墙之下,-99
1218522,阴跌不止，解套无望！,-99
4565898,卖又卖不出！,-99
110968,三一重工散户股民和减持大股东同归于尽两败俱伤,-99
364414,重庆路桥今天可谓是一路追涨，利好，短线回调，,-99
3231207,活塞都没人发言了，可以买了。,-99
4545880,政策误导广大投资者。什么盐改、对企业有利呀等,-99
1734757,文一你要是不行，就从了吧！,-99
3814372,两市继续震荡稳步上涨 盘中再创3449点新高！,-99
4787282,走,-99
4757921,我说过极限点位在16元50，看来要噩梦成真了,-99
4398252,空头大佬说今天一地鸡毛的呢？小小的2000多亿能,-99
515028,垃圾股票还能跌信不信[大便][大便][大便],-99
98844,中石化的庄家不顾基本面技术面疯狂打压，大家大,-99
4778627,这个股票是个纯天然绿色，天天绿！,-99
4843864,什么情况？,-99
2568727,凭什么凭什么凭什么！华远地产董事长孙秋艳是这,-99
305398,难贮零露,-99
3715046,东风股份下周行情展开的理由很充分,-99
4105450,中科曙光(603019)大宗交易数据一览(11-17),-99
4497016,90.5元全仓买进仙通23600股，不信你还敢跌！,-99
5395724,短线的趁20走想走的走吧，等18吗？,-99
4096105,38.5是强支撑，38左右可以买点。记住大盘不稳，,-99
