,content,mark
2763137,大爷的牛逼,-99
787461,内存龙头设备故障 旺季涨价愈演愈烈,-99
1381950,有种明天在跌，在进100,-99
1999862,次新股完了，意味着...,-99
1198882,周一此票还跌的话，我就抛了，要是红盘，就持有,-99
2822841,沥川擒牛11.27今日关注：红阳能源  皮阿诺  马,-99
2942146,上海九百这狗逼垃圾无语了，天天跌,-99
1947843,玩赖啊！指数一涨一跌，股票价钱差了10%！c,-99
2865872,陆东福欢迎腾讯参与铁路企业混合所有制改革，进,-99
1196148,营改增以后国家管的严了，企业跑小帐的难度增加,-99
5149060,呆比庄始终戴着王八绿,-99
4232094,收盘跌停,-99
1408216,创业板“真成长”个股受青睐,-99
851500,弱逼小庄，艹,-99
4824091,明天又是直接封涨停,-99
1423529,预示下一,-99
4259913,能不那么垃圾吗 已经亏了50几个点了,-99
2672854,西水股份本周走势可谓凌厉，下周可轻易拿下2016,-99
3740017,有一天我去上班第二天早上。,-99
2128123,呸，一摊狗屎,-99
1745453,砸死你！破17让大家抄底！,-99
3774533,今日破5。,-99
1782601,1万是出单，居然还有人说是拖单，看不明白吗？,-99
5332794,调整之后继续向上,-99
5100147,18块多的本我就不信解不了套，操！,-99
571181,中德美政府支持福田项目，超级低价，散户不买太,-99
351694,看人家山鹰，在看看你青山，真垃圾,-99
953379,好股票遇到烂庄家,-99
3929480,CITS officially starts the operation of HK A,-99
1408793,公司产品高端，厚积溥发，降纬攻击。。,-99
3636349,*ST二重与中国一重相比之全方位价值分析及操作,-99
3213595,这只股的概念是广西广电庄家家里死人概念。,-99
207433,大跌临近啊,-99
2901382,垃圾股，四天涨的不够一天跌的,-99
204251,“下跌的时候不见人，上涨的时候就开始活跃了”,-99
4056526,陕西省钟楼，暗算潜伏，KU之狼 都是一个退休老,-99
2333452,轮动板块增多，轮调是机会轮涨不追涨,-99
2713057,随着龙大傻逼南京武汉呆逼天津太监的割肉出局。,-99
3097314,中储恒科+中储智运=央企600787分拆上市、混改、,-99
296121,逛了一圈,-99
2236583,没结束,-99
1133930,。实践证明对短线客最有利的武器,-99
5141899,主力慌不择路的逃跑，小散饥不择食的买进,-99
1919004,天天跌，日日跌，开盘涨收盘跌；开盘跌，收盘更,-99
5440961,应该再来惊吓,-99
4035127,贵阳银行重大事件不发公告，解禁个几万股却屡屡,-99
3710575,这垃圾吸个屁的筹，出货，每天这么多资金流出！,-99
3863617,有关巴铁和华赢凯来的负面消息越来越多,-99
2683020,国际原油今天暴涨3%从43美元涨到46.3泰山石油超,-99
1989790,不着急买,-99
4502142,要涨停了,-99
2297920,下探60日均线，明天看看效果。,-99
832,我只知到汉森四磨汤在我们药品超市很好卖.,-99
5289382,机构资金最近买入、卖出了哪些股？（名单）,-99
1162140,宏达股份(600331)融资融券信息(09-18),-99
4055825,央行副行长陈雨露：将会研究统一我国绿色债券的,-99
887040,5.86买的跌毁了,-99
470649,本就是一坨屎，你希望他是黄金，不是绿凯的错，,-99
3974222,天坛生物,-99
71502,还要看形态和,-99
435757,一根中阳线，千军万马来相见！会看到吗？d,-99
5517414,59589496求中签,-99
4397604,又阳痿了,-99
533714,国家队进场精准抄底，该股周一有望放量拉升！p,-99
4047632,柳钢股份还是个国资委监守自盗，串通网络，无法,-99
5348388,没有真金白银投入 什么院士都没用  然并软[大笑,-99
3561162,建议直接发行一个股票，叫“雄安新区”，建设雄,-99
4720809,设立的子公司叫“元成园林”,-99
3869610,起来了，证金赶紧出货啊！,-99
4430900,603197:保隆科技第五届董事会第十次会议(通讯表,-99
23579,非公开发行仍然没有设置融资门槛,-99
4329324,今天要当龙头吗,-99
4423465,网达这个趋势……能起的来？,-99
4921746,一定要快速复牌。乐,-99
199366,成品油调价窗口周二开,-99
4350766,向51元进军,-99
641754,当市场先生不开心的时候，他将会以低价卖给你,-99
1264445,今天上午涨是为了吸引散户买入.下午又是大量出,-99
774846,我槽，谁在疯狂卖票，不计血本哦。,-99
1445107,你值得拥有,-99
2964361,希望你把我记住,-99
1218218,上市公司高送转之所以沦为很重要的一点,-99
5161465,大单真少啊,-99
3019520,散户做T，只会延迟银座爆发的时间！,-99
4557805,这股要停牌的节奏了！,-99
1971095,用友金融第一大股东、用友汽车第一大股东、新道,-99
2456240,金瑞明天涨五个点以上     敬请关注,-99
2514137,已经下跌了,-99
3935909,军工抵不过白酒，看来真是要完蛋了,-99
2223297,我不想细说，还不明白老祁的鬼把戏，华晨未来要,-99
439,我的股--很好强势抗跌发发发发发发发发,-99
1977751,配股票 低配债券,-99
3856300,忠告你们一句话脚踏实地心中不慌，小散千万别上,-99
3728795,很简单的道理，这个价都能让你买。 你还能赚钱,-99
1626227,集团公司三年滚动发展规划通过国资委规划局专家,-99
296473,国家队是做长线的，等5年再涨吧,-99
1760877,[哭],-99
65237,这股不行了，要等下个月了,-99
1958976,水泥行业去产能行动计划印发 三年压减熟料产能3,-99
256366,人福诈尸了[俏皮],-99
4757676,这个公司看来真的要垮了！,-99
5380889,没有勇气跌停板出货的主力都是垃圾主力,-99
5298098,使劲拉 别拖,-99
1871563,今天干的漂亮,-99
