,content,mark
4336454,如果50以下开板，有多少买多少！,-99
3978167,中国楼市迎来重大改变 内房股全线下跌,-99
4481090,小散们果然被套了,-99
2791154,华微是啥情况，真是壳？,-99
1163861,没买盘呀 拉个几把,-99
2393059,白云山，市值在一天天缩水。,-99
4485080,今天55,-99
5197188,智能量太监估计去泰国了，打算去接回来,-99
4841049,奇葩,-99
1478961,其实没有什么可讨论的，最大的镍公司，海外占百,-99
3342267,快跑，没人买了。,-99
3737233,军民融合龙头股002413雷科防务布局雷达产业链，,-99
1837176,360？。,-99
2264120,顶老帖烂帖的目的，（一）炒哈药亏了，泄恨。（,-99
2791278,炒股就像谈恋爱！,-99
107652,中信真能磨,-99
653585,最痛苦莫过于买进森工严重踏空！,-99
2329964,出利好你们懂得，说的日期才是重点，看看宏图高,-99
4797348,空狗的帖子不要回，叫他们沉，握住手中筹码，坚,-99
2162069,今天来个板就都回来了[微笑],-99
1313277,（投诉：乐凯股片）操纵二级市场股价，不外乎为,-99
2117012,因此，并不要刻意追求逆势翻红的个股,-99
1697479,一季报无需审计，看起来很靓丽。。,-99
4601608,今天抄底，明天你又要割，何必呢,-99
1066289,"喝醋十大好处           食醋大致可分为3种,即",-99
2974658,国开行成立领导小组：为雄安征地等起步阶段融资,-99
4175462,大家一起给公司提建议 尽早出台高送转及不减持,-99
5037618,26.1收盘[大笑],-99
3451766,国芳，明天判断涨的加一，跌的加二[大笑],-99
1517740,已控股，什么信息都可上下床,-99
4037853,说我唱空把股价唱下来的你们倒是把股价拉上去啊,-99
1734378,今天必定放量大洗盘 然后一行白鹭上青天,-99
4473469,自治区国资委委书记高江淮赴雪峰科技调研 2017-,-99
1354375,庄家不希望你持现金过节，今天砸一砸盘，明天拉,-99
1758097,地量。,-99
683449,能涨吗？,-99
3219406,"次新股涨1.22%，此股象""石女""不见红",-99
144361,6.98，留下来就发，就是不知道要多久才能发,-99
1250098,今天跌停，新农迎接巨亏三季报,-99
4774117,今天股东会，不知道会出什么消息,-99
541901,发了两次发布出来,-99
1750215,跟6月5日 一个 走样！[傲][傲]u,-99
1455294,回来后每件衣服都整理的很整洁,-99
4764808,风语飘零，ym不举，,-99
5429575,8士u有他,-99
4123215,该轮到银行了,-99
3211986,东盟大数据。厉害了我的哥,-99
2347841,拿到过年不信不涨,-99
4612284,高科技，高含权。高效益。应该50元,-99
449963,牛市走起，你还在懵里懵逼吗？,-99
2567333,天津一汽7月销量增17% 年内再推2款新车,-99
190772,三六五网:独立董事对第三届董事会第十七次会议,-99
3978358,为什么说博汇纸业潜力巨大？,-99
5517104,50找不到接盘侠！,-99
3977719,霸天准得不可思议，林浦实为上证第一傻！。,-99
2136701,雷声大，雨点无，不作为。,-99
2600315,必须掌握它的运行规律,-99
3282756,沪港通,-99
3907934,解禁股量太大，这斯涨不上去,-99
2413627,钴矿 锂矿 双矿 新龙头！中金岭南 中金岭南的矿,-99
3036109,华能水电上市，内蒙华电的大股东华能集团把主业,-99
725840,天顺风能:2017年11月28日投资者关系活动记录表,-99
356386,垃圾顶背离破位，估计很快会跌破20元！,-99
1981891,600100同方股份的股友们好！证监会举报电话：电,-99
2036679,这些债券按面值发行（100％） ,-99
4876208,这些唱多的,-99
581315,拿大盘股抵抗一下，呵,-99
1927304,这股这么个跌法，主要还是，股权质押，太多了，,-99
3846936,你总是跌个不休，何时才能调个头向上！,-99
2355495,都和她一样,-99
