,content,mark
4922212,我可爱的大庄稼，敢不敢来次这样的，还有六天，,-99
409470,万股坚持不卖，不到35不卖，就不信跌倒20,-99
3218241,8.5等着你   下来建仓,-99
5455313,节后很快出三季报，三季报三孚股份业绩超好笃定,-99
1834162,狗B庄会有报应的,-99
5548225,还冒充两千多买单，想骗人接盘,-99
4766173,尾盘拉高出货！警惕！,-99
2267055,这种没活力的股迟早远离吧,-99
2120212,回扣未入帐，土地转让费等，16倍市盈率，老爹美,-99
4705831,本周内估计会涨停,-99
4782404,几个意思呢,-99
3435809,散户都是傻子,-99
5268549,尼玛。有没有开盘跑的。我跑了。,-99
2079845,结构调整基金成国企改革重要推手,-99
3036040,东北大垃圾。,-99
4059635,员工持股,-99
3528219,兄弟们，煤电去产能来了，年内关停机组近八成是,-99
4284247,已走弱，自求多福吧！,-99
4779859,双十一风口时次新畅联四连板，自贸港利好翔港能,-99
2805256,什么是炼狱？这里就是！哈哈哈！,-99
720094,新湖中宝(600208)融资融券信息(10-27),-99
5238869,要是高开低走，情况更不妙,-99
3363365,明天可能会跌停，25以,-99
2908676,入你狗狗,-99
971794,谁会在18.33参与融资？,-99
946299,年前的每一次下跌都是入场的最佳时机，明天准备,-99
3678424,持有利群的伙伴们慢慢熬吧，总会有春天到来的那,-99
1512399,不入虎穴焉得虎子。,-99
2696375,有本事哪天你也涨的这么敞亮，我操,-99
1787531,两亿花出去了，盘面上还没放个屁动静大了。,-99
1744785,600523:贵航股份关于协议转让股权完成的公告,-99
3246349,拉红了 拉红了 又可以发IPO了 无耻,-99
4749293,快跑~闪崩马上就在此股身上发生@！2,-99
2360270,笑狂笑 瞎子狂笑 市值270亿，利润冲击百亿,-99
384809,真心希望大盘指数狂趺，北方稀土就会跌涨。,-99
745828,今曰跌停,-99
1518961,中期加速结构形成 关注这类概念股,-99
608511,再说长线抱票客，随时准备补仓中。国家队的成本,-99
1653556,伦敦锌最高摸3185[赞],-99
2177121,问题股就是问题股，明知不对，少动为佳,-99
283098,畜牲，你手里那点货还多少，咂吧,-99
849044,骗子公司,-99
1880100,600563:法拉电子2017年第三季度报告,-99
23197,果然装逼了,-99
407607,影响着出口和未来经,-99
5172077,差三个板就破发了，加油！,-99
18106,港股涨势如虹 创逾两年新高,-99
587768,上海贝岭:融资买买买，干爆融券做空者。,-99
1617519,这个区域构筑已经持续了8个交易日,-99
5225168,这种货色怎么不去死呢，，，，，,-99
3877794,中海油服：似乎海油工程没有报道。,-99
2031660,东风悦达起亚高管集体减薪10% 苏南永立“军令,-99
4771715,庄很牛B，掏钱做庄。佩服,-99
1390297,大牛股啊拿好了,-99
963007,"漲得有點怕怕的,似乎要把2018年的行情也漲完了",-99
5401400,守这只股守得心累，明天高开准备少亏走人了不想,-99
3462356,吃三根阳线快跑吧！及时止损！,-99
15287,深入基层潼关县刘春生,-99
4951857,铁板了，明天再跌7%,-99
5096641,大家不要买，一波会比一波低,-99
2009737,财不进急家门 福不入闹家栋,-99
4613708,上海雅仕预计2017年净利润7781.58万元至8430.05,-99
786920,600227:赤天化独立董事关于公司拟转让资产暨关,-99
3310067,董秘先生，比较了一下人工智能、大数据、半导体,-99
