,content,mark
1561347,易世达:董事会议事规则(2017年5月)g,-99
2533131,均线都多头排列真搞不懂磨啥呢 难道牛市真来了,-99
2891200,强势震荡整理走势,-99
1107969,飞机坠毁  跌破天,-99
4649235,这是金砖会议概念股吗？,-99
4328451,呵呵了,-99
1268712,是该继续持有呢还是,-99
3107802,上边压单都是纸老虎，被吃掉是肯定的，大势所趋,-99
3595666,公司公告说德国分公司上半年已经实现盈利，请问,-99
1665279,古语便有积跬步以至千里的佳句,-99
1286275,某个个傻逼，吧里老人都知道我一直是狐狸！！用,-99
1028394,快快大跌吧，耗死狗庄，让他们狗咬狗,-99
1633147,没有出来的出来吧，让庄家自己去玩吧，明天继续,-99
1278922,我就是股市愛惜钱，那个说我的，你咋的，你去搬,-99
244346,庄子病秧了康欣高层也奄一息了地板上躺久了寒气,-99
4121434,快砸跌停，不然要加仓了[赚大了][赚大了][赚大,-99
919674,中交大涨，准备好钞票等待路桥开盘,-99
2970545,看来真是一个傻逼股，远离雄安,-99
763179,不能怪主力要怪只能怪公司不做为，都清仓吧上市,-99
4851753,格力电器作为前海人寿重仓持有的股票野蛮人,-99
4448904,查融创东这,-99
5149858,603737:三棵树关于在安徽省明光市投资设立全资,-99
4597221,恭喜洗盘结束，开始新一轮上涨,-99
963629,只说两点：一股东人数暴增54%，二净利润减少500,-99
958180,8.76卖的，看来不后悔,-99
4673519,有托盘反弹就卖出，收盘和360一样～,-99
5078708,止跌起稳在哪天,-99
3226260,提出了正确的问题,-99
4921027,小庄太弱，走了，尼玛一个星期赚了5个点！,-99
4636171,真厉害了,-99
1726246,洗得有点味道,-99
3203975,割中产阶级尾巴,-99
714620,FaceTime增添沉浸式AR体验 通信可视化近在眼前,-99
4950811,银行有钱,-99
4817524,不到32坚决不碰这垃圾,-99
5057698,为什么会这样？无利空就跌停太会玩了嘛,-99
3466061,让千多亿元流通市值谁?,-99
283982,目前这孙子的获利筹码仅为6.7%，百分之八十以上,-99
956255,唉,-99
2337779,十点解盘：市场在减持新政的出台下沪,-99
3397982,：临2015-048 文峰大世界连锁发展股份有限公司 ,-99
1777541,在情况尚清楚之前   目前已经自救成功    就在,-99
2487845,压盘者，不性福！,-99
775053,收盘必定拉。,-99
5193364,缺少机构持股，都是散户，没行情,-99
5026404,散户永远是散户，我只能这么说，只有等割肉的时,-99
1259519,破10日线有这么难吗？一会的事,-99
3485802,人民币又大幅升值啦，不是对航空股有利？,-99
3983162,"中出版用上市获得的钱买基金,不买自已的股票护",-99
3383583,监管已介入调查,-99
1334715,广东明珠(600382)融资融券信息(08-18),-99
230345,国资委回应这么霸气，下午继续暴力拉升，阳包阴,-99
1287840,又见几年大底了，只要公司不乱来，就是一波一波,-99
4885329,烂货没人要,-99
3520980,乏增量资金入场。而在板块个股的选择上，。,-99
1668511,跌一周抵三周。,-99
4292167,603108:润达医疗:立信会计师事务所(特殊普通合,-99
3481683,支持大家实名举报恶庄！,-99
639284,136家房企负债5.6万亿元 整体资产负债率高达79%,-99
5408888,14:00前抄底的朋友又成了明天杀跌主力，明天一,-99
1171070,美帝跌了，没人敢涨,-99
4642790,浙江鼎力一季报点评：或有几个涨停,-99
60959,000850华茂股份持有大量广发证券等券商股份＋预,-99
2796053,一帮傻逼，以为社保跑了就没戏了,-99
1930392,就是生命的有限性w,-99
1227433,旭光股份10月19日盘中跌幅达5%,-99
4090396,业绩增长57%，明天一字板涨停,-99
4483967,新股不发？,-99
1684918,我可以坚定的负责任的说一句话！香梨洗盘结束，,-99
2690775,张总说退休是组织的决定，我完全服从。我退而不,-99
2248972,这股怎么回事，刚入手还是喋喋不休！！！,-99
5388232,对了错了希望一笑而过,-99
4499170,二期果真进入了，下周一能解放一批了,-99
2618131,"没量了,主力跑了",-99
2430502,下午开盘1分钟内跌停！,-99
2419451,业绩再超预期，员工持股推进，转债已获受理,-99
4283483,一股跌十八了,-99
434385,难道下个星期一爆发,-99
5219252,新股提示：志邦股份6月20日申购,-99
1659643,这次定增价是多少？,-99
1569010,涨价摡念，,-99
285525,姓赵的，股票跌了，你不出来负责吗,-99
219956,大家什么时候见过一个正常的散户冒用别人的马甲,-99
3019776,竞猜:明天砸盘会是多少手？提示1xxx四位数以上,-99
268189,有个4.5年陈酿的傻鸟在吧里不停换名字发贴，展,-99
2237124,还有这样的操作，信达真是让人大开眼界。接下来,-99
1714906,让烂庄自乙发吃，不买，看她啪啪啪m,-99
4409024,又跌了，还没买呢,-99
704184,史上最垃圾的股,-99
3916924,看来是真要回2元时代了,-99
2140443,上市公司申请再融资时。,-99
5282926,安正行情一波接一波冲上26不是梦[牛],-99
244996,谷神星。,-99
4825546,套20多点，这个垃圾股，垃圾庄，tmd忍不住想骂,-99
2809474,芳径,-99
2249255,就是一个做汽车盖子的股票，还特斯拉呢！\t,-99
2946440,付兴启：.雄安新区再度下行，还能反弹吗？,-99
3238250,从投资获利的角度来说,-99
816241,600234:ST山水公司章程,-99
3875579,东方能源雄安项目部开始招聘人员,-99
3430073,春秋航空(601021)融资融券信息(08-15),-99
1559462,耽误我太多事了,-99
328876,、问：请问证监会,-99
3015518,以后的日子会很难过，散户注意了,-99
2153279,买这个股票的都是公公吧。,-99
1788071,都去挂40.5卖,-99
3276238,ST浠碳已被瞄上了，在劫难逃，必被退市处理。,-99
924680,K线图跌成狗畜样，喇叭口向下大开，别指望上涨,-99
1766649,小庄出货困难狗急跳墙哪！,-99
3695076,国金证券遭清华控股减持被上交所问询，可是兴业,-99
3911681,中信异动,-99
5252393,又是尾盘拉指数!,-99
2860426,指数这么高了，看看我们手中的股涨了多少？有几,-99
478084,还有没割的,-99
4714301,生物股票最低，没有唯一,-99
5457375,酸菜，看你在这个价位区间还博弈益丰就可见你的,-99
3008,农行浦发图,-99
2735390,600717:天津,-99
2563006,不在成交大增之后买进，不在成交量大减之后卖出,-99
3498300,"这要把8.75砸破,还谁敢玩,",-99
3323709,长期 3点 收花呗 ～单笔小额、399~999的码可连,-99
529514,记住东大单,-99
2022603,强生控股(600662)融资融券信息(07-14)。,-99
5196004,进攻型投资者完全可以从事任何证券操作 ,-99
3591467,尾盘暴跌！,-99
3129668,互联网大会之际再传喜讯 伊利加入联合国全球契,-99
2944408,跟半导体重组如果成功6个涨停板。d。,-99
333862,在连续下跌之后,-99
3226497,大盘震荡上行32958  一次过不去这个位置  到了,-99
2864430,前期最低点,-99
286176,真辣鸡！,-99
3580367,五元的时候再买一万股玩，呵呵,-99
650687,这下会打到跌停了j,-99
2190531,[图片],-99
675345,A股会走出慢牛吗,-99
3039877,两年前就说过了，这股专治各种不服。不信你就进,-99
4602744,涨停给哥看，让大家知道你是龙头,-99
1474533,看到利好能买到的股都会亏，有真利好早一字板不,-99
3447420,今天拉涨停！,-99
4708541,惠达跌到19.5元附近企稳，,-99
2790650,烂卡没救了，操尼玛！别的股都涨疯了！,-99
970707,600400红豆股份：集四大利好于一身，主力洗盘一,-99
3939062,用友用友谁用谁有！。,-99
1959301,部分私募游资被套了，在散布虚假数据帖子，忽悠,-99
5508653,牛市真的来了吗？可这里只有一头病猪，可能还是,-99
151224,只需8招让你步步为赢。,-99
2154704,数字又在三爱富门口脱衣服了，大家准备！,-99
4716422,超高毛利率，稀有品,-99
955825,中国保监会召开紧急会议,-99
4338929,增值额可达2142.88万元,-99
2220009,苦瓜哥有1238手继续坚持投反对票～大家认为呢？,-99
1963874,马穿山径心初喜，舟入菱塘路又迷。,-99
2499385,云维：呵呵呵，打我呀，我就是不开。,-99
2371487,“ 阿！又是美好的一天。”k,-99
2917125,周末公告表明了方向,-99
43574,华峰下周涨停，要上车的快点准备钞票，抓紧时间,-99
3190839,要钓鱼也得来个涨停吧,-99
2331845,而基于上交所方面在2015年发布的,-99
2473931,庄托太多了。,-99
4864577,要等天时地利人和全部占据，伟明环保的主力才能,-99
4639449,理性分析帖：换手创新低，节后或反弹，指标待修,-99
5255768,霸天已经10天蒙错应该向人民谢罪,-99
3120560,相信杉杉股份，定能走出阴霾！,-99
133392,忙了一上午还不错！,-99
42705,包钢：方大炭素将变成方大焦碳，烧红包钢,-99
3412952,炒这票的都是慢性子！,-99
1580572,两小无猜,-99
1833353,虚涨 无量  等跌,-99
3107340,大数据助力亚泰集团趋势诊断,-99
1026719,武汉小混混，你所言对矣，如武汉金控退出000679,-99
5285388,安正时尚的走势可以参考603689皖天燃气的走法。,-99
3383499,公司股价已是央企改革概念最低价，请问股东数多,-99
229623,根本没有主力，散户在瞎搞,-99
5293279,不知道能不能中一个,-99
3141032,到了8月份的时候我这种业务员谁敢要。,-99
4032463,贵银入选MSCI真是浪费名额,-99
574842,600167短期操作重点,-99
5283448,今天就这样了，明天继续,-99
72965,2010三季度每股收益0。19至0。25元！,-99
4840344,情况不妙,-99
312125,600093:易见股份第七届董事会第一次会议决议公,-99
794546,城市传媒：控股股东增持股份 或继续增持,-99
2635914,连续一字板到元旦，把一年来欠大家的一次性偿还,-99
4598643,603322:超讯通信董事会审计委员会工作细则,-99
3299364,金圆比祁连山牛多了，汰弱择强。。,-99
2250667,作为提振的手段,-99
1296428,吓死小散 尾盘再收一波，6的很啊[傲],-99
36483,上海机场(600009)融资融券信息(11-07),-99
2984489,容光焕发,-99
464889,如果你是主力，你会在9.2护盘吗？,-99
1214232,太差！太差了！,-99
387155,是谁在拼命出逃，是否有内幕，应该给个说法,-99
1354261,只有胳膊往里弯，拳头往外打才有空间和动力,-99
4395950,等吧，在等一个月,-99
4988535,603636:南威软件2016年度配股摊薄即期回报及填,-99
1885254,冲上5元大家请把筹码一起砸出来，砸！砸死他个,-99
23648,上市公司可以推出高送转,-99
679337,复星医药(600196)融资融券信息(09-27),-99
4466529,现在回过头看看，谁水平差，别自欺欺人了，我等,-99
1895153,边个扑街来的压单，拉他出打把，,-99
