,content,mark
1276669,中科三环涨停了,-99
1827108,甚至是很多中小盘都已经出现明显破位式的洗盘,-99
457406,东方钽业:2017年第一次临时股东大会决议公告。,-99
4805643,来个中报预增公告吧,-99
4756540,十字星,-99
4807341,今天找大师算了一卦，小维要到明年农历三月才有,-99
1463501,庄家只能左右短线，中,-99
4688997,180+11中了一个！,-99
613822,东安主力好傻b，为什么不往下打？,-99
1936395,由于吸筹失败，天驴基金今日放仓清盘，截止13:3,-99
5251299,神力，一点也不给力,-99
116171,福建高速(600033)融资融券信息(09-25),-99
5426030,大盘跳水了，好害怕,-99
4947874,人呢？,-99
3483676,必须再下跌百分之20让融资盘这些赌徒爆仓,-99
3867120,月黑风高的夜晚,-99
3260952,仙人第二指..........,-99
4248483,明天一定收阴线，不解释，下星期见分晓！,-99
3429059,农业部发布《农业部关于切实做好全国高致病性禽,-99
1325300,85亿现金+85亿丽珠。剩下的没了？,-99
700068,600201:生物股份关于召开2016年年度股东大会的,-99
5415277,557433+10 求中,-99
1318502,下来，下来，别想骗小散，目前下跌通道，想砸下,-99
828418,600400红豆股份 ：集四大利好于一身，主力洗盘,-99
3985604,今晚肯定是没好事，走了,-99
1689659,这么好的公司，破净资产，公司还要不要脸。,-99
5220238,通讯板块里面的败类,-99
5112679,跌停倒是不至于，但是中报一定不乐观，并且十大,-99
3974153,都急吼吼等吃肉，散户骤增，主力跑路,-99
2884229,第一个也是明显的商业原理是：“知道你正在做什,-99
460046,傻吊我以为你撑得住呢,-99
571696,日你妈，老子买点,-99
1788502,瞅准个股狂,-99
3888389,601838:成都银行首次公开发行A股股票招股意向书,-99
2370062,先走为上,-99
48328,政府及社会等招标方对快充桩需求的崛起。,-99
3730303,明日大概率下跌，因为利好不涨，兑现即跌,-99
1807968,跌倒六块，就敢买进，赌年底摘帽，至少40个点！,-99
1235062,江西铜业料中期纯利增最多八成 现涨逾2%。,-99
1109596,天天这个逼样，退市的节奏,-99
1467747,下跌买入,-99
614998,40分钟 我是徐刚,-99
300423,六分钟没有成交，操他。,-99
1421247,又是托盘跑吧。垃圾。,-99
4550408,603302:鑫广绿环首次公开发行股票发行公告,-99
4964330,周五开板。,-99
4645816,靠，被洗出来了，又不敢进，两难。没人卖也没人,-99
5350433,金域医学，一支比肩华大的大牛股，让游资废了，,-99
4311242,今天能见红你们就是作弊，龟孙,-99
3106943,目前站上所有均线之上，多头行情启动,-99
2682581,马斯克、小扎突然吵起来！为的竟然是它,-99
1048796,垃圾票涨的时候和你无关、跌的时候从不落下,-99
4349435,机构都逃完了，散户还想接盘吗,-99
3612595,割了，看你涨！你个广州孙子！,-99
882661,恭喜跟上操作的128位客户！预知下只股票请留名a,-99
1382488,钢铁股的天下，600782又一个涨停！,-99
5421400,大盘要高台跳水呀,-99
2849225,枫来上海玩,-99
1455335,"各位大神们，谁能告诉我昆药啥时候能涨到13,5呀",-99
2554301,这是闹哪样啊,-99
5048147,做头了,-99
165770,要破十七[哭],-99
3388494,极大的改善，但能拿这么多钱出cxzcxzcxz,-99
1289347,论三房退市的概率有多大。,-99
2769567,一手托 千手砸 很好！,-99
3131862,是不是有人在出货,-99
3186559,会不会做次新龙头呢？呵呵低价股值得期待，明天,-99
515985,应该都投了反对票！,-99
3231077,150多万的愤怒,-99
3612979,大仙，怎么混成这样了？,-99
1498354,这种承诺,-99
3336206,调整以来的第9周行情中。变盘的时间窗口是,-99
5007290,603655:朗博科技首次公开发行股票招股说明书摘,-99
2966916,早上开盘73卖出，跌停板买入。,-99
4465412,该涨不涨，必有问题。,-99
9345,今天需要一根大阴线！,-99
3464548,能给中国股民争口气吗,-99
402753,死活不让她去上我们搬在了一起,-99
2751757,又玩老一套,-99
4843663,业绩增速符合申万宏源预期，看好公司海外市场布,-99
1657077,这也让国债期货史无前例的暴涨至涨停,-99
5214856,涤纶长丝去库存周期将结束 关注行业龙头公司,-99
4075305,还会有一波回落,-99
4485487,今天,-99
