,content,mark
1415906,两桶油,-99
1356332,有谁知道什么时候分红？,-99
1220445,这破股在领先的情况下又开始砸盘了,-99
603528,雄安新区调查摸底房屋人口等情况 与征迁安置无,-99
4182519,天天跟爹不跟娘，清了，垃圾货,-99
4668504,这股，绝对有一波大行情，买！,-99
174689,坚决投反对票z,-99
3987781,农业股多看少动就喜欢昙花一现。,-99
3489091,大行情想得利，也要辨真伪,-99
5015064,拉银行和两桶油直接突破3300痛快？,-99
2583980,狠狠的打托的脸跌得好破5元妙妙妙[大笑],-99
3168971,只想自己是否能继续站脚。,-99
938135,赣粤高速(600269)融资融券信息(10-18),-99
977213,诱空，可以买进了。,-99
2147123,明天不涨停,-99
966637,等重组是可,-99
628835,明天会不会,-99
8422,多空程度还不得而知k,-99
4597925,明天在玩一天，如果还跌就去球彻底抛弃这垃圾,-99
3845277,他才百分之一你们就这么开心[好困惑]，我只能说,-99
733338,玩赖啊！指数一涨一跌，股票价钱差了10%！,-99
5536505,主力撤了，我们要冲进去吗？,-99
104369,快抢,-99
2662250,险资竟然持700家股票，真不可思议,-99
2628282,那些赌亿晶,-99
2613303,美国股市进入第7年大牛市,-99
1433931,白马，破位了,-99
3524760,再涨我真的要卖了最后100股,-99
3965397,昨天买的300094赚钱了也是避风港,-99
5259734,[摊手]我是来打酱油的，现经济稳定，国泰民安，,-99
3052653,没赚过钱的垃圾们！,-99
660325,单兵哗变,-99
5313311,买一席位是东海证券-长沙韶山北路，该席位买入,-99
3829367,一会还要跌下来。,-99
5479184,大理雄起哟！大博定了个小目标，先干15个板再说,-99
5403738,但在近20年情况就不同了,-99
3059422,这股票走势是真心看不懂啊,-99
2207129,还好，昨天抛了首开股份，今天有资金加仓城投了,-99
3673231,完了完了,-99
2864736,打新底仓正在撤离，出大事了,-99
226270,新华龙：控股股东增持股份 持股比例达30%b,-99
3517709,在日线上面,-99
1737870,强者恒强,-99
4755470,永远不可能破30日均线，废物股票,-99
4272942,雄安六股关小屋引来跌停潮，次新庄股又要涨停板,-99
4246461,中裕合信(北京)投资管理有限公司 如何让钱“活,-99
5224620,上行难，难予上青天。,-99
350070,这个时侯走的都是一些死猪？早死早升天！[赞],-99
2710136,水井坊将会成为白酒崩盘的导火线,-99
1748206,冷静！别动不动几个板,-99
1658433,再次跌停,-99
4852608,稳赚不赔的投资理念,-99
3501908,君子坦荡荡，小人长戚戚s,-99
5479976,恭喜,-99
4992227,签纸质合同，但是监管层是查不到的。,-99
3838470,8318，又出来抬杠了，你把你的多头伙伴们都叫起,-99
174083,注意！短线高点或将出现,-99
1833200,明天停,-99
5437580,请问公司要发布半年业绩预告吗？什么时候发布？,-99
5477812,这个价位不买什么时候买,-99
2156645,这么多社保在怕什么？每下跌五点补5手,-99
3793872,专治各种不服[鼓掌],-99
1151014,兰太太垃圾了,-99
2528322,没有脱胎换骨放出来害人啊！,-99
660423,落地,-99
5307630,今天套一堆人,-99
1069142,恒顺应该退市、一个历史悠久品牌、演变成资本市,-99
2544273,昨天苏高新旗下东菱振动参与的天舟一号发射成功,-99
1399429,指数马上摸3200,-99
2703835,一旦上涨无力一旦出现,-99
5443683,卖出603933买进长牛必赚股300136你敢吗,-99
3089289,600876:洛阳玻璃全资子公司关联交易公告,-99
4593061,又是天风和联储，哈哈，借鉴泰嘉股份和英联股份,-99
1817047,留得青山在不愁没柴烧！放弃幻想！2-3年中只有,-99
2981647,收购康德乐中国业务将有助于公司进一步强化药品,-99
2504381,4.41弄拖单 然后再砸。不知道再鼓捣什么，看着,-99
1244632,明天拉升,-99
2952313,茅台24倍市盈率，银行6倍市盈率。高风险区域！,-99
1679842,水远,-99
1359172,挂大买单，股价下跌，主力出货[不赞][好逊]\t,-99
1044880,喊空的王八蛋们 张云丽B，ip抵制为14的傻比,-99
1310047,89.85亿永续债算入净资产，实际每股净资产8元。,-99
3106090,水泥上市公司三季报纷纷预喜 多家企业净利同比,-99
1125252,麻痹的我既然亏了一半，还我血汗钱,-99
3762913,[微笑],-99
2549062,快把7.51元1000手砸掉,-99
3069062,目标2.5元,-99
1427584,哈哈 一直唱空的空狗  这会也冒出来夸花生了，,-99
2793460,圆柱三元电池开启21700新时代,-99
3206934,b中国化工全球唯一工业胎资产控股平台,-99
4662193,3400点站稳了，大部分股价都会拉升,-99
4365543,大家说说这样跌，要出人命了吧?,-99
3388465,有人算过一笔账，想要成为地道的北京人,-99
547622,连业绩那么差的廊坊发展都要涨停了，你连垃圾股,-99
1381912,这周的走势很不理想！,-99
434935,11-06 14:35 铁路总公司：复兴号将推出国内“最,-99
208198,今天跌少了都不是我大唉股性格,-99
47886,又要跳水，老乡快跑。[大笑]。,-99
3168528,在这里一年来什么大风大浪没见过再好的行情绿弟,-99
957855,昌鱼公司没好,-99
1405877,又买入一万股，这个股不拉我再买入,-99
4839266,有本事拉红啊,-99
3115247,蛋蛋,-99
95917,企业优惠这三大指标最。,-99
685360,大唐明年退市的时候也会像新都退一样，出现赚钱,-99
742619,时，地利，人和！,-99
2090115,好了，撤了，每天开盘之前逗你玩一会哈，托儿,-99
2532416,BN忠旺集团推进绿色智造发展 交通用铝获生态原,-99
453334,马上就会涨，低位买盘挂出888，肯定要涨了，压,-99
3577825,不要买，成交要创新低,-99
4870475,为什么你们还那么傻，出货偷偷的逃跑,-99
1297157,今日收盘13.40！,-99
4441718,洗马桶的货,-99
1141483,要改名了，据说多数股东倾向于改为西藏屎路。,-99
3285115,配股价6元，净资产5.37元，以今天收盘价除权价7,-99
2870441,腾讯已入驻中金，京东有意入驻第一创业？阿里巴,-99
2933144,没见红这么傻逼的主力，上海板块集体暴涨，这个,-99
3074569,中炬起飞了'坐稳了！,-99
2209404,2011年上市的吉林永大,-99
1729678,"#2014年,茅台股票上市第14年,市盈率不到34倍！",-99
4874766,正裕工业和 三星新材是用一个庄，太妖了,-99
4688541,知名度，品牌溢价还是差了许多,-99
545037,人民币升值与资产计价  现在的情况是?,-99
856868,不知廉耻的主力,-99
3070824,买进！,-99
2884195,上周是冲高回落周本周是止跌整理周,-99
4483647,格尔软件，破45元就是买入机会，全仓买了,-99
889513,下周继续涨,-99
2306271,这半年来除了面子上过得去，里子一塌糊涂，一片,-99
3254348,这只鸡 今天要启动,-99
252874,个总.能看买入呢逢逢逢旳看好?,-99
4217793,看好了的股票不离不弃.哎管他对与错也不后悔,-99
3192744,亏10%，闪人了,-99
1221499,格力电器股价受到一定的影响,-99
1439271,安进还是凶残，把45个亿活跃资金套在高高的山岗,-99
545714,地产股爆发背后：A股上演补涨行情 这7大板块还,-99
4133590,兄弟们！跑啊！看看这辣鸡每次拉升后的走势！估,-99
2561103,"中国养老金不能进入股市,看看华域汽车,养老保险",-99
1218944,央行缺少独,-99
5230245,603808:歌力思2016年度董事会工作报告,-99
1243800,房地产企业危险多多,-99
2788445,怎么了这是，公司业绩、重组锂电概念、发展势头,-99
3976957,"现价5.40元交易的是6.31的资产,每年能增加0.92",-99
4693431,垃圾，只能是垃圾,-99
3276443,大盘每次一涨一跌就少层屁 指数还是一样钱确,-99
1352749,杂种出货坚决,-99
3500004,前几天看社保三月份有，六月份没有，现在变成加,-99
4524447,4666这配的啥子号啊。。。。,-99
2396277,超级大牛市即将启动,-99
951582,短中线涨幅巨大的黑色噱头缺接盘侠熄火、低价银,-99
1221914,妹子说大盘今天要能翻红，晚上就任我发泄！[鼓,-99
3248429,六十万股想换成动力煤龙头陕西煤业！不知对否？,-99
2134626,剑神疾呼:周期股60日附近惊现再次最佳上车机会,-99
3329045,此庄自摸成性，建议股东少来股吧，让某些五毛去,-99
3707418,高成长的贵阳银行市盈率已同工行相当，我相信这,-99
50339,为公司从整体上的扭亏作出贡献,-99
749651,#基因疗法迎来大风口#,-99
3826583,业绩大增，股票大跌。绝对假股票。还是毛胎靠谱,-99
754999,19岁的全柴动力到底长了多少？,-99
5177049,蚂蚁潜行你这个sb这次我相信你还解不了套，因为,-99
1289555,20日均线已破无量反隐快卖，别等趋势反转了再卖,-99
91371,抄底,-99
1824924,供给过剩幽灵重新浮现市场 两大原油暴跌逾2%,-99
1377152,野村：升中国中铁目标价至7.9元 重申“买入”评,-99
1612036,看来信危被调出上证50势在必行了，随后很可能就,-99
217270,此股无上涨空间只有下跌空间，下跌第一目标位5,-99
5417362,死比股,-99
4206198,[拜神][拜神][拜神][献花][献花][献花]002889\t,-99
2469282,中国“四方神”：,-99
5510574,散户进来的多，先走了,-99
810478,注定退市的股票！,-99
5512738,巴顿将军股市只预测对,-99
3958083,跌吧，到三块七再补仓,-99
5504235,今天封板概率很高，我做超短今买明卖，不知道今,-99
2037735,下午开盘准时拉伸，关注切勿追高,-99
3682485,才一千多手，没一万吓不了人的！装B哥,-99
3862040,不要着急x,-99
4630072,http://wap.eastmoney.com/3g/news/article,-99
2153719,北亲加油Oyea,-99
1849743,已下单,-99
4963784,其实宜纸股东算市盈率的方法才是对的，其他都是,-99
4768858,振静股份预计2017年净利润6900.00万元至7200.00,-99
3765721,估计7月份证金开始减持！,-99
5512242,大底，明天涨停的节奏,-99
688079,9月26日，阿里巴巴文化娱乐集团（简称阿里大文,-99
3491932,孕k线，短线小回跌！别恐惧，坐稳有肉吃！,-99
4980741,麻痹了,-99
2600230,实战操作：广聚能源 天健集团 嘉澳环保 三峡水,-99
272270,等。,-99
1172058,今天进了点，明天继续加,-99
1314024,业绩符合预期，维持推荐宁沪高分红配臵价值,-99
209969,给大家一个有点利好的信息吧,-99
1407996,万科的庄就是牛B，佩服万达的管理层和股东，马,-99
3177116,一年的时间，股东一直是增长的态势，会有主力来,-99
4595570,假动作，16.02徘徊[想一下][想一下][想一下][想,-99
2418411,MD，老子走了！你日的可以涨了,-99
5105346,国内知名度很高的女明星开始收购家家悦股票,-99
2228377,股价有波动这个很正常，关键看公司的实力，豫园,-99
4079822,看成交量5个板稳稳的,-99
542727,散户如果不缺钱就放10年好了。不要天天看了，这,-99
