,content,mark
2479008,谨防跳水,-99
2984184,别说话,-99
3687144,第二天李玲就带着合同去了巴铁公司,-99
2701360,看换手和成交量就没戏，赶紧出，跌了再抄,-99
2567074,恨铁不成钢，减仓,-99
4864655,每股收益达到0.29元本人以为,-99
4489347,"开几家药店就可以上市,无语呀!",-99
1989514,在山东莱芜日本企业朝日绿源公司租地1500多亩。,-99
5542768,要跌停,-99
4414167,建研院==哈哈今天全部出货完毕3万股，赚4万走了,-99
3664290,1次拋售90萬股，還不信?等跌停吧,-99
1413940,融资接住了，16.19哈哈感谢主力,-99
534395,老鹰点评龙虎榜（713）：西藏板块行情会因川藏,-99
635975,真漂亮   谢谢散户杀跌   仅供欣赏  不用谢,-99
4072211,从巴菲特对中国石油H股的投资来看。,-99
3923654,不见棺材不落泪,-99
3333034,继续点评,-99
3601427,都是诱多行情，下周8蚊3,-99
2412265,恭喜三安的朋友,-99
3239141,人与人之间的情就变的越来越脆弱,-99
1871073,今天借大盘打压蓄热，预计收盘在17.08元，下周,-99
2302570,大家记得，这种挂单就是明显的准备对倒的手法..,-99
2832487,指数上升趋势确立，晚些会给出三只，本月抓住三,-99
2216743,今天为什么没有跌停，原来是唱多的作用,-99
1523276,大盘都涨了三十多点，你补张也该意思意思，这股,-99
676783,盘，两市共有375只个股连续上涨超过三个交易,-99
4067634,"自选股”里面,还不能买入,只有到大盘见底的时候",-99
961850,奔着跌停去吗？,-99
3156880,广日上市公司相关欺诈投资者恶意打压股价违背正,-99
3339275,61浙江医药（600216）：重磅药上市，乳腺癌抗癌,-99
1695418,有色资源见顶，伦铜黄金见顶，美国老并表，戴维,-99
5326455,3.5亿的股本就是利润两亿，这个价也不便宜。,-99
4113556,草尼玛,-99
1329359,今天破股灾底10.2,-99
5445861,快走，庄家岀货了。,-99
3709359,垃圾主力到底意欲何为？,-99
1198044,辛辛苦苦炒妙股，全部亏给闪崩股，股灾也沒这么,-99
3496160,300亿市值的公司，一千多亿元的合同，打着灯笼,-99
1932942,登记日,-99
807901,由于今日这根十字星的下影线较长,-99
5471634,尼玛不连续涨个一星期劳资都不会看一眼的,-99
4789410,逢高减仓,-99
3561557,围绕主板市场寻找传统产业股做文章。在煤,-99
2020485,大盘暴涨两点点下午,-99
3659192,富翰微就知,-99
4269164,还没跌到位，亲们耐心等等，等着更低价位的筹码,-99
1082056,韶刚松山接近新高，周期走强,-99
4839227,这股我領了它三个跌停闪崩，立即清仓。还是,-99
228990,软控股份(002073) 未来千亿市值的企业 世界橡机,-99
2315294,[赞][赞][赞][赞][赞],-99
1948752,投资银行和投资者之间的关系基本上是卖方和可能,-99
30540,热点方面：中国政-府-网20日全文发,-99
943134,18。9附近可以补仓或买入了!明天又是大阳线,-99
5477714,年我们可以,-99
1892834,红中白皮？你说明天是涨还是跌走势如何？你是大,-99
3996529,新能源汽车板块跟风锂电池板块涨势较好,-99
3006679,重组材料什么时候交证监会啊。,-99
3130951,伊利股份：空仓几天了，趁着大盘回调，狂买了伊,-99
2887478,这吧经常出现这么多莫名其妙、毫不搭介的帖子，,-99
2299395,近年来,-99
4162648,中央金融会,-99
3130652,艰难的伊利,-99
647141,无知的韭菜们,-99
1524596,双头的几率很大，散户千万别追高,-99
1480074,20几块的本，看形势永无翻身之日了，越补越跌…,-99
4352622,嗨个股惨呀、指数飞涨,-99
289078,强调市场运作,-99
5263629,星期五来的走了吧？,-99
4092353,又拉银行股了！,-99
824856,即将交叉之时,-99
1333779,今天一定会涨停板的，不要怕。,-99
4847296,又在拉高骗小散  老子就是这么被你们骗进来的,-99
3022799,的国资,-99
745461,600373,-99
2664243,十二条买卖法则。,-99
4926748,漂亮，直接停了,-99
3986208,你问的东风科技我看了下是这样的 不知道你是不,-99
128469,怎么样可以,-99
3082757,TTJJ9军民融合大黑马龙头股002413雷科防务布局,-99
1983832,尤其是国内投资者,-99
583269,现在股市穷富差距太大了，有的股价涨上天，有的,-99
1941272,对标准债券投资 ,-99
3904406,环保、安全、质监等高标准下产量释放不断受阻,-99
5467975,唉，就昨天涨那一点点，这牛鬼蛇神都就出来了，,-99
3904844,我就这样经营着自己的小店4个月后,-99
316808,恒指期货配资、恒指期货高位整理高开低走,-99
360912,于是,-99
1264504,先卖一部分，,-99
158260,庄家给你下战书！,-99
5133097,礼拜一低开了，还是跑吧,-99
133946,底部出现了吗、二次探底结束了吗？答案在此,-99
1268679,今天13.20能抗住吗,-99
2576297,垃圾一日游,-99
1532504,放假了，这周1日票无交易机会。,-99
4619275,明日早盘高开出货  全网首发,-99
1612689,独角戏”：美股涨十分 科技股占八分 和讯外汇11,-99
3180923,不知为何这么厉害,-99
1253078,此股必跌破7！！\t,-99
4083002,...,-99
3951998,止损割肉早点跑，解禁股的威力确实怕。,-99
4653874,九家、95亿、常态化,-99
5554703,尾盘拉升到10.77..信不信？,-99
3685685,因为重挫一次，要很长时间才能复原，既费时又费,-99
3746140,601633:长城汽车董事会获得回购H股一般性授权通,-99
1095436,这垃圾我也算是醉了,-99
4713505,我才月你才,-99
1626498,还有傻逼吹牛逼吗？,-99
5160180,秦安股份将立足主业，利用自身技术优势,-99
1718491,方大炭素：精细化管理取得长足进步,-99
3049227,今天涨停买入的，会被套的很惨！！！,-99
1367383,过个八一，军工扒层皮,-99
85143,没用，股价上不去,-99
5037840,随风潜入夜，润物细无声。,-99
4804676,绝命次品。,-99
4265020,sb千手压单,-99
2617785,mb，人家跌停的都涨停了，你这个怂货，我换了。,-99
1047783,据记者了解,-99
3120160,天不会亮啦，太阳被彻底的遮住了,-99
3251444,博汇纸业可由'买少量买多样'来体验股票,-99
2309543,今天我收到了人事部的通知，从8月1号开始，一个,-99
2542470,再一次涨停,-99
3383745,27尝试我最终没有接受小成父母的美意,-99
3632449,阳吞阴阴吞阳跌停玩多好墨迹,-99
5278373,目前主力还未建完仓，还未具备拉升条件，下周二,-99
1126104,明天还会大涨，至少三天，现在的风向已经吹到蓝,-99
739442,这么吝啬涨停。,-99
4962858,明天继续下探[想一下]记得吃货,-99
4188352,这广州酒家巨踏马丢广州人的脸,-99
4809040,芸忽然告诉我说,-99
3825636,煤炭总攻新龙头非潞安环能莫属,-99
5291127,A股永不坑人的黄金铁律：地量筑底，涨不停，多,-99
4436619,离复牌不远,-99
3971158,把军民融合发展上升为国家战略,-99
1822026,草泥马的垃圾,-99
815997,兴业证券从没过象样的涨幅！[大便][不赞],-99
3785978,渤源晨报百度与中国人寿签署人民币基金合伙协议,-99
3726803,市场传闻：尖峰集团间接持有华大基因股份,-99
4543302,明天涨停，我刚问了，庄说今天没空拉板。,-99
618045,黑化欠职工养老金11年谁来负责,-99
3050852,"感谢真主,跑出来了.5日小非解禁,和我没关系了!",-99
1642080,出门让车撞死,-99
4666436,20日均线由下走平且股价站上20日均线4天且不缩,-99
917155,这股为什么跌停有什么利空吗[拜神][拜神],-99
1777069,爷转一圈回来了，这B股咋还这B样呢,-99
4213739,就这票原地踏步[傲],-99
2183722,就这样静静地看着他离去的背影,-99
2126367,我自食其力了,-99
3267837,垃圾股,-99
2565013,抛压太重，今天没戏。,-99
2320444,众合都比这货强,-99
2553185,强烈的感觉到辽宁成大股价快要启动了，一旦股价,-99
4280778,如果小散都不买也不卖不知道股市会是什么样子。,-99
3385948,港口股大暴发！大盘要长阳大反转了！,-99
4898213,大盘将迎来,-99
1984190,不得了，大件事！！！！,-99
3982236,别的企业是养猪的，我现在才知道中国出版也是养,-99
5436409,压盘吗垃圾庄,-99
2732044,今天肯定是资金流出最多的一天[摊手],-99
920470,路桥明显抗跌，但主力有出逃迹象！,-99
3760566,抄底啦抄底啦，这回真要拉升啦[胜利],-99
987634,今天不是假跌我还不玩了,-99
3840175,跟跌不跟涨的股票，看好的还是挺多！佩服,-99
489202,转帖：国内草甘膦原药市场价格稳中上涨,-99
3604090,跌停，让你再晒单，三个跌停板e,-99
4210446,你们就这么缺爹吗,-99
3705825,下周上车锁仓不准做T目标价30元！000877天山股,-99
16784,干货！月日晚间上市公司十大重磅利好公告,-99
826588,成交量极度萎缩！黎明前的黑暗,-99
5514616,史上最垃圾的一支新股,-99
4964614,明天必定开盘 效仿 沃特股份 低开低走,-99
936276,电力拉升,-99
4535291,明日低开二个点，直接下杀。今天进的一锅端。,-99
3263272,亏钱走了，拜拜。,-99
1003259,珍惜小盘股，猪力卖出垃圾50，在调仓。,-99
5097815,出货    哎  tm的真搓   每天开盘红点就开始下,-99
1918702,"00413真没用,先走了,88",-99
944798,沪深300破位，C浪杀跌就要到20～30周线。,-99
3131893,爱喝：明天打断空军双腿，让看蓝天成奢望！,-99
3865584,现金拿去理财又说没有盈利，这样的公司你还投资,-99
4007456,牛逼了，打败了百分之七的股票，不知道那百分之,-99
4499748,请问胡孙第二期员工够股什么时候实施,-99
1459038,要是没有st 没有退市制 股市按自已的市场规律运,-99
1636308,600491:龙元建设关于缙云县壶镇镇下山脱贫安置,-99
823680,能否给点惊喜,-99
2038493,假设索罗斯是通过不断的抵押买入泰诛！,-99
4872673,再涨两毛，快,-99
4203161,股市,-99
160577,前海人寿表示不再增持格力电器股票,-99
2237500,，散户们好,-99
4704068,最后上车的机会。,-99
4068748,你妈的快跌了。还等什么,-99
4243230,明天不高开四个点以上基本没戏啦，低开-2以下大,-99
2097990,而接盘的广大中小投资者则亏损累累,-99
5068034,洗盘完成,-99
163395,改以来大幅下跌行情；,-99
2247841,市场全天共成交3971亿元k,-99
1263334,让暴风雨来得更猛烈些吧！。,-99
4230309,603078,-99
2310587,坏了，被洗出去了,-99
1387431,金鸿能源是真正是雄安环保上市公司,-99
