,content,mark
1251280,砸，在砸破35[鼓掌],-99
4076833,这种停牌的股票后应延长解禁期1年,-99
1666673,23种多样化增长基金226  44270,-99
2714781,这个挨千刀的破位了。别在忽悠散户了。好么。,-99
4795374,大盘明天要调整了，赶紧跑,-99
1621712,亨通亨通财运亨通，中天中天回去种田。,-99
4937048,庄家子弹已经用完了,-99
523992,不知道美股有没有纽约50[亏大了],-99
2255826,晚上开滴滴去不知道会不会搭上个落单的妹子过个,-99
305512,他却在灯光下苦读,-99
3565382,"进场: “双重改革”受益股,社保养老金标的股",-99
3480211,准备吃烧饼，八月十五吃月饼。哈哈,-99
4923405,好一个高开诱多,-99
4804084,买几手,-99
2603231,虽然近期弱势不断。,-99
5111634,《股市定律》 终级猎手,-99
2157609,这个方案备受关注啊,-99
4114048,垃圾鹏再次棋输一招，又晚一步！4月25-28号这一,-99
3894139,真牛逼,-99
3173516,要是早点碰到他就好了，也不至于亏得一塌糊涂，,-99
4997593,感觉跌不下去了,-99
4222390,小单抵抗大单砸盘套人打死不能碰这垃圾,-99
4985928,没劲的一周，快过去吧。快停盘吧,-99
3331617,上市公司资本“运作术”：财务数据造假 高溢价,-99
198111,600064:南京高科2017年第3季度房地产业务主要经,-99
2700359,fg rtsb wer省得他,-99
4506840,宝莫股份实控人溢价85%受让15.8%股份，盛屯集团,-99
692608,真正没有有政治头脑,-99
2815223,我已经接了22700股了，又挂了1万股接单，来吧求,-99
5411221,要想投资，现在得猛加筹，把压盘的击垮！不然回,-99
4097928,明天不下来我就重仓买入把你砸下来！,-99
1025162,[好困惑][围观],-99
306616,什么时候来个，指数一直在跌，个股一直涨啊。,-99
3563096,脏的成本4.5，还有跌,-99
66263,A股市场的主导性在于政策驱动而非情绪驱动。,-99
2823495,生意社11月07日讯 \u3000\u300011月6日，马钢对马鞍山和,-99
4329522,华贸物流重磅传闻，能否拉升就看这一关键点,-99
1070378,补跌不可避免,-99
473279,哇！娘子，快出来看上帝!,-99
4630301,跌你妈逼。狗庄,-99
3867356,35！,-99
15766,朋友，此帖不看，你或将留下终身的遗憾！,-99
5359539,短线交流贴。大盘下跌途中短线交流贴。,-99
2332531,又卖早了。,-99
5003341,早上疯狂，下午喊娘,-99
3251307,博汇纸业迷信权威，最后是亏,-99
2313054,600678:四川金顶2017年第三次临时股东大会决议,-99
3070849,《人民的名义》神预测 现实版山水集团反被“强,-99
3574584,上海环境（601200）该股基于未来对环保的监管及,-99
801686,现在化工产品PTA期货一直在涨。国家对化工价格,-99
4852136,分工不到三千块钱，不够今天跌的，尴尬了,-99
41838,2.63元的包钢股份入选MSCI中国A股指数成份股，,-99
684963,这个垃圾公司不配大唐这个名字，应该叫大逼电信,-99
1869750,反抽进入小平台，上方压力极大，目标急需跌到11,-99
3149591,虔诚的心每一天都在迎接2017年第一签新股到来[,-99
2937011,明天14了吧。,-99
4011461,还是去抄江泉实业了,-99
4762522,业绩股绿萌生态也到100元了，看设垃圾。,-99
2156570,警惕机构出,-99
1307646,跌停板买了,-99
5387675,牛逼，一万手压盘单，被一笔吃掉，乌乌乌！,-99
1643952,还有不服的吗，车轴专治不服,-99
342957,对于宝能系来说,-99
2852365,抢占一带一路核心区域，中航参股进军军工,-99
4351791,大家猜猜中报， 预增预减？,-99
4419632,今天等消息吧，坚决不追,-99
841282,持有240的机构，目的不是为了赚钱，主要是想搞,-99
725947,今天肯定开不了板了，封单数比前天涨停封单数还,-99
5151992,股市跌是由于被央行刷了,-99
2607700,没有一个能成功读上大学,-99
4480177,来了还得重新洗盘，就这些人玩吧,-99
2655398,妈的主力在使劲砸,-99
95778,炒到100万，有可能实现吗？,-99
5250195,这是对散户赤果果的威胁啊！有种跌5个点试试？,-99
4098749,如今回首看来,-99
2540264,没买暂时不要买，等到12以下适当建仓。,-99
1400010,打不下去了,-99
603979,19:12 中建材股份和中材股份合并获国资委批准财,-99
4353281,总要弄个板,-99
1866152,老白干酒(600559)融资融券信息(09-26),-99
407208,西宁特钢9月12日盘中涨幅达5%,-99
4586781,A股上涨还差这两点 两类股上涨开启,-99
812284,醉了，其他快递没有一家跌那么惨，中通，韵达，,-99
1077188,本次停牌重组，是因为市场表现风险来临紧急,-99
