,content,mark
4799940,买入 思维列控 就是买入：垃圾，大粪，尸体，泔,-99
2222446,上海板块崛起  申华跟了？,-99
2447969,把前期缺口补上了。,-99
3571870,新蓝筹.可持续且连续增长的企业.垄断地位且上海,-99
1624208,广网络 最低价次新股 国企改革严重低估才元,-99
4434236,保隆1,-99
4680957,大盘涨得时候没见过跟着涨，跌得时候一定会狠狠,-99
958627,果然妖性不改，马上会起一波,-99
2554899,其实大家都知道世界下一场的经济危机诞生地，并,-99
2134613,最终一片狼藉躺下站不起来的结果,-99
2157090,耐心持股,-99
2979821,三个月内没有花头。死扣,-99
1521693,短期市场风险偏好修复，中期仍需谨慎,-99
189673,看运行过程,-99
2782785,明天尾盘回落开始逐步买入,-99
4097075,真牛！看样子五个涨停没问题。,-99
4702975,司就纳入,-99
1711695,雄安概念携次新股带动市场反攻 沪指尾盘小幅翻,-99
491239,兴发的此轮上涨并非产品价格上涨这么简单.,-99
11655,行业分类,-99
1473584,众安保险市值或破千亿 互联网保险万亿市场待启(,-99
3713019,上半年股价上30,-99
326219,草泥马 刚卖就涨 等17.50以下再买你狗日,-99
3125998,跑喽，这死股，半天涨几分，明天再迭回来。,-99
5013188,想一锄挖个金宝宝，最后把老母子都赔了，想钱想,-99
2138220,呼叫900。,-99
5401420,明天绝不可能低开,-99
3424732,又加仓601019三百手！ [胜利]买入未来云平台智,-99
156035,溢价137%的定增 九鼎资本这次看中的是天然气 7 ,-99
3269053,月日晚：说好的一起到白头你却偷偷焗了油,-99
685450,加油。大唐，我海虹三个版被洗出来了。希望你这,-99
3847873,狗日的，我就不信几百亿几天就获利了，老子就不,-99
4193290,猪肉荣走了科林庄可以轻松拉了，把后面三个板补,-99
2198082,可笑 还有人谈银行存款大搬家,-99
3104018,跌一年了 还这么熊 这庄也太他妈完蛋了 没钱座,-99
5025022,情况不明观察为上,-99
2056037,呀！A股真牛呀！全线翻红。下周又可以发新股8只,-99
3766036,技术上，振华重工要好太多,-99
3695512,周一券商高开发飚，至少一半涨停板,-99
1080823,拿5亿？挂了就不要撤嘛！,-99
1415326,到底谁在害人？,-99
4160010,草泥马,-99
35454,首创的极限位应在5.95元以上，我在等你！,-99
1708582,帝妖：醉翁之意不在酒！*ST新都明天跳水表演,-99
1632213,我持有1手，成本10.384元，今天投票我设了一个,-99
4200225,安硕信息300380从240元跌到39元现在可建仓买吗,-99
1490502,发利好了，赶紧跑,-99
2618238,600755空方第一目标补完下面两个缺口,-99
2311856,公司2015年亏损4.45亿元,-99
531256,跟着牛人有肉吃 雄安行情出现新的三个盘口,-99
4067200,简直是肆无忌惮了，向ＺＪＨ举报,-99
