,content,mark
444937,有时候就因为恐慌 我们把肉割在地板上了,-99
774353,记住恒生电子600570大风起兮云飞腾一一一世界的,-99
4535073,太弱了,-99
5151685,此股已经冷得没有了散户！,-99
329016,吓唬小散，如果涨了你跟都跟不上，他已无跌无可,-99
185726,海信的这个股票我是很看好的，上涨是没有问题的,-99
2221215,炒股十载 想不到阴沟里翻了船,-99
816797,仓位至今依然是满仓准备穿越牛熊。你可别学我，,-99
502223,还有意淫复牌几个板的,-99
142045,保利地产,-99
3010004,每天用了忽悠人的公告呢，怎么不见了。,-99
4242167,今天不用主力出手，散户就可以拉涨停[傲][傲][,-99
2787609,认真观察股价底部,-99
2214460,涨的时候不要看太好，跌的时候不要看太坏,-99
3129497,就不能痛痛快快跌几次？,-99
1149547,600328:兰太实业独立董事关于《内蒙古兰太实业,-99
172958,美联储历次缩表的影响,-99
250757,002476.sz,-99
4213428,西水股份业绩好，题材多。均线多头排列，量价配,-99
876795,现在只能出，不能进了,-99
2265782,西安高新、天地源那些高管本就是彻头彻尾的大骗,-99
5073505,见鬼了，这庄啥意思，,-99
1521961,心中不免又落下一片孤寂,-99
846087,600242:中昌数据重大资产重组进展公告(2017/12/,-99
3234972,5日，10日已破，趋势陡转，来，来，破20日我满,-99
4105551,曙光一定承载寒武纪高科技芯片的力量，实现两个,-99
2324031,预示着将继续支持反弹,-99
1266059,又在假装振盘[不赞],-99
3675789,A股会变成啥样子？,-99
1999803,今天被洗出局,-99
1774758,我从来不看压盘，因为压盘那是狗逼干的事情！,-99
2837795,5.元等你，哈哈哈哈,-99
5296322,缩量大跌，你知道后果！,-99
2814903,昆机你慢慢沉睡吧。另一只押宝猎物东数今天已经,-99
4397676,拉高套人小心,-99
3029702,国有资产保值增值了,-99
3403881,出公告了！大利好，人都哪去了？洗没了？哈哈哈,-99
3219863,东方上市后除了高管拿高工资和给大股东分红外，,-99
3059427,此股涨涨停！。,-99
685464,大唐+烽火=中国信科集团,-99
4787702,跑傻啊这个价位全卖给小单，卖的嗨呢，到32-32 ,-99
4939949,加仓,-99
5531277,成交金额分别为36.59亿元人民币、18.16亿元人民,-99
3803638,已电话问公司.,-99
1414188,17元，一次性满仓。,-99
4198371,25.61元卖出！！！,-99
5175667,沪指小幅上扬创业板指大涨1% 区块链概念股领涨,-99
3167384,这样的行情就是机构得利。因为钱多,-99
2148502,生意做得好了以后,-99
4269481,又发公告了明天肯定又一地鸡毛暴跌了,-99
2526254,半天成交一手，是僵尸股么,-99
3952776,庄家出货很明显，快逃逃逃。,-99
1988059,妈的。这么好的大盘，这么好的业绩，狗庄还压着,-99
154520,看吧，什么叫唱空。事实就是要空。还会跌。,-99
4504776,彻底清仓合盛，买入梅泰诺！,-99
123901,不行，招商银行这次当不了龙头了，有点耽误行情,-99
5241953,死庄,-99
4561799,还要洗到什么时候15倍市盈率吗……到时候谁都没,-99
2930903,上。创业板如期延续,-99
506119,交银施罗德先锋混合型证券投资基金年第季度报告,-99
4701146,烂股背后必有烂庄[俏皮][俏皮][俏皮],-99
5323275,没买的不要买 套住的 57减仓 千万不要加仓 技术,-99
959181,8.88元，性感的小野猫，周一开骂哈，准时等你,-99
5458037,到年底的时候,-99
5069410,发的,-99
2400287,但自己坚持的幻觉,-99
4710288,云煤能源恒源煤电兰花科创平煤,-99
5117691,这股为何没有成交量啊。一点小单就能砸下两个点,-99
3375024,今天即将涨停！！,-99
2831277,第一次出现在今年的两,-99
3921825,最多值8块。泡沫迟早会破灭，大a开始走价值投资,-99
632885,今日8月21带部分客户建仓002868?绿康生化,-99
3622318,茅台涨幅5倍已经进入高风险区域,-99
1400505,现在不就赌他起死回生嘛,-99
910568,内饰龙头企业市。,-99
637544,这股群众基础好过头了，又不是高业绩的，所以真,-99
943636,那个砖家出来解释一下为什么每周十只新股发行是,-99
4757917,看来明天还是不能买，已经破新低了,-99
1502338,明天周四[大笑][大笑][大笑],-99
4874314,"了轻资产,但可能他们自己也没有想",-99
1690534,深成指下跌6.65点p,-99
4245234,公告赶紧出啊……等待中,-99
3284422,宜华生活11月20日盘中跌幅达5%,-99
1468671,收盘必破6.60，等待时机满仓介入,-99
3651245,江南嘉捷被指“估值偏高” 一字跌停后将走向何,-99
4446780,当前指数虚假，对应2300点才是真正的,-99
4346808,sb没完没了的做t,-99
3682182,五穷六绝七翻身,-99
1328426,先出来，等庄砸够了再回马抢,-99
4139208,拉个尾盘看看,-99
3855369,明天16,-99
2763808,大家注意明天我耍开始拉了，[大便][大便][大便],-99
4520088,草泥马，垃圾主力，没有一天能够大涨，快要跌破,-99
4683926,70元的成本啊。股市害人,-99
129680,很难过方法,-99
2243678,今天跌幅排名第六[微笑]\t,-99
5479104,今天真的要开板了，虽然我没有,-99
86418,专家组确认三门核电冷试成功，热试启动,-99
426907,前段时间跌了那么多，现在送股的话除权后会爆掉,-99
3821304,第一目标27元！,-99
342165,3季度10转15吗,-99
3160068,低部已经形成了，终于看到镜头了,-99
4575298,今天一天差不多可以增持几千万了，看看成交量。,-99
4639736,补跌啦，太好啦。。。,-99
5028958,新股申购：预计上市初,-99
4871812,操。除权公告还不发,-99
3709003,目测此股散户减少1.5万，筹码集中度高，给予买,-99
2057604,伤不起啊，中毅达算完了,-99
2047817,明天大家有信心吗?我们都不抛，看主力怎么办?s,-99
1870715,满仓了这股，等待拉升,-99
1776718,不是一般的厉害,-99
1448454,"近期持续的高温天气,加剧了京津冀及周边地区的",-99
4172767,今天最多63.97,-99
4510646,又到公告的日子了，能有好消息嘛，盼望着，盼望,-99
2001678,新安还要下跌,-99
1887844,有坏消息吗?自从买了佳都，心肌都缺血了i。,-99
3648012,反弹只是因为连续下跌之后技术超跌与人心思涨的,-99
5122084,彻底的把我洗出来了，庄你狠，明天涨停就要藕惨,-99
2098628,还有人追涨，这就是为啥散户会亏钱，让你们追吧,-99
3358198,坚定看到12元。,-99
2927908,承接有力，,-99
32542,今天2.59分不能买股，因为没大跌，买入没意思。,-99
4113852,是每股分红0.2元，转增1.6股，而不是每10股送转,-99
4456799,真是过山车啊！,-99
854374,换手率低明日继续下杀[大笑][大笑],-99
3806379,电力建设就这样？还想不想再融资,-99
536838,"付费能力的提高,,推动了客户端游戏市场实际销售",-99
2237958,要卖赶紧卖吧，多跌一些下来，磨个球,-99
5160739,明日开会，找骂,-99
3498826,看这垃圾月线已调整2个月了，月线已是两市最差,-99
2019260,信号 欧洲股周四,-99
5440492,此吧开始热闹了，看好后市的人多了，资金进场加,-99
4486832,天天都是拉高，玩的什么思路啊,-99
2925577,而不是还傻乎乎的进行高位接盘t,-99
4691120,603377:东方时尚第三届董事会第五次会议决议公,-99
4021645,全是散户在买 大单在砸,-99
2330283,妖股启动前都有这些信号,-99
2426287,停盘了[大笑][大笑],-99
862655,总投资超过一百亿元,-99
1037434,跌停抄底，坐等发财？,-99
265636,葡萄酒也该涨了，白酒领头创新高了，000869还在,-99
235782,躲得起,-99
1367997,见好收！别喜贪心者套死不亏i,-99
2500820,十五年股民的实战经验总结,-99
255660,纳指创2009年以来最大单,-99
539742,未来在追求基本面和估值匹配的“性价比”思路下,-99
4108637,跌势遥遥无期，欢望！,-99
577338,今天滨化的走势，一切平安正常，月底，月初高点,-99
2278558,水泥和水泥股涨势喜人啊~不断新高!,-99
561115,没希望了，都快快走吧，别浪费宝贵的时间，人生,-99
5202742,怎么会有你这种性格怪异的人啊，我想看看你的心,-99
4544205,28归宿公司的实际经营果然是按照我的预想发展,-99
4842042,严重低估的高净值高成长智能教育股300282汇冠股,-99
4659339,: The shop be able,-99
3322783,明日未必还能够继续大涨,-99
3412354,突破13,-99
5412159,明显大市不好，拉高出货,-99
5414996,[拜神][拜神][拜神][拜神][拜神][拜神][拜神][,-99
93449,这货一直在拖后腿，中远系溃烂了。,-99
999111,资集团：闪开，都闪开，,-99
455425,亏了41%   走了  走前在这里祝托们   全   族  ,-99
3701972,亲！价值投资首选：业绩增十倍的陕西煤业明天涨,-99
1478908,韩都优品全球购时尚休闲百货优质低价引领行业新,-99
3490543,每股分5分，对原始股东算大利好，对二级市场股,-99
3312540,济学家温彬则认为，美股近期连创新高，,-99
3610890,明早低开再买！！！,-99
591121,走势完全跟士兰微,-99
325708,昨日晚间张中秦说到：“,-99
3777134,在这种利益关系面前,-99
5161293,20,-99
58180,不是巴菲特哈~就是卑鄙无耻的小人~股海无涯0295,-99
2083012,大家好，说。,-99
2530248,奇葩都是成对出现,-99
422152,我在5.9等着,-99
3023310,这个十倍还低估为了自己那点蝇头小利，不惜造孽,-99
3379840,今天不卖出，等待来年解套哈哈、,-99
5195908,603788:宁波高发2017年半年度募集资金存放与实,-99
4845449,海兴就适合早上卖出，下午接回来，每天这样做T,-99
5446232,通知：跌停价是43.29元啊一一快跑啊,-99
804949,跌破位了 还得跌,-99
2060841,这时候她的一个表妹从她的老家来了,-99
5202516,明天开盘价21块四毛三。,-99
4675929,"+24,必中，跟帖的有较大几率中",-99
4132075,A股6月15日内回光返照倒计时？！,-99
284089,机会快买，60分钟线将获支撑。,-99
2926157,庄家转换操作风格，今天逆势上涨，选择在季度最,-99
5365652,股价跌成这样，莫非新华被调查了？??请给个理由,-99
5509880,股价还会象蜗牛一样慢慢爬上去的，因为庄要把砸,-99
1332365,关于春天    温和放量已经逃不过战友犀利的眼神,-99
4562776,仅供参考,-99
2675637,300092发力了挽回不少损失,-99
2350138,兴业投资：地缘政治刺激金价反弹 美联储立场为,-99
1284282,也就中国石油为首的上,-99
1650594,谢谢跌到此位！让我吃进20000股！,-99
2915568,兴业投资：主要产品技术更新2017.01.19,-99
596443,房地产都涨疯了，狗庄昨天把筹码高抛了，估计想,-99
1276752,600050,-99
314355,希望越大失望就越大。,-99
1142275,盘面观察。,-99
3321004,资金不是问,-99
