,content,mark
1832408,600550并购中国生物,-99
920163,最近散户进场或加仓的较多，下周将会多斩多了。,-99
3296791,总感觉是故意打压，没有量，袖珍盘不至于如此。,-99
1914012,香江控股 现在是买入的好时机？,-99
5247190,海峡环保不愧是绿色股票！真绿啊[不赞],-99
4591014,这种股票不买也吧，经常闪崩,-99
5446258,2017-06-15 预计2017年1月至6月实现净利润增长1,-99
2014250,股价没上半年线，大胆的可以抄底试试,-99
412595,十大毒蟑螂名单：,-99
1224472,我好怕呀，傻逼，自导自演,-99
2340514,今天除了涨,-99
4805251,老乡别走：这一把让你赢！ 老乡别走：这一把让,-99
2302870,不过还是借了点钱投了股份,-99
1257241,吉林板块里的垃圾股,-99
1861215,444只股短线走稳 站上五日均线,-99
1625346,天药就想着怎么向下，没有昂头做人,-99
4996444,下个徐翔就是你！,-99
1009966,无浪鬼,-99
4689193,破股旳被雄安环保落出,-99
2314749,没进的可以进了，看这样明买高开高走了，我猜的,-99
2483148,14.36买入5W股百花村,-99
4225564,我坚决认为我是个千年一遇的大傻瓜！居然买了和,-99
3026685,证监会批准郑商所挂牌棉纱品种,-99
3585596,白银有色还能拉升的起来吗？后续又怎么操作呢？,-99
2237477,有进展就是利好，看好下周大涨,-99
2224140,憋了几天了，终于要大涨了！消息坐实！,-99
4371862,科华控股:北京市金杜律师事务所关于公司申请股,-99
1873361,我就不知道该怎么做了,-99
182598,跌的好，周氏的海信最好一文不值，让高管们的海,-99
2029729,阳多线一样。,-99
2735355,大华底价3.38亿元摘得大连甘井子土革路地块,-99
4960275,大部分股票几乎无人问津，失真的指数何用？谈牛,-99
2967018,广大投资者,-99
1740665,不要轻易被洗下车,-99
4605408,珍惜你这一生唯一的解套机会，解套就走，逃离赌,-99
1855676,大家去溢思得瑞科技创新集团官网去看，就懂了,-99
2351614,炒股要信自己，信别人还是不要炒了。稳住心态，,-99
1912939,6.76入场,-99
4344326,买回来,-99
468728,竟然有差不多涨停的竞价，有异象,-99
5175969,摩拜ofo投资人为何进退两难,-99
4442772,卖吧跌破十日均线,-99
4720720,仙人指路，两周内必涨！,-99
3041556,明匠摊子太大一旦出问题，是无法承担的财务灾难,-99
733669,爆炒的新股一场猛烈的下跌即将到了！,-99
5314305,有种跌停，被套2块怕个毛,-99
571327,理清思路。,-99
5142288,上午舍不得卖！怕踢下车[大笑][大笑]。下午买了,-99
1392287,抚顺特钢今天回踩20日均线，本周跌幅4%，其是否,-99
5082182,603696:安记食品第一期员工持股计划(草案)摘要(,-99
5502533,神奇的大A股，国泰从跌停到涨停！呵呵呵！！！,-99
46626,华侨城A：特大利好已证实，后市必锐不可阻！,-99
2620191,尾盘涨的话主力就不是人,-99
5395988,杀寇令牌，继续出来唱空，继续装逼吧[大笑],-99
4106089,重大时刻即将到来！,-99
638707,郭嘉队在跑，你说什么不涨，涨就怪了a,-99
2449484,澳对华出口返升两年半高点 后劲如何,-99
821925,下周市场有望继续反弹,-99
319366,无量，跌！,-99
4358312,拉夏贝尔A股总市值也才80多亿，加上港股100多点,-99
1124755,股吧手机版,-99
929418,恒瑞都2000亿了 泥煤   能买10个海正了？,-99
4923839,啥情况啊？,-99
2502861,GGG向5G和军品核心技术深度布局，静待水下防御,-99
565410,牛股盘点：10年业绩增长,-99
4337766,发展前景的总体预期综上市净率,-99
4859325,年报不及预期，主力不看好先,-99
2957478,你就是个跳梁小丑瞎折腾,-99
3809824,601677:明泰铝业非公开发行股票之发行情况报告,-99
3715697,股东以前八元减持，现在急的五元以上减持，高管,-99
1902620,庄怎么不继续砸了？我还想在4块接一点呢,-99
585695,今日盘面 今日盘面从点位上看相比节前确实如,-99
4859892,603567:珍宝岛关于持股5%以上股东部分股份解除,-99
1303686,有种笑话叫去库存上涨v,-99
4803873,估值凭什么这么高呢？,-99
509585,没附图没,-99
4326989,为什么能涨这么多?只因此股在行业中属稀缺资源,-99
788306,一哥：盘面冰火两重天，敢再跌此点位可低吸,-99
40561,机会,-99
4355451,本周破30元，不破我也来直播脱衣舞,-99
826872,快买，要停牌了,-99
1197337,而且减持的速度也是一个问题r,-99
3971675,才能发掘宝藏,-99
4460153,A股供给短缺，部分资金得以报团取暖,-99
4793064,13:04无水氢氟酸及下游制冷剂报价大涨财联社26,-99
3440602,真尼玛当自己是妇炎洁呢还洗洗更健康啊！退市吧,-99
3189057,大笑 呆子都抢 瞎子也狂笑 业绩翻倍 股0.99今年,-99
919913,抢反弹开始,-99
2878243,都别卖了，必有新高，什么M头,-99
4282773,草泥马，这票怎么了，我就问，我就问……[卖出],-99
1977673,请问9月份美国再加息，上证现在还能涨吗？,-99
1632501,给没有下车持有此股的股民打打气[俏皮]:公司基,-99
4765034,散户们今天又套一批，血淋淋的惨!,-99
4773800,建设股票全,-99
2240389,凯乐科技--图形行业基本面多么完美的一股,-99
4263690,行于世，当识人，然识人不必探尽,-99
2053463,600609:金杯汽车2017年半年度报告,-99
3350743,虽然我也是看好这个票，但也只能等。不叫多也不,-99
3874586,明天应该可以到12.5,-99
4291940,真正让上市公司高送转与业绩成长性相匹配,-99
2647502,垃圾割了你,-99
3086924,江苏阳光涨停板出的公告澄清燃料电池公告好,-99
52823,求中，求中！亏损比较严重，能补偿一点吧？！。,-99
1311833,净资产都11.96元,-99
265089,炒股只做好自己就行了，无须理别人的言论,-99
4092245,这是跳水的节奏啊！,-99
4823967,大盘马上反弹,-99
3040287,抄底,-99
1404706,主力，因为你的不坚强，而让我更脆弱，先跑了。,-99
1123230,振华重工上半年营收下滑10% 净利润同比微增2.79,-99
4477471,优点，次新股跌的差不多了，老大赶了一点下跌。,-99
3266143,妈的怎么上去了,-99
2133175,上海股今天全部在跌停的边缘,-99
3001737,6.1买的，被赶下车了，祝大家发财,-99
