,content,mark
2601601,多跌一下啊，实在跌的太慢了,-99
1681900,兄弟抛掉,-99
2297896,600112天成控股--被忽略的正宗军工加雄安概念股,-99
2507618,再次告诉大家鲁北M60日线比破以后最迟3天之内能,-99
5097345,回来看看那个被套的狗儿滴,-99
4781562,会继续创新低,-99
1418333,世上没有绝望的处境，只有对处境绝望的人。,-99
5231286,今天虽然做的不太好，红盘没出，37元出的，还好,-99
1057579,耐心是炒股第一要素，现在卖出标准你会后悔的，,-99
5402709,全天成交量不超过300万元，期待着历史新低创纪,-99
1961910,快像000877看齐。。,-99
1068521,预示着将继续支持反弹,-99
2246285,美国员工投票否决工会 福耀玻璃成最大赢家？,-99
421011,怎么把我昨天苹果借壳郑煤的帖子删除了？,-99
2191776,好！系好安,-99
2277861,哎，不让发图，我是雷锋，拯救小散。,-99
3618865,散户别买了 玩死你信不信,-99
3934648,小跟班儿，跟班都是最后一名，你是真没出息啊，,-99
5019254,看看万隆光电,-99
1976966,明天高开吗?,-99
2369447,解套真简单！听老股民说股票成本“瘦身”好方法,-99
5109855,已中签,-99
5506350,再接1000股,-99
1697214,据说新疆生产建设兵团己经逃走了，只剩下一个空,-99
4188205,干你涼炒雞飯,-99
3471696,不要跑，不要怕，老乡，我们一起站岗！,-99
2685611,老铁，我还没充钱啊，你就飞了。。,-99
239751,——保千里选择打这个官司是英明的决策[赞],-99
3565885,当牛市时,-99
4557073,哥今天准备回归了，40以下全仓进，超过40先进一,-99
2011939,明天如能站稳12.17，或许可以二次建仓],-99
4373814,高送转潜力股“金银河”已收获2个涨停板，第一,-99
1166935,白云山(600332)融资融券信息(08-24),-99
4817951,重庆人民发来核电！,-99
5022147,组管理办法》(,-99
448816,幸亏老子跑得快,-99
3942758,高强度轻量级新型3D打印铝合金，空客飞机联手丰,-99
3871946,恒宝股份002104:金融区块链、移动支付、智能卡,-99
4848353,流通股11.7亿，市盈率57，你们懂的！,-99
1592824,现在经过反弹之后,-99
4526321,大盘这么好，你们还不换票啊？,-99
4175545,狗主力别再妄想我的筹码了，就是不卖，气死狗庄,-99
3594469,郭广昌的复行信息是东虹桥担保股东，东虹桥担保,-99
1590787,垃圾庄a,-99
3130794,估值过高，果断减持。卖掉一半仓位。,-99
1991872,07月07日(周五)大盘前瞻:震荡之高位换庄,-99
743868,尾盘买进，是福还是祸,-99
4607217,猪力啊，21.04还不到啊,-99
1332177,大盘都啥样了，涨几把1毛钱。丢人现眼的垃圾股,-99
2144000,主力已经分批次撤退，留下小散高位接盘。幻想主,-99
207448,割了，亏了4个点！,-99
1511929,出货就出货嘛，还出得这么明显[怒],-99
1169017,做长期规划吧，持股过年,-99
2058199,大盘这么好，你们还在等解套啊？,-99
3609718,全市农村地区组织,-99
3559025,铁贱太他妈恶心了，大盘天天涨，这鸟天天跌,-99
3484148,真有高手就是买,-99
3476513,《资产评估报告》确认于2016年11月30日评估基准,-99
2551773,昨天该股指标均出现超买迹象，今天主动调整也比,-99
520233,后交易日周一就全解禁近2.5亿股！成本很低的机,-99
5071192,石英股份10月12日打开跌停,-99
4152413,这个吧主有病吗？正常发帖都不准吗？当真是你家,-99
3274440,也是2185点平台下沿所在地,-99
1589215,靠，科力远的主力是垃圾!打算等到8.3就接回。火,-99
342394,两主力打架大概是这样的：。,-99
182563,次新股股价不到10块江苏银行仅此1家0.98元业绩,-99
3898990,请各位不要错看此公司，此公司产品在美国，德国,-99
1436443,江淮蔚来 江淮大众 江淮新能源 皮卡 MPV 货车 ,-99
1125311,股市与故事嗯。,-99
2772772,证金，社保兴风作浪继续出货中,-99
1829650,走人了，你们慢慢玩吧这破股w。,-99
5032460,物以稀为贵沪深二市唯一手套股。,-99
5350137,今天的大盘就是区分谁是行业龙头的标志,-99
2313213,专家说中签后要注意的八大事项，%签友都不知,-99
3576619,600319\t,-99
2684587,这段时间没有发帖子，其实歌华一直按我预想的节,-99
5175624,啥时候发射呢？两点钙还是两点半呢？,-99
5011977,完了公告打强心针主力都不进来，凯迪病得太重,-99
4315571,把主力晾在,-99
1233883,敦煌种业阶段洗盘已经结束。可以大胆建仓。,-99
425499,不过咱是经得起大风大浪的人了，没经历过熊市的,-99
2363132,开始高位放量了，落袋为安。,-99
2779563,涨那么多跌点怕什么？,-99
4236759,603080:新疆火炬首次公开发行股票招股说明书,-99
3534104,破发后等待收购举牌,-99
3630184,这是要等到大盘涨到3500再启动吗？,-99
3159484,可发新股了,-99
2398167,可能从根本上解决欧盟的财政问,-99
4611938,老王八，你还敢减持吗？哈哈,-99
1984953,不忍心是否能,-99
2375114,大调整开始,-99
4946780,1963年公司的财产与股价发生了戏剧性的变化,-99
1594165,西风烈，壮志凌云，踏边关。 霜晨月，雄关漫道,-99
4616033,所有股吧都有人骂街,-99
1257194,江汇是华微的仇家  派来  捣乱  坏事的！gz也是,-99
72570,要炒大蒜，手上得有蒜,-99
4694396,24全卖了，亏了我7w多，操死庄，你继续跌，还没,-99
664000,东旭光电出杀手级新品“超极灯” 获专家点赞，j,-99
396693,撤了，亏点就亏点，不伺候了,-99
2811440,锂电池启动了，很多涨停了,-99
5254491,强力洗盘,-99
4322003,卖了一身轻,-99
5477496,大理风花雪月被你败光了,-99
2233926,魔鬼般的5月终于结束了！,-99
5056384,25.51加仓了华体,-99
4186781,抛了抛了，没戏了，收盘前要跌停,-99
4286293,一上市就套现,-99
2981052,收购非借壳，公告。,-99
1337151,货币泛滥触目惊心，2007年杭州一份两荤两素快餐,-99
4014354,下跌有下跌的逻辑，在我看来这完全是虚位以待。,-99
1264570,送钱来哒，哈哈哈哈,-99
1218914,是一个大关口没量。,-99
3349957,买玉买玉 再买玉   持有持有 再持有,-99
3760715,那么你就得把这,-99
4003017,券商股仅凭一要点就足以成为这场慢牛行情的领头,-99
4128057,狗庄，今天又骗了不少,-99
1431299,想少赔点走也不让，半年多了一直这样，只好当钉,-99
2223644,我就看好你，ST中安！,-99
3689388,A股国庆节后上涨概率大 医药行业受关注，包括西,-99
635010,“土豪”总统壮志难酬: “让美国再度强大”好难,-99
1248585,上证的攻击位：3300， 在惊慌中筑底，在犹豫中,-99
1107530,大傻比股，气死老爷了! 掉链子大王，也别飞鸡了,-99
3327251,老子把你当牛股提前布局。,-99
2527969,股市不讲真假只讲庄家凶横程度！000615，300372,-99
3749516,你也只能这样不要脸了,-99
2645108,没人来，先占了这个股吧的头条,-99
3347847,关注3只股票，潜力大！,-99
1826547,还将延续,-99
5434224,这个股至少要跌到25元左右，千万别买，别补仓,-99
2535315,一个停车场 ！进来孩子！,-99
4929728,珀莱雅的合理市值在200亿左右！暴利行业龙头，,-99
788774,AlphaGo挑战围棋世界第一 人工智能关注度升温,-99
332136,特朗普称库克已承诺在美国建3家大型工厂 苹果拒,-99
1734300,当观众了，不怕死的冲呀[加油][加油],-99
3879049,上海自贸,-99
2984843,四度举牌天目药业 宋晓明巩固“头把交椅”。,-99
3702836,中国中铁(601390)融资融券信息(08-30),-99
1235012,"入大衰退,美联储来袭",-99
3246184,自5月17日起，大盘已开始第二波连续大幅下跌走,-99
14554,不仅说明交投的活跃,-99
2981176,三根避雷针，上升。,-99
2920938,大盘上点怎么感觉亏的比点还要多啊,-99
385568,无知者太多，什么都不懂什么都敢说,-99
