,content,mark
3770170,我没反对一毛发帖 那只是表达个人观点 言论自由,-99
835048,603003 明天看好你，是加餐还是减肥全靠你。,-99
2646487,今年创了新高，金荔是牛股无疑,-99
834736,不要错过这个白捡钱的机会,-99
5033065,风，真的刮过来了,-99
5068268,双轮驱动逐步兑现，运营再下一城,-99
4191293,疯狂下跌吧！！科林。,-99
4546427,中国的股票跳水是常态化。,-99
4356044,人家天天涨停板，牛奶的这个股就这么快开了,-99
3591931,君正集团(601216)融资融券信息(11-03),-99
4756469,孟被弹劾出,-99
4722424,海派家具实质上是殖民地家具,-99
645352,再说有有万达借壳的痕迹，失败了，才弄个环保进,-99
2629759,685回落第一,-99
5191501,往里冲弟兄们，抢购抢购抢购抢购新日股份，满仓,-99
344119,主力打钱过来了！,-99
1599108,mab.后面都是大利好，1.2.3.4.5大家都懂的，Oy,-99
4172581,最新石墨电极概念股一览 2017最全石墨电极概念\t,-99
3810265,尾盘放巨量不涨，大家怎么看庄家意图？尾盘一直,-99
3151901,大圣文化股吧吧管和公司勾结打压股价，为了发行,-99
609685,雅戈尔(600177)融资融券信息(10-30),-99
3529406,这种时候，您可千万别让黑马 从您的眼皮底下溜,-99
5414695,0043+11 已扣款,-99
5182167,一只股票要么涨要么跌，猜命中率也是50%，楼北,-99
1119271,宇通客车600066即将大涨！绩优高成长！入选MSCl,-99
4090964,那又如何票,-99
5096548,在存量资金有限，金融监管严厉，证券加快ipo的,-99
4774353,目标30,-99
5316251,5日线都站不上，不是一般弱,-99
5380170,此前因为空头连续杀跌后有所衰竭,-99
2165702,20位素人上演水上争夺战 性感比基尼女神互撕玩,-99
2226562,让暴风雨来的更猛烈些吧,-99
804033,自hui长城,-99
1999564,实体阴线，明天低开,-99
4286394,拿出你在神剧界的江湖地位，不然怎么对得起自己,-99
4337873,会一直涨到停牌自查吗,-99
5491126,谁19.50买的出来报个道,-99
2216232,一一意淫的结局就是:游久游戏创新低，并且可能,-99
897130,70家境外机构达成交易，债券通首日成交逾70亿元,-99
2034044,你,-99
3989175,辛辛苦苦涨几天，一天跌完了。,-99
5177622,下午跳水真准,-99
3242127,套人  拜拜,-99
1226143,明天就不会有冲高了，有的是彽开低走了！10见,-99
828508,中国成功实现水下量子通信实验遭曝光 关注相关,-99
4239082,明天怎么看[为什么],-99
2651823,希望你加速。,-99
5369138,谁能回答出来,-99
902113,投资要点： 稀土价格企稳反弹。根据百川资讯的,-99
1940301,龟孙子，废物公司,-99
133346,半小时券商处理完！,-99
3526477,底不错,-99
208196,终于把裤衩洗没啦！,-99
