,content,mark
273424,市盈真漂亮[大笑]。垃圾中的战斗机,-99
68424,好利消息就来到，做好准备,-99
2512425,600728:佳都科技董事会议事规则(审议稿),-99
1586465,停牌了，哈哈哈,-99
1425453,图标是沉船的二狗 你就是华胜这只票的扫把星！,-99
519388,一陂湘水,-99
230869,拜拜垃圾,-99
344604,明星不灵，粉丝太少，难以走红,-99
290434,400061，长航油运，2017年主板重新上市已定！,-99
4858942,而基于上交所方面在2015年发布的,-99
2884869,看见今天要,-99
2862818,今天跌五个点,-99
5173932,主力下周不发新股，你撤单吗？,-99
5208360,金岭矿业000655，铁矿石、钴矿业？888888888888,-99
4124676,這個傻B完了。今早集合竞价憋到最后半分钟勉強,-99
2916173,菜菜请看图，603767。,-99
4549291,主力资金链可能断裂了，不顾一切的砸盘，而且死,-99
3299721,完蛋了，感觉周一不妙。,-99
2949628,新生代青年工人的创业工作需求,-99
2369416,垃圾永远是垃圾,-99
3970676,房地产没办,-99
3064830,真的是每个板块的后腿，拉低平均值p,-99
5021712,看你还正常发行吗,-99
4000169,中报应该不温不火，秉承了去年年报风格，10%亏,-99
1869687,唱多的摸摸你的良心，看看你的自选股里面有没有,-99
4995789,现在换到梦舟股份中去的，都是傻B……,-99
4926421,可以跑了吧！,-99
3509933,未来可能纳入MSCI的中盘股：恒宝股份002104:中,-99
2247289,低开是好事，又可以吸筹了，买足1000手[胜利],-99
3379665,?,-99
389390,涨不上去 就砸吧 痛快点,-99
162181,炒股是炒未来,-99
4754334,三季报肯定好不了！,-99
4022089,哪里来这么多抛单,-99
2635645,关于黑豹未来的思考！,-99
2619725,那一次上涨将会引领指数再拉一次，之后才会展开,-99
5410258,这角度我就看好苏博特，我想不会让我失望的，下,-99
4185105,近期流行脉一华脉国脉,-99
3100284,太多人对这个股包邮幻想了，所以他不会涨。估计,-99
1038161,选长线股票技巧主要有哪些？,-99
216068,完了,-99
5516817,性购房。另一次是强调,-99
3602463,陕西煤业明日收盘将站上60日均线,-99
3521571,这十字线，t,-99
2122388,昨天监管层表示，并购重组所做的业绩承诺不可调,-99
5336797,603879:永悦科技关于召开2017年第三次临时股东,-99
207324,投资者不应该由于在这本书中读到这一点 ,-99
654364,大多点好像,-99
5333549,今天要涨停，早上这叫洗盘！,-99
2849854,举你母吧,-99
1526299,宝钛股份(600456)融资融券信息(08-10),-99
4057183,每一天都需要轮好几个板块。,-99
4224155,出货抛一半,-99
568932,看了好多帖子，都是赞歌居多！小甜甜的短板宝沃,-99
1198599,希望今天别拉稀！,-99
2497658,3元以下，只买不卖！,-99
290064,到了尾盘，许多不确定性因索已经,-99
1164339,快点复牌复牌复牌[拜神][拜神][拜神],-99
2563051,出处中信建投预计000036 华联控股2017、18 年EP,-99
1438430,怀念我的第一台电脑了。,-99
1634920,定增获批 开启成长空间,-99
4768716,科学家首次合成含六种碱基生命，迈出创造人工生,-99
2855845,去年底增发的50亿资金好像没发挥任何作用,-99
319775,温州银行的四百五十万分红不应该拉个涨停吗？红,-99
319296,使劲跌 跌到三十我买点[赞]s,-99
163769,再次六问TCL集团 ...,-99
5178509,盘前信息早知道（11.09）,-99
1057000,是多空双方在盘中经过充分较量之后的一种妥协形,-99
3184063,7月1日开始,-99
725272,命里有时终须有，命里无时莫强求。,-99
4985975,他妈的,-99
3270607,此股已躺在ICU病房、远离！,-99
235868,新华社谈房地产长效机制：从财税上降低住房交易,-99
3157602,畜牲啊！,-99
3328986,四创电子抄盘手就是二百五,-99
3870446,感觉公司只知道埋头苦干，不会讲故事。乐视讲故,-99
2291816,不不不不是吧,-99
3694845,601377:兴业证券员工持股计划第一次持有人会议,-99
799436,你们几个又组团忽悠来了，法则，感恩，听我指挥,-99
1273265,好激烈的851高地争夺战,-99
5420804,昨天上车了，今天会不会去跳楼呀！,-99
2216589,磨吧，散户买多了，那就继续挖坑,-99
4130088,打酱油来,-99
1493490,000933江西调整煤炭去产能计划 6市地方煤矿将全,-99
2605043,大宗商品铝大幅上涨，涨1.74不知道这股今天咋样,-99
1875387,明天，老A必定大跳水,-99
2100424,自救吗？,-99
2024926,雄安板块龙头切换，中字头再度尾盘拉升,-99
5262745,潇雨哥，冬,-99
1952594,“巨量阴阳”逃顶技巧,-99
4020273,中国重工，比不上一个茅台6分一，以后大家带酒,-99
