,content,mark
4568212,马前炮。拭目以待。股动力私募007,-99
1856807,养老金入市，慢牛开启,-99
3280944,中国电影，第二个茅台！拭目以待……多喜爱多喜,-99
1475722,真抱着金饭碗饿死,-99
4264156,这是直接影响股市能否赚快钱的决定,-99
3499592,天然气 煤化工的时代来了。河北部署治污攻坚行,-99
2415337,无量拉升 出货是真！。,-99
3607652,老主力不敢打明牌 不敢挂卖单 只能隐形砸盘 我,-99
3581022,服不服？ 我就问问 还有不服的吗？,-99
3683665,昨天11.7元进入，看好绿城。我是第一批志愿者。,-99
1322764,漫。大量创业板权重股,-99
2842555,：超小盘，高净资产，高公积金，业绩优秀,-99
2508096,今天脑昏又会扯点啥,-99
3783337,十一之前看来就这样横盘了[亏大了],-99
165362,开元股份:关于召开2017年第一次临时股东大会的,-99
3643992,大家看一下接下来的情况,-99
1819278,山煤垃圾山西煤炭股倒数第一，买了山煤垃圾白白,-99
248969,豪门午宴,-99
4496563,正朝着哥说的大跌走，给庄家点赞,-99
3048044,补跌开始!,-99
4427488,想想证s谁在割肉呀,-99
4106888,中科曙光0817,-99
125817,有的人活的不耐烦了。好日子不过。看样子要走徐,-99
5058459,现在25亿的总市值，撑死了跌到24亿市值，那时候,-99
4095746,到底补什么材料？有谁知道吗？,-99
5425904,赶紧跑,-99
668418,钟旭老道就是超级拖，，等再坑你们一次厉害的，,-99
3468617,治霾：北京市煤炭将全部关闭,-99
1047766,炒股和业绩无关[拜神],-99
537880,今天煤炭板块大跌了。,-99
922199,股份部分,-99
271017,熊样……,-99
1393545,大盘这里是根本就没有见顶的。,-99
2249246,这是要疯？H股开盘又闪崩？,-99
1790827,蓝狐君关于中国“新白马”股思考之四,-99
2672092,投资者能相信或完全相信将来的价格将遵循这一模,-99
396763,没脑子的主力，做5浪杀,-99
581681,太原重工这种僵尸企业,-99
3678789,券商联动拉升指数了    今天拉升可以借势哦,-99
3656877,这垃圾股赶紧跑了越亏越多,-99
3494827,至少跌倒22.70,-99
1079905,盘感较高的投资者稍显鸡,-99
1204870,今天又要跑了,-99
401151,尾盘收红9.16,-99
2115310,新开源:非公开发行股票预案w,-99
495571,心里都明白一个道理,-99
1981454,公司开始制定目标年增长不低于% 年% 年不低于,-99
31481,陈网升：5.10黄金打压 原油利多分析操作建议,-99
2980398,下午拉红,-99
1573104,关注券商狂飙拉升变盘？券商被低沽机构杀入广发,-99
154498,符合预期，明天还得跌，估计最低11.3，现在涨，,-99
4496256,管理层不能再信口开河了！,-99
3210540,傻b还不跑,-99
4809708,[胜利][胜利][胜利][胜利][胜利][胜利][胜利][,-99
200496,感恩南高底仓，又中一新股辰欣药业。,-99
5011541,603656:泰禾光电关于使用闲置自有资金购买理财,-99
970939,国之利器-京东方的创新故事-原创-高清视频-爱奇,-99
4466507,快买快买,-99
4452312,好不是好股不知道个人感 觉还会长二十几个点只,-99
4898480,天虹股份半年目标价60元！！！国外投资者看好商,-99
2895427,兰生股份(600826)融资融券信息(07-18),-99
1312316,首开的主营业务利润大幅滑坡是件可怕的事,-99
5088041,满仓195手16.40全买完了没有子弹了,-99
5429785,今天粘到tesla概念，全倒,-99
1664204,"此黑马股”钻石底“已现,翻增200%, 将远超金隅",-99
3314788,14.94，意思就是：16.18，一路易发。（下周可见,-99
2016108,24.65刚卖,-99
3422371,新华传媒涨停了，今天出版的有戏,-99
220089,中国建投旗下建广资产 NXP 标准产品并购项目完,-99
1178720,来个涨停跌三天，不为别的，只为套人而来。,-99
3847208,与中车共存亡,-99
3459076,中小创纷纷中阳，显示市场做多氛围依旧浓厚，题,-99
5379422,科学技术发展突飞猛进,-99
2999902,巴铁,-99
4875727,我就问你们崩盘的话 怕不怕？,-99
416616,主力最有一天把散户骗进来快速暴跌收割了。,-99
454172,小米 华为 魅族  oppo vivo 都是一线品牌,-99
5535266,砸吧。都不好过,-99
3317971,不听老人言 吃亏在眼前 呵呵，拿个垃圾当绩优呵,-99
4506569,满仓快乐购的股友们应,-99
864414,成交明细中怎么那么55的卖单,-99
1904142,能踢吗？,-99
3731247,中午饺子，现在开始包[大笑][大笑][大笑][大笑],-99
1901418,11.15日限产之后钢铁价格必然大幅上涨.几个问题,-99
5473285,次新603096 新经典 拉起 42.57涨9.69%,-99
2088827,长线重趋势，忘记小利、忘记牛市,-99
2222744,ＵＩ,-99
3394773,我只是“骗”点股票而已,-99
555301,牛逼，买你一次赔一次，我还是等停钱买,-99
4920206,一片绿油油,-99
5194074,要卖的速度了，别叽叽歪歪！至少我知道满大街的,-99
4069617,花王成花仙，飞天终有时！,-99
1544397,老板进场。。。值得表扬!,-99
4467248,你念或者不念我,-99
2970462,至14元以上持有同济科技的朋友们,-99
3009743,片仔癀是价值投资者的保密“配方”。,-99
1002884,舜天股份综合类股票，具有爆发潜力，才选中的股,-99
5463300,大千生态:手里没筹码低位唱空就是心理变态。心,-99
2296060,以实业的心态和逻辑投资股市，其收益比预期可能,-99
73334,年底要ST 了y,-99
1635339,是谁一个劲的卖，怎么这样不看好的！,-99
1185,债收益率这一水平 股市恐将暴跌15%,-99
4352430,什么时候高送,-99
1941908,萧玄实战5.24收评：阶段性趋势是否转好？,-99
4201158,昨天没买到，今日早盘得配点，就冲这个名字！吉,-99
3511951,洗盘啦,-99
179294,卧槽，这股的散户就没有见少过，而且越来越多，,-99
658328,狗庄赶紧杀跌，不杀跌不入场！,-99
436484,11:82元卖掉与买到的差别。,-99
1116494,广西南宁人赶快卖掉600318换入002871，否则下午,-99
3841546,最近只有融券疝气才能对冲！,-99
3332097,"601238,所以我只知道开盘价是12.38元，广东人很",-99
3999984,准备上车。,-99
2476951,买三聚环保让王亚伟4年赚11倍 近期买入大连热电,-99
3806362,麻痹的，可以抄点了吧[鼓掌]。,-99
5488729,看不明白！一个月以来主力基本天天减仓[滴汗],-99
4107960,擦 3个点都没吃到 明天来个高开吧,-99
2988013,如果不对上市公司高送转制度加以规范,-99
825673,明年失败者：小看了无杠杆的改革牛、国家牛，“,-99
1937394,怎么拉都很少人完，看看只有那点成交量。,-99
90567,600026:中远海能2017年第三次临时股东大会、201,-99
1828468,笑狂笑 瞎子狂笑 市值270亿，利润冲击百亿,-99
612569,他们让我回家等,-99
2350031,布狗唱多已有一年半载有余，此狗是何居心，且看,-99
1266638,东阿阿胶(,-99
1735375,鼓掌，为何一定要收到8毛？？？,-99
1977083,大麻烦了。这样硬性托盘更伤害小散户们[哭][哭],-99
4851270,冲高回落，长上影中阳，明天长阳[抄底][抄底],-99
2173849,全球最大生物医药CRO企,-99
3529988,行情一触即发，黎明前的黑暗，慢慢初现旭光。,-99
5452880,卖出603937买进东湖高新600133,-99
4644352,墓碑线。算死,-99
609535,该公司就面临着退市的压力。,-99
595702,公司一切运作正常，股市就是没有资金注入,-99
4187174,广州酒家明天涨停,-99
5077869,没事找汽，皖天然气还有点口气，柴居首，财居首,-99
5023213,苏州科达-无人零售概念,-99
1763545,只要你再红，劳资坚决卖了，受不了了，真的快崩,-99
879188,是生物医药吗？觉得是做乜鬼灵的,-99
2103560,一只即将成小妖的票，盘口如此猥琐,-99
254386,眉飞色舞举,-99
3357828,沪指探底回升收盘顽强翻红 钢铁有色煤炭三大周,-99
591647,不要吵闹都散了吧，股权激励授予日以前没戏,-99
2974055,，276！,-99
5050866,基友 强 你个弱比股 没救了,-99
24363,快买吧哈哈哈哈我要喝一点啊哈哈哈哈发财啦明日,-99
2276972,股市,-99
3546266,热烈祝贺中国银行与北京银行市盈率一样，为北京,-99
616146,定增生态追踪：业绩下滑“拦路”。,-99
3980036,建设银行(601939)融资融券信息(09-04),-99
1476188,新闻里打雷了，今天晚上应该下一场轰轰烈烈最疯,-99
3825428,这股主力这么杂碎,-99
3825188,焦炭，焦煤涨得太好了！,-99
1507799,下周大盘早知道（20171009-1013）,-99
5038604,必然的，主力会受陈总的嘱托，维护股价，这个是,-99
3741285,天天财富V8,-99
1510245,从1992年11月11日390点附近开始猛烈拉升,-99
996230,罢免波导董事长。,-99
3219797,原始股东深科技以及中国长城20几亿的减持，完全,-99
2615403,有人说三只黑乌鸦了要暴跌了。四只又怎样呢！,-99
648410,上午加仓的，运气真好，庄家，多谢了！,-99
1813988,明阳，我擦，这就是你唱多的表现，滚。。。,-99
2161531,14:15淘股神股神工厂收评：市集体现震荡行情 锂,-99
2813285,大家谈谈，猜猜悦达年报会亏多少？[微笑][微笑],-99
3804248,中国建筑国际附属建议发行以美元计值的担保票据,-99
302078,中策料中期亏损大减 现升6%,-99
5329784,指数涨了。而股票却没涨，太平鸡却在跌啥股票呀,-99
1013624,董事长死啦？这样跌？,-99
4086727,1,-99
5062676,换手只有0.5%，基本都是机构对倒，单子不要扯让,-99
5012966,钓了一天的鱼，尾盘收网！[不赞],-99
3833877,吃屎股,-99
1207525,证监会要看待注入资产2017业绩。才决定是否继续,-99
2596055,会来个惊喜么？,-99
3989956,什么叫庄托？就是那不停把陈旧唱多的老贴向上顶,-99
3852422,整个在盘整，只要稍微有散户接盘就大批出货,-99
2948926,状态一不好，股票也跟着倒霉，本来今天两个涨停,-99
2139658,明天割了，量太小，没钱途,-99
344677,修正半年报业绩公告！,-99
5326314,这股交易量太少，没人接盘子,-99
4733078,真的是无耻，啥也不说了，在邦宝得世界里，从未,-99
1856469,打下来，我想买点。,-99
3647680,通策医疗已经创出2015年1月5日之后的新低。,-99
2957101,三阳能开泰？鬼都不信！,-99
52197,博傻这瘟鸡进来就半死不活,-99
679542,复星医药要发功了,-99
2167325,天汽模今天洗盘的理由。一是快速下跌成交量成倍,-99
1076026,月线看，小荷才露尖尖角。15年牛市，酒钢完胜大,-99
3562225,为了晚上8家，毛毛们顶住了，收盘见红必须的。,-99
1185323,全国限购限,-99
1830720,厦门钨业(600549)融资融券信息(09-22),-99
1265946,收购南京汉恩被骗一千万，呵呵！公司管理层翔一,-99
2529197,连续停牌341天，首创前锋快推进股改大小非赚钱,-99
2814830,行了大家都别讨论了已经确认退市了,-99
797332,？？？？？？？？？？？？？？？ ！！！！！！,-99
1493062,今天最低价收盘,-99
5230604,尾盘绝对大幅跳水，这就是个垃圾，跌一块涨一分,-99
5190413,明天破3000,-99
5510315,金诚信已沦为中石油第二,-99
2992209,央企改革,-99
