,content,mark
3539672,如果今天跌,-99
2952903,大单压死上柴,-99
878435,公开挑衅持有中恒股票吧友的恶行难道可以不道歉,-99
2280174,艰难抉择，霸天还是选周五上证收3215。,-99
4070816,跌把跌的没人买才好,-99
1771845,交大昂立今天不知怎么跌？,-99
5183548,大盘全绿，绿色环保的天下,-99
3691224,这 狗日的 最喜欢 指数往下,-99
2812029,热烈祝贺大盘尾盘快速收回 悦达投资 主力2b,-99
2047330,连没影的可燃冰都能被市场炒作，也真的是醉了，,-99
3003076,我举报到证监会去，有人操控股价，看你们做庄的,-99
2550523,整体看不排除今日主板再度回抽3250点的可能,-99
1420753,每日一报。,-99
764816,不要冲动，这股今天已经从燃料电池里剔除了。,-99
5302234,高送转进入严监管模式 次新股影响首当其冲,-99
5060997,卧槽，跌停了，快捡带血筹码,-99
591187,坚决支持主力砸破12，谢谢,-99
5042887,603669:灵康药业关于使用部分闲置募集资金临时,-99
3946506,垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾垃圾,-99
2145681,走了，对你失望至极，早点跌倒15，爸爸再来买你,-99
3321511,虚假诉讼罪,-99
4109834,致癌物制造公司必死，一上市跌到现在二年了就是,-99
2334336,成份股以科技股为主的中国创业板指数过去一年大,-99
3633472,一个上市公司退市，影响千家万户，不是一件小事,-99
1606354,要跌停就快,-99
3321871,中短期趋势依然空方占主动权,-99
1541304,违规减持“董监高”辞职,-99
2537686,晶方科技必读！。,-99
1363201,俺就等着25号投反对票了！,-99
2465003,明日震荡整理概率较大,-99
1159777,天通股份就是个四不像，概念很多，都是跌的，趁,-99
1343331,估计今天就这样了，走先了[大笑][大笑][大笑]感,-99
2663036,醉禾你给我滚出来。你到是砸啊,-99
1837006,传统出版国企加速向新媒体融合发展的龙头：高分,-99
329696,广州发展跌了大半年了，套了那么多小散，现在割,-99
22969,继续奋斗,-99
1373541,上半年应收款项大幅增加 粤泰股份被上交所问询,-99
5143299,这股得等工行农行通道狗走完,-99
4829064,与李嘉诚有啥关系啊，赶紧的,-99
800812,今天散户做T可能被甩下车了,-99
2289943,8月29日大盘判断 延续横盘待变走势，成交量是压,-99
2771419,武钢股份退市了，说宝钢收购了，为什麼我的持仓,-99
2684765,券商股正在酝酿一波大涨 国海证券000750爆发大,-99
3179911,希望雄安新区板块再多一个中科三环吧，这样接下,-99
748553,股价超过冀中能源e。,-99
3715188,今天上面还有2000多手压着，如果能吃掉才有希望,-99
2264065,吃不好睡不好的，盼来了同比下跌8点多  RT,-99
3483011,我去，变成倒数第一了！,-99
1750444,共同分享价值，请认真阅读：两市中有一只股票，,-99
323240,002674 兴业科技  002868 绿康生化，明日关注，,-99
2837418,脑中风新药索法地尔 市场规模50亿,-99
1187139,至少要先站上并站稳60日线,-99
4160042,明显拉高挂卖单想出货，股友们，咱们能让他得逞,-99
4684889,不论是技术与基本面都会大打折扣,-99
4498924,给腾讯和阿里送钱、三季度亏损,-99
5220837,这就是大小,-99
2761495,沪指小幅收涨重上3200 上证50指数涨逾1%逼近阶,-99
1184790,公司作为城市综合运营开发商将会迎来难得的发展,-99
891152,硬是撑了几天，后面..哎。,-99
5327121,冲啊，涨,-99
5514976,一天又白玩了，回到一天中最低点,-99
3951156,近日股市是有色与券商平分天下,-99
4568100,黄国东：反弹先到3160点,-99
3006157,垃圾货真是,-99
5285644,大多数次新股反红就这股，那些压盘的傻比你来股,-99
754189,群里是全国各地的网友,-99
4047697,人民网这次真的会爱人民的,-99
2067623,谁看得懂？？。,-99
680264,"股灾来时,好多人还在梦里",-99
5115342,不要这样呀,-99
111651,三大板块领涨释放的信号,-99
2975554,万里发达了,-99
2038573,白羽肉鸡季节性需求回暖因素，涨价行情或将贯穿,-99
1277825,他我以下再,-99
