,content,mark
5051172,文明炒股，请大家不要抱怨，更不要恶语伤人，对,-99
3221362,东方证券的均线走的和牛市一样漂亮，持续关注能,-99
3865808,601799:星宇股份2017年第一次临时股东大会的法,-99
1611147,坚决投反对票，千万不要被托洗脑，目前已经证实,-99
2330643,说出未来并不会害人！利用未来才会害人！,-99
2773270,卖盘压股价压的挺狠啊,-99
2680926,港股都在涨了，你们能不能让他也拉拉\t\t\t\t,-99
2204049,死股，死气沉沉,-99
4373512,为什么有人敢大举买入,-99
5305052,期待解禁！,-99
1491820,一天一骂，贱货,-99
4166709,垃圾,-99
4178604,不涨停就卖,-99
2727950,大盘目前属于骑在墙头，上下都不是……最大问题,-99
3680836,踏空的可买603568,-99
1863828,乌鸡不会变成凤凰的，老白干就是一只乌鸡,-99
238872,替换现存短期贷款 保千里积极寻求银团贷款,-99
4904061,小庄今天不收停呀,-99
2973998,阶段性的调整仍在进行时,-99
1093084,大股东持续增持，平高股价还不涨？捡便宜不捡白,-99
1503379,金证董三天不绿，心里不舒服，就是戴绿的人。,-99
5510458,今天84进的散户太多这是事实  你们觉得会让散户,-99
4393118,24元3000手压单,-99
2680832,居然红了。。。。。,-99
906189,下个关，27元，小心点,-99
2937720,海通证券(600837)融资融券信息(09-04),-99
2516284,看似3000多实际2400,-99
2415789,福利：300587 和 601218 各买半仓！。,-99
2804785,聪明的人已经走了，不是股票不好，是大盘很快不,-99
4904058,东尼电子苦尽甘来，短期内还将强势拉升，你怕了,-99
5185778,在,-99
1643716,逼还要点脸，这董事搞个臭逼，股市都臭了，垃圾,-99
3272045,还没穿6？明天穿,-99
964075,恒瑞医药已经过了高速成长期，开始进入老年期，,-99
5376376,蠢货砸玩之后赶紧滚！别让我再看到你！！赶紧跟,-99
4618302,43.4毛多必抄，切记,-99
3703972,港股的工行外资都在抢筹码,-99
2053686,重组股迎来政策的春风,-99
4705538,这股吧，咋不打雷闪电呢，神啊劈死那个玩意，别,-99
4663056,吉木萨尔国家沙漠公园建设项目环境影响评价第一,-99
1225083,军工股的涨了，军工软件的不属于军工股？。,-99
1235931,大盘明日横盘,-99
2347253,你就快点涨吧！少磨叽！,-99
