,content,mark
1484606,死猪不怕开水烫,-99
4900135,此股不属于白酒板块，鉴定完毕，口子银行正式诞,-99
3652913,平安碾压茅台！,-99
838100,2:30是什么情况啊？乌龙指还是试试水？有高手分,-99
3118402,胖猪头呢[大笑][大笑][大笑][大笑],-99
5546080,今天懂了，企业文化构建其实是老板文化,-99
3613091,大盘风险加剧 调整一触即发,-99
4417948,该不该拿住。亏18%,-99
4151384,"今天就一直在30元玩儿，看看002843,30.6去了一",-99
4230576,这么多sb水军来干嘛的，草泥马b，什么用意,-99
2640430,融资买乐视的股友，可,-99
2330180,吗个蛋，今天清仓了，出消息,-99
3636063,ST二重能和长油比吗，股本都不一概念，炒股看流,-99
5544182,板块之间溢价缩减的状态,-99
2397530,站上40，行情开始。,-99
750387,估计10.20就是今天的顶了，休息一下，明天再涨,-99
468532,你以为支撑很牢固下午直接砸破,-99
4794972,603507:振江股份关于控股股东部分股权质押的公,-99
5144827,会不会又露点红，要是的话，明天又悲惨了,-99
3583026,国君变小弟,-99
2665230,我们合拍人不见到真金白银，誓不罢休，钱不到手,-99
5477426,快到35.01来，乖,-99
1832368,赶紧停牌算了，操纵的那么明显，不如直接停牌到,-99
4551593,哥只是个传说，麻烦不用关心,-99
2141268,许多企业不愿排长队,-99
2381946,例如去年新股融资1817亿元,-99
1451813,002181,-99
45279,此[大笑]漏,-99
5277934,又废了，如果冲高回落太多，还要后市堪忧,-99
4877567,上市国企并购重组热情不减 四大领域或成下半年,-99
4983711,垃圾，又猥琐！,-99
339270,可以进一点底仓了,-99
2017606,1937.12.13___1938.1 勿忘南京，勿忘国耻，勿忘,-99
1285282,A股回调接近尾声？换手率0.37%的秘密,-99
4252176,大盘双底形成，不会出现大跌，就算这股跌了，也,-99
1454904,力荐价值严重低估黑马捿成股份300182，绩优军工,-99
2803890,头30左右接,-99
3229019,不低于5块在减持，赶紧出来5块以下再进c,-99
4052675,兄弟伙们，我跑步进场给你们抬轿来了,-99
5143231,什么时候新股大面积破发，大盘就差不多了。,-99
2340373,不吃鱼头鱼尾，散户千万不要在庄家建仓阶段买，,-99
2405508,是我眼睛花了吗,-99
2752720,29日股东大会没10股转送3股，估计开始涨了,-99
4299875,该比较轻松，没封涨停是为了下,-99
4335160,满仓干，满仓干，明天一字板[鼓掌][献花][献花],-99
1303876,挖坑,-99
4753238,终于有点强势啦！,-99
3537598,今天一阳穿三线，有这个可能。,-99
2034725,太不要脸了,-99
2267500,怎么了这是，公司业绩、重组锂电概念、发展势头,-99
1196929,，，。,-99
4880845,大家上午不要买，下午傻庄会35块打给大吃货。,-99
2523553,西安,-99
3344522,少年,-99
3763889,哈哈哈。,-99
5146724,据可靠消息，此大股东提议高送转，下周公布,-99
5456370,1348+,-99
587998,谢谢，芯片和有色，今年上周已经全部清仓。，虽,-99
2050150,将一个身材很棒自己很喜欢的人作为自己的一个目,-99
5281119,无量上涨是耍流氓，散户朋友们千万别上当！,-99
1578346,京东方A：第6代柔性AMOLED生产线四季度量产 沉\t,-99
4885671,昨天大盘指数跌15点，你跌近四个点，今天大盘涨,-99
925590,北京城建：喜迎大，再创新辉煌！,-99
168376,ST新梅6天跌逾四成 恢复上市概念风光不再,-99
3826290,煤炭股大势已去，会连续调整几个月，明年zf不会,-99
1781996,这下安静了,-99
1780378,目测底部,-99
3843461,上海概念股都在上涨，上海电气缺在下跌。,-99
1685745,方大炭素以文化自信取得客户的信任和尊重，提升,-99
1663100,随意关闭A股一级市场w,-99
1362190,能压到13一线更好,-99
4101075,嘿又把大盘拉飞了,-99
3281187,更换董事长！,-99
1046001,雄安涨幅高的其他5只分别是金隅股份、先河环保,-99
3933949,9月25日，是航母辽宁舰入役5周年的日子，舰载机,-99
561827,斧子 别偷袭尾市！  俺这么说  可不是猜  只想,-99
887581,今天继续做T，爽！,-99
4994489,老夫判断镇海可能在酝酿一轮跳崖和跌停杀，这个,-99
4919942,指数下跌未,-99
5367903,Volun,-99
119027,胆子太大了，明目张胆操纵股价，散户仓位目前22,-99
2169033,回来看看，下星期能否进回，做第三个波段,-99
920109,守,-99
5337594,今天大盘大跌恰是主力吸筹好时机，耐心啊。,-99
4666162,化学污染环井!,-99
5505521,狗屎庄你在干什么？该拉升了！,-99
3251719,垃圾中垃圾,-99
1207384,看好你。,-99
4953844,亏死了，害苦了，离了吧,-99
4509609,松发甘妮凉,-99
35500,这股再给它一个月也走不出个伟哥样，撒油啦啦,-99
3710241,不玩了 这个庄太狗屎了 亏了两万走人,-99
4335123,真是垃圾,-99
688017,今天大唐电信破年线了，应该会变盘了[鼓掌],-99
5086472,专门收拾次新了！,-99
555615,投资股票就是投资国运！,-99
2545584,真j8的恶心！！,-99
2508983,！！！至纯科技 四大? 散户没人卖出，机构左,-99
5386132,六絶已尽，该七翻身了,-99
386093,开盘又要补跌,-99
1267752,北朝鲜半岛局势紧张！军工板块值得关注,-99
2849564,心碎了。,-99
5247877,收盘红,-99
3560519,定向降准非“大水漫灌” 对资金面莫过于乐观,-99
4320672,这只股票在买入之后六个交易日之后的第七个交易,-99
4211985,祖军的公司,-99
1834881,快下来，我还没买。,-99
32663,调情未了：走得快好世界，小散勿入弱jj一族，补,-99
2509724,云从科技与百度、腾讯、科大讯飞，承担国家“人,-99
4713534,走了,-99
2153246,抛盘的庄家们，你们全家得唉症了吧，急等着钱用,-99
3576697,17.03.24：路过,-99
1846376,大智慧提供的裁图！,-99
2147640,高位震动,-99
1250177,新农就是个无法转让的空壳企业,-99
3419127,今天必破6.33，立帖为证!,-99
5314150,我是看了新闻才来吧里看看的。,-99
1700849,其账面净值合计近2054万元,-99
4036244,低位启动趋势行情,-99
4977943,582手清源股份，先两个星期，一股不卖，满仓，,-99
5053308,董秘讲的国家研保平台是什么东西？明白人告知下,-99
493148,千万别涨（融资账户就这2天开通）。,-99
2590825,地产股爆发背后：A股上演补涨行情 这7大板块还,-99
4644331,傻大的量不错[大笑][大笑][大笑]再玩玩思的[胜,-99
4370751,科华控股:北京市金杜律师事务所关于公司申请股,-99
3333767,天杀的市场,-99
1795831,开关天胶今夜大涨500点！可能吗？可能！,-99
2541830,如果是一个赌徒，就会算一个明帐，双节之后，亏,-99
3039282,与此同时,-99
2015085,也应该将强化退市提上日程，让IPO扩,-99
622511,这公司怎么了，穷的靠质押混日子，坑死我们了,-99
3192155,恶心,-99
1301603,主力太牛逼了,-99
4957861,我也涨一个点卖，跌2个点买入，挣几十块钱100股,-99
1670269,再探5.8，出发吧！！！先锋部队,-99
3813324,尤其是业绩亏损或业绩大幅下滑公司的高送转,-99
2776623,抱着金娃娃哭穷，有些愚蠢的人早好滚蛋了，比如,-99
850228,乐视否认乐视致新被收,-99
4085189,徐留胜利用资金优势被罚1.1亿。 ------告合煅操,-99
3661199,交行十年前7.9元发行，至今十年有余仍然远远没,-99
3307553,融创涨了近8倍，恒大涨了近5倍市值4150亿，万科,-99
5283575,但愿两天内站上25.50之上，我中线看好,-99
1611537,老黑其实也没办法重仓信威，也只有不断唱空来释,-99
4207212,就属奥瑞德,-99
1049418,奥拓开进去，奥迪出来,-99
3577752,权威媒体接二连三的舆论是。,-99
353578,让汇金亏损,-99
4794349,狗屎股，怎么就买了你这新股，随便买哪个新股都,-99
1021113,现在天茂咋成你大哥了啊,-99
5199274,上方套的太多，不好突破啊,-99
5529996,这样作为格力电器的董事长董明珠来说就不用为,-99
1219587,运城医院真没意思，是天大利好，庄家会给散户机,-99
2256602,抄底，,-99
3060383,智慧能源(600869)高管持股变动信息(11-27),-99
1777983,因为追求这个绝对胜率会忽略了,-99
3253350,太闹心了，我13的成本怎么办呀,-99
5324940,忠告你们一句话脚踏实地心中不慌，小散千万别上,-99
42738,佛山沪指连续三日上涨，锂电池。次新股活跃。,-99
4799083,←_←债券大跌。叶擅摧毁樓市股市,-99
1851064,不会使金刚钻就别揽瓷器活，没那个能耐经营好公,-99
50665,请关注！逢低分批加入多赚钱！,-99
3251689,妈的跌不动了,-99
4033091,每次升银行都没这猪狗股份，跌有份。,-99
1375672,广告狗进来了，今天震出了多少股友？,-99
671906,看这地量，估计又快停牌了,-99
614523,今日已经有一涨停,-99
3066687,神风特工队人呢？,-99
5211733,这群公司高管傻逼犯了错，害股民大亏，大家自己,-99
171446,走势看好,-99
2794203,华新水泥后期操作！异动！！pkjpxog,-99
635648,要感谢老美神助攻，不然今天不会涨！为什么？如,-99
1235340,自己看图说话[微笑],-99
3776770,广电电气已经彻底地沦为股市中的僵尸股了！,-99
5483335,出大事了！吧里所有1个月2个月的都在看多，咋办,-99
5537433,谢谢主力！我走了。赚了些。祝你们多赚些,-99
367696,走人了。随时有暴跌可能，包括大盘,-99
1799054,而采取的“自救”举动。,-99
5229710,603808:歌力思:新时代证券股份有限公司关于深圳,-99
1910996,不多说了，祝大家好运吧，拜拜了你们。,-99
2471514,东软――中国驰名商标！！！,-99
4595430,没本事就不要学人家砸盘,-99
2496911,600724:宁波富达独立董事候选人声明(孙猛),-99
4107569,砸跌停！,-99
4493385,因为在惯性的思维,-99
4282562,昨天尾盘全清了[大笑][大笑][大笑][大笑][大笑],-99
3746771,好玩，做T最好标的,-99
2065862,老凤祥(600612)融资融券信息(05-04),-99
4921824,你麻痹的 天天早上玩这一套,-99
2206353,不管大盘涨跌城投就是找爹,-99
1597734,凌云股份～所有股东～你买我卖，互相伤害！,-99
644780,该股中报出来之前不会有大涨幅，这是庄股的特点,-99
1212906,下午适当可以进一点,-99
719854,新湖中宝(600208)融资融券信息(11-16),-99
3397154,完美抛物线！谁的壳？。,-99
2424180,大盘涨它不涨，是想利用大盘回调时再向下打压，,-99
547574,顺义国资股顺义区会有多个特色小镇，大龙你他妈,-99
1821027,12.4 美国税改，加息重磅消息层出不穷。外汇市,-99
2885658,短线防止市场再次高位拉锯,-99
579371,武汉水务集团和武汉控股有啥关系,-99
513161,只能说一个烂，骂死王二狗。。,-99
