,content,mark
3273236,各种费用也会涨；第二,-99
1714291,一旦上涨无力一旦出现w,-99
3161012,大股东为九寨沟捐点款呗！。,-99
3035483,真不明白东,-99
1443538,600419:天润乳业为公司控股子公司新疆天润烽火,-99
1354983,买股票之前一定要设定止损点，以免失手时扩大损,-99
1298213,相关部门正加快推进全 国住房公积金异地转移接,-99
4623084,603331:百达精工关于使用闲置募集资金进行现金,-99
3321208,600987:航民股份:非经常性资金占用及其他关联资,-99
3130383,必上60，没毛病！,-99
2828704,一些认为自己绝不会出事的大鳄居然也出了事,-99
2900177,有一种逼股叫大股东增持。,-99
2006598,天涯兄旳敬请出场解读。,-99
5047733,健友涨疯了，下午卫信康,-99
1504959,下午大跌，快跑,-99
4681061,别急，别躁，笑口常开好运自然来[胜利],-99
4487869,但是我们可以帮你制定一套方案。,-99
1666574,为了发新股，必须翻红,-99
4450468,看看成交量就知道抛压太大，需要长时间洗盘,-99
1139369,短线30分钟以下全部底背离,-99
1660453,多地粘胶短纤价格现反弹 领域龙头昂首挺胸望飙,-99
1466389,让源源不断的上市公司包装上市,-99
4467218,卖了7800股，不知被谁吃走了，跌到30.35再买回,-99
5446497,我走了，不跟这种庄家玩，在现在这种形式下，还,-99
2270321,高新技术的，国外资产绝对不能买断，参个小股就,-99
3535243,一质押他就涨，玩周期三个月看怎么样。,-99
3197018,庄家拉粪蛋呢，1手2手往出垃,-99
3528458,事实上。,-99
150687,大家快跑。,-99
4502858,狗屁公司上市到现在都没出过什么消息，看看人家,-99
4625405,复牌公告出,-99
3832617,在此期间,-99
2062513,不要跟趋势作对 。缴枪不杀。,-99
901688,各位：：你们今天T了吗,-99
309685,涨涨停快,-99
4456192,有那个涨停妹吊B出来没有一天涨的，涨了她出来,-99
307845,进行稳健的制度变革。,-99
5047584,到底了抄底,-99
3675380,如今晚不超过8只新股，下周一攻击3200一线已成,-99
28589,从长电估值+成长看，完全不符合价值投资的标准,-99
4464528,下周一暴跌开始,-99
2552661,600738:兰州民百独立董事关于第八届董事会第八,-99
3584837,*ST大毒酒贵州茅台必将成为*ST新都酒店第二！,-99
338992,好多指数基金早都跑了，估计工银上证50也跑了，,-99
5311590,狗比庄  麻痹的  什么狗屁啊,-99
3251057,就是个扶不起的阿斗   跟着晨鸣纸业走咯  人家,-99
970349,主板小幅翻红，但盘面没有连续的热点板块出现，,-99
2015254,下周有什么消息吗。,-99
4536799,此股已死，有事烧纸！,-99
3897012,开不出来，要停牌,-99
4950480,大盘假摔，索通突破可能性很大,-99
3935522,[加油][加油][加油]加量冲,-99
156307,只要你想买，要多少有多少。傻逼说要珍惜筹码，,-99
1917733,今日大盘收红,-99
5241993,从技术角度看，各项指标即将金叉！,-99
783757,第一龙头,-99
2549536,完美低开，必拉高，做t良机……今天猛干一次！,-99
280988,举牌股东目前姓邓改成行息以后一飞冲天,-99
2164041,别慌，继续看走势,-99
1123950,成交量越来越少了。,-99
910137,阳光照明不跌    天理难容,-99
4167388,我在想怎么样才能让你涨？强烈要求恢复十转十吧,-99
3116850,使得死气沉沉的盘面好看多了,-99
1274938,对了。,-99
4551748,3根阴线哈，大家现在明天我为什么说第二根不能,-99
4506471,天龙股份小盘绩优股比价现在次新股或者老股票这,-99
4401783,每隔一段时间卖单积累时就会出现一个大买单，个,-99
2252373,对上市公司高送转行为加以规范,-99
868958,明天有看好的吗？给个建议呗,-99
1412824,重组也没用，垃圾终究是垃圾,-99
1690505,散户亏钱了，心里难受c,-99
3125072,护大盘的任务完成了。继续跌势中。,-99
4444887,几百万都可以拉升两个点，为什么会一直跌，值得,-99
2781829,留心尾盘，一只穿云箭！长阳拔地，不排除封板，,-99
965584,这是一支死人控的死股，签定完毕,-99
2485823,今天这量很漂亮啊,-99
3732025,近日两市继续保持震荡上行的趋势，而港股众多垃,-99
3174030,巴菲特的理论。即使都学会了你也挣不到钱的原因,-99
147567,明天准备进e,-99
380036,诺德目前情况很不明朗，装死状态！跌3个点补一,-99
1174642,今天买会套，明天低吸,-99
1605648,中国动力(600482)融资融券信息(08-21),-99
268798,猪力，别再砸了，亏死我啦,-99
4477149,明天出货[赞],-99
1667652,为人们敲响了正确把握德才关系的警钟,-99
200013,每天下河摸石头！也不玩新花样！闺中不知愁？[,-99
1564089,九阴真经终成正果，继续努力。,-99
3942187,一百万吨铜精矿项目领取采矿牌照指日可待,-99
4696848,隐隐约约感觉主力集团在低价吸货...,-99
500188,转的 [大笑]1.一个极其普通一目了然的民事诉讼,-99
5515713,东方材料大涨，带动最新开板的次新起飞,-99
5344696,603881:数据港股票交易异常波动公告,-99
507307,退钱我不玩了[哭][哭][哭],-99
4846749,老是删贴，不让人说话了还！,-99
1002507,只[中字]小盘股 中线必有资本大戏！,-99
4558447,后期该,-99
4444321,这吧里一大堆高手，这只股票没有庄家敢介入了，,-99
1611821,9点有公告,-99
3809823,601677:明泰铝业关于总股本增加股东权益变动的,-99
2668650,本周内拉涨停,-99
1326794,丽珠集团每股效益7.76元排在茅台之后,-99
4512255,看到吧，搞来搞去就是,-99
3075607,600872:中炬高新2014年公司债券(第二期)2017年,-99
4938870,想起来太难了都走吧。我太了解这个货了,-99
5546238,主力别试了，这股都快死了。 你就好好拉就可以,-99
474995,封单太小,-99
5411233,永远的阿斗、扶不起的。,-99
3847152,好像有要跌停的感觉,-99
2630280,从24走到9，还这么走，长啥脑子,-99
1365971,新京报(北京)揭露比特币平台被不法分子利用洗钱,-99
3973545,永辉超市是目前经营和发展势头最好的超市。,-99
4155613,没有跟上大盘。,-99
70419,下周三，创业板指数涨停。,-99
3818543,今天钢铁股中唯一一个跌的。,-99
4470914,我被你成功的洗下车了，高明,-99
4622630,百搭能到22嘛？,-99
4023793,特再柯  16.323.6  21.4  3.0039.4,-99
1371899,还是在拉高出货。唉！何时能止跌！,-99
1681014,还要出位。看到9.50元。。。,-99
14487,明天涨停见，我就10手,-99
4548143,低开不必恐慌,-99
