,content,mark
2332929,只有垃圾人才发垃圾信息。,-99
2486205,你也别装了，你还得跌很久，赶紧使劲砸,-99
3697495,抛压沉重，预测还要深度下跌。。,-99
1111875,将甜蜜存留心底,-99
3946703,在11元多加仓部分又赚了，成功降低成本，疯狗当,-99
3383418,可是让我始料不及的事情出现了。,-99
5411165,无论涨跌，我是不会动了,-99
3847674,好中车还会继续涨吧,-99
917829,中国交建合理估值应该在3.8-4.3元之间。5.4元发,-99
3286835,什么时候发业绩预告，垃圾就是垃圾，什么事情都,-99
4737129,追吧，必涨停,-99
3280172,玩完,-99
40496,有种就砸,-99
3167357,又快到了蜜汪八的平仓线了 可以考虑接回来了,-99
2644997,还好还好，还有人陪我吃票么,-99
3047797,是慢慢的,-99
5267739,担心数日的市场调整信号看似已显 市场在前几天,-99
217526,主力给做踢的发红包，目的吗？你懂的[不屑],-99
224753,尼玛币的。 又是两个月。 垃圾公司。,-99
4802791,绝味食品11月27日加速下跌,-99
3077593,梅花无力了,-99
2363493,2017-8-4 002171今天收红。,-99
413780,长江投胎,-99
2680830,通过处置房产扭亏或者实现利润的增加这种现象不,-99
4453746,富贵险中求！呵呵,-99
3809225,中国电建的业绩和混改预期，我要坚守。[微笑],-99
2857123,证监会整肃突击保壳 欲优化A股退市制度 11-13 0,-99
344626,明星电力有 钒矿不采也是白费,-99
3279215,春暖花开 与你相约  20年前我之身杀入股市 只为,-99
1770209,二是类似于格力这样的企业,-99
3216702,跌的这么利害，唉,-99
2401805,百度贴吧的“卓大师”在召唤米粉们,-99
3894556,有本事就来个痛快的，要么天天跌停板，要么你就,-99
2004521,兴业投资：主要产品技术更新2017.09.12,-99
5478266,疲软之极明日开溜，多方无力缴械投降，医药块板,-99
5293053,这晾衣架都能上市，牛,-99
3548814,妈的，居然涨停了,-99
3857469,宁波建工中标七里滨江总承包（EPC）项目,-99
3632336,今天上年线，千金难买牛回头了，哈哈哈哈哈哈哈,-99
5128081,早上亏3个点割啦，涨停了，太惨了[哭][哭][哭][,-99
1544343,听专家们说，股吧到了死气沉沉的时候，离底就不,-99
2326383,歇菜了,-99
2997366,逐步逢低低吸筹码,-99
3848982,大股东之所以增持，以吾愚见，主要原因有二，一,-99
4258826,任你拉上天也不上当了，没钱,-99
4582021,继续跌，我还在，不跌你是我儿子。,-99
4606804,马上干掉,-99
4820904,那个叫真理永恒是个托的，咋不出来了呀,-99
5146035,几个月就关注你一只[献花],-99
1195707,一拉就打压,-99
944458,散了吧啊各位  回来看看 依旧是个傻  b 永久拉,-99
243737,中泰化学没怎么地，这狗屎跌成狗屎！,-99
2199932,即使做再多的努力。,-99
3331361,919股中报预喜受追捧 公。,-99
4654775,神经总院,-99
1697530,跌进净资产了。,-99
5273922,天地板！龙一,-99
4518156,本教主将带领我的团队杀入银都股份，拭目以待,-99
303314,股民应该关注利益输送 必要时候证监会举报,-99
5397182,价值重估 A股地产龙头股或迎投资良机,-99
737640,3、现在股价很平稳，涨不多，跌也不多，庄老大,-99
3970494,鸡飞蛋打，真成了夕阳行业了吗,-99
2646015,下周先看大盘走几天，再决定操作,-99
3522879,成本数据告诉你: 只买不卖，卧倒待涨,-99
4544964,大盘今天大反弹，这股居然停牌。,-99
1440423,沙隆达A目标价40元太低！,-99
1027158,股吧有些人真搞笑，你不看好这只股票，就不要买,-99
2658296,重机虽然不会暴涨但是也会慢慢收复年线,-99
4639870,辣鸡,-99
1517647,彬哥认为市场要想出现反弹甚至是反转必须要有很,-99
189856,我这个托看来要被炒鱿鱼了，失败[哭],-99
3300210,逸轩名汇：投资的精髓是投资于时间,-99
5294304,今天突破14.24就有那么难吗？,-99
3664947,大跌就是建仓的时机，以最小的筹码在安全点位获,-99
2631081,帅不过3秒，红不过两天,-99
327866,私募基金进入才5元多的000751,-99
3664360,是扩容数量重要,-99
4600746,朗起来,-99
527629,金砖新头非建发莫属，外贸，矿期，供应链，50亿,-99
4811769,二股东三股东都清仓了，别傻了，快跑,-99
3687903,快破六啊,-99
2781411,涨停板收盘。。,-99
5326740,在股市没赚到钱不要在股吧带功击性的语言，泄愤,-99
4732653,这个配号中了,-99
3348356,全球股市有见大顶迹象，回避风险成为当务之急，,-99
2159562,砸吧,-99
4519378,艹呀，被套了23.80[哭][哭][哭][哭][哭][哭][哭,-99
4200646,k图上：半圆弧底已型，节前缩量小十字星，节后,-99
3629271,好，2.52买入又两成仓，2.54卖出一成。现在剩了,-99
3163809,每个周五与周一都会拉指数，都1年多了，规律，,-99
3550592,如煤炭、钢铁等高位强势周期股集体出现大幅调整,-99
2893024,这比上海物茂啥都强，可股票惨不忍睹。,-99
2938016,你进来 疯狂一茴8888和疯狂一回8888是什么关系,-99
2101899,华鑫证券八月份净赚了1891万实属不错，作为小券,-99
440343,今天是股市节前最后一天，涨跌都不会太大应该,-99
2763903,生意社：商丘嘉盛纸业再生箱板纸价格上调 2017-,-99
2654370,我爱上海钢联更爱中电港我爱上海钢联更爱中电港,-99
3932779,这走势 要高开低走啊 什么节奏啊,-99
1344091,分红啦分红啦，分了15,-99
1331923,"让你们做梦去吧，继续下，就这瘟样,哦哈哈哈",-99
1334840,放这么大的量，涨这么点，不合适吧,-99
324050,磷肥行业洗牌加速，什么样的企业会留下? www.am,-99
2348663,一人一万手做十年长线[大笑][大笑][大笑],-99
4625136,10只电力股涨停，明星还是原地不动,-99
952144,校园裸贷、苹果三星上榜不冤 吃了这么多年的老,-99
920301,何处有强支撑？庄成本区在哪？,-99
1989692,今天还有傻逼进入接盘？,-99
2533254,怎么不去死啊？,-99
651826,正海生物明日上会 实控人秘波海或坐拥两上市公,-99
3931499,愁不肯,-99
1438485,这货跌的还真不慢，涨时像这样就好了,-99
5146580,明天岱美股份咋走，发了这么多帖子利好吗？,-99
2574754,王敏你个畜牲，天天打压股价，卑鄙无耻,-99
2595345,行情不好,-99
2150119,你好杨国平及家人马克思叫你到那边报道去，在这,-99
782009,中报比预期好多了[微笑],-99
441064,血战钢锯岭那一批股民还在吗？,-99
3267428,真的无语了，这种量使命玩,-99
5051802,羡慕清源股份。希望主力学一学人家手法,-99
2590981,股东增持厦门国贸连续大涨30%关注天通股份60033,-99
632107,生益是一支稳定成长股，股性决定了股价，通过一,-99
2850247,厦工已连跌三周今天是第四周了能否止跌反转？,-99
3458328,中南：每10股分红5元，回报率3.1%，胜过存款,-99
561329,中短期趋势依然空方占主动权,-99
2886523,短线是用来摊成本的 ,-99
5183478,7.43大胆买入,-99
1356750,这周不进攻，在做周K线啊？傻庄压盘那么重,-99
2181699,明显在一点点的吸货,-99
5365307,要破28元了，26元再进货:。,-99
4858206,把握起来有一定的难度,-99
529868,珠海沪指连续三日上涨，锂电池。次新股活跃。,-99
1113357,感觉这个跌势，还不如直接停了,-99
2381048,连跌4天了，小心点,-99
4281046,这帮高管使劲卖吧,-99
1874227,蓝宝石和中字头等板块涨幅居前,-99
3036053,0.8倍净资产送一百亿股  觉悟不高吗  全吃了。,-99
661634,崩了，明天预计大幅度跳空低开,-99
2723983,太特么的坑了，有种跌绿，劳资补仓,-99
1724536,尹中立说,-99
2447332,南宁百货举牌牵出资本迷阵 遭问询是否与前海人,-99
5436670,只有努力，才会有收获！恭喜买入杨子新材和兴业,-99
5363256,0419 隔行评论,-99
2789951,ST了,-99
2775188,想溜达没门，没人接哦[大笑]，老实点做多吧SB。,-99
3401164,快收盘了  空仓的股友赶快满仓,-99
2346663,这是啥意思？见图,-99
1066273,根本没有任何上涨的迹象，下周必将触及60日线10,-99
5256408,今天试了理论最低目标跌幅后开始反抽，半月前的,-99
5400143,看看是机构流氓还是散户傻逼,-99
5330721,走势上看  应该有大利好   庄家和公司打配合   ,-99
4688193,汽车板块走强 海马汽车等多股涨停。,-99
4019782,连跌8个交易日 这他妈也太不要脸了,-99
