,content,mark
4500689,破30是迟早的事，中报前调整为主,-99
2274083,大辫子抛压重,-99
3718279,明天突破4元,-99
3241466,8.89买点存银行,-99
3806998,这货是不是给中字军团开除了？咋这样呢？,-99
2349794,开始建仓等利好了,-99
4332704,底部夯实 今日开启迎接主升浪,-99
4368653,汇顶的关键在于屏下指纹能否量产。指纹识别更方,-99
796028,先跑，保住胜利果实再说。,-99
4586173,拼命喊多又如何？事实就是无情打脸。too young,-99
3280259,一点不希望你涨，给我继续大跌，跌的越猛越好,-99
4351497,海量，你就死也没有量,-99
3832938,MLGB窝囊废股,-99
3076387,散户不要再跳进去了,-99
4974177,应该享有龙,-99
4510854,谁知道还有多少天能打开？,-99
2558037,下午主力不拉的话、先卖一部分！,-99
417630,只发图，不说话,-99
2506522,我是个托昨天最高提前预测到11.10元左右.最低是,-99
4077219,买了也是套，都不买看主力会不会砸跌停破增发价,-99
5083782,雄安股带动不了人气。只适合看热闹,-99
2320013,给我涨上去啊，晕,-99
4347159,块短期技术性回调,-99
5145490,甚至成为利益输送的重要工具,-99
2601369,这只股票一直在出货,-99
27986,保监会：允许保险资金参,-99
1552755,8.29元的4444手，真是嚣张的展示啊,-99
4670147,今天我走了，不后悔，留点给别人吃！,-99
446356,"盈利能力：很强，位居行业前列,建议强烈关注w",-99
806671,转型!低利润旧机器卖掉，置出车间生产三元锂电,-99
745140,春去尚来否h,-99
323471,多重利好支撑尿素价格持续上涨,-99
2086497,不急，在次下探6.05才是入手时机。,-99
314395,牛市新起点,-99
4154868,吗的主力 我去个大股吧 给三维股份打广告 你就,-99
2932714,国企改革002827什么时间国企改革呀老子等了快8,-99
566115,终于开了，快涨啊,-99
4160116,下午有冲高，现在立帖为证,-99
4253627,恭喜万达信,-99
4784778,看来今天又是同期开板中走的最差的了,-99
1556438,没有最低只有更低,-99
1856843,中国国旅底部盘整了这,-99
5072165,还合理。,-99
867308,用力，打人都不疼,-99
2101834,全面升级扩,-99
3331647,大疆与微博联手推出无人机直播（附股）,-99
2633076,这股、纯卵子,-99
4821868,把握好现有的机会,-99
3445636,马上停牌,-99
3016918,慢慢耗，目前主要是调仓位扛此股，爆发回来灭傻,-99
1418906,两桶油\t,-99
2167612,前海人寿表示不再增持格力电器股票e,-99
