,content,mark
4883307,吓死你，看空狗，今天大涨将至,-99
1811647,双针探底，养老金入市，时机成熟。,-99
3830705,什么时候起飞呢a,-99
1632824,让做空的人去SI吧· 接下来易涨难跌 360好,-99
2853904,万手哥又来了！,-99
2778570,你玛破十四也不买你。王八旦,-99
2291976,关百豪名言：抓住机会，富足一生。,-99
4764347,12月8日中标项目，哎，垃圾公司不作为,-99
1367556,现在这个价位26多买的，等三个月回头在看，价钱,-99
3721783,成交量居然只有4000亿了,-99
836035,《1、核实参加投票的股东代表人数以及所代表的,-99
83755,每天为一分钱纠缠不清，太怂了。[滴汗],-99
3114176,大事不妙，撒腿就跑。,-99
493798,明天全部操假发,-99
243295,两支太平人寿滚了！,-99
2138936,百联筹码锁定这么好,-99
4156015,烂票，十八也不买了。看低16.6,-99
955298,这么低的市盈率，大股东被套，怕个啥,-99
181582,请巴马来治理A股一定牛,-99
991542,中小板都跌成狗了，钱江这段表现还是不错的,-99
2711376,一直守到本就跑。结果好的不行,-99
3064570,通胀水平逐渐提高，未i,-99
135600,如果多头进攻无力,-99
3914415,太赫兹技术取得重大突破和清华同方没有一毛钱关,-99
3569255,突然呈加速，离顶查一步,-99
5204192,"控制新股发行,控制大盘,涨多了让你吐血",-99
772474,壓好價，等新晉股神，河南人許家印來撿辣雞，鄭,-99
4498803,缩量整理太健康了,-99
3591701,老股民们，开始承诺吧，享受下你所承受的磨难吧,-99
2197236,给优秀人才成长提供空间和平台；养老金招聘规则,-99
1799567,就等你质押爆仓才是建仓机会,-99
4005324,垃圾股，出来了！,-99
1861292,笑看一群失了智的韭菜在这YY,-99
2131520,筹码分布看获利比率仅1.7%了,-99
3770637,典型的一日游。,-99
932481,美国新屋销售脱离将近,-99
3693509,给起诉万科的小股东点个赞,-99
1566339,挂大卖单压盘、4手哥打压、措尾市...,-99
4251327,先达,-99
319726,哈高科退市已成定局。该垃圾公司长期勾结机构操,-99
2021708,一致行动决定被批准,-99
3861674,这个吧里的神人很多呀，但也暴露了自己，说明有,-99
4942871,几千只股票为什么偏偏买到这垃圾啊，真倒霉,-99
440583,杭钢真是极品,-99
4271294,破晰一些人用等拉客骗人做股票的手段，必看！,-99
2332463,此股今天必然演示过山车是大趋势，我等拭目以待,-99
5073699,钱的地位越来越重要,-99
3966897,看完人民的名义三四两集只想说，今年最火的电视,-99
1445710,股市有风险,-99
800961,月底前公布土地赔偿工作进度,-99
4014603,再不出头3400点丢了你的负全责,-99
3004029,春兰股份，时间差不多了。下来吧。别玩了。做纸,-99
5152625,一天一个新低啊、不服不行,-99
3158750,马云阿里+广深铁路k,-99
2718758,辅仁暴涨！买买买！,-99
2974506,使资金对“涨价概念股”的认同度不断提升。,-99
2882176,比树懒还嗽 100拳打不出半个闷屁 澡,-99
3900877,中报每股收益0.92元预增王,-99
4458011,济民制药(603222)高管持股变动信息(6-5),-99
4416934,这股的主力天天都不知道在干嘛,-99
2700313,明天会涨停吗？[财力][财力][财力],-99
1290388,坑人吸血骗子股,-99
3927257,江河集团筑底成功，等待发力涨升！,-99
947834,短期不会跌破1.5元，不要恐慌，好过新都退。,-99
3434270,要开盘了，反倒没什么人评论！[大笑],-99
1572503,"投机性。股票具体投资和投机机有两个属性,",-99
2543397,时刻准备苏州高新底部岛形反转向上突破,-99
1612988,造假摆不平不会开盘的，等吧,-99
4178787,大盘不妙，先撒,-99
4772770,15左右应该才是底,-99
1724530,中国1-3月份贸易顺差4549.4亿元人民币。,-99
384183,散户已满仓，庄家开炮,-99
5255787,拉到3064.14,-99
1215239,若按通胀因素算，600350一股该值26元！,-99
3190777,大家放心 今天还会射精,-99
4324551,江山身是寄,-99
937658,上汽集团翻红了x。,-99
4526098,新股申购指南！虽然新股收益骤降可转债破发，但,-99
3158137,广东人最讲究大红大吉可广日却常常是白盘展示，,-99
5115094,天域生态上100元不是梦,-99
1670139,千万别割肉。长期持股，必有厚报。,-99
4882000,吧友们：你们好，有谁知道，在新三板上购买了艾,-99
539375,明天才知道不是利好,-99
4539813,想分卖东你,-99
3466866,霸天准得不可思议，林浦实为上证第一傻！,-99
3938013,净资产以下  还做空 无良庄家,-99
1890121,完全是缺钱的表现。这股市简直就是搞笑吧！[不,-99
4579485,可以证明新庄已经成功潜伏进来了,-99
825919,不知哪来的自信23买入的。远远,-99
4375576,听我句劝，这股真的只会磨人，这么好的行情,-99
1469945,坏得不能再坏的是金子；好得不能再好的是垃圾,-99
4116106,这垃圾什么时候倒闭？能快点吗？[拜神][拜神][,-99
4266548,牛啊，组团忽悠,-99
2238659,涨停价多少 呀 我准备 明天一早上 排队买入一点,-99
2860302,"想低价增发死,性不改。不要认为会有汤喝！[大笑",-99
4258102,贫僧不懂技术，这厮会不会在37……40附近形成箱,-99
5320754,飞科电器行情应该结束了吧[微笑][微笑][微笑],-99
4747888,这样跌，是否业绩出问题啦。,-99
4099180,等待反弹行情的到来,-99
4717174,杭州湾区建设行动纲要年底出台,-99
1408687,还是那句话，不到5块5不碰,-99
531061,真的跌下来了,-99
3992234,也许市场忘了----2016年，金钼电解铜业务收入65,-99
2399888,未来可能会有更多上市公司加入到卖房队伍中来。,-99
708060,车勇建：鳄鱼法则被广泛运用于解套方面,-99
47227,为啥说它没希望呢，今天跌成这样明天一样大幅低,-99
822789,拉升。,-99
867655,今天广电很坚挺，大盘都跌成那样了，有能力的人,-99
1380602,妈妈送座金山予我爸爸送我股票,-99
831179,人工智能如何在未来的医疗保健业中大显神通？,-99
3446362,直奔发行价的2倍10元以下庄也要在此价区域翻本,-99
3667148,唯一一家ＡＨ＄上市公司，将受益于MSCI指数，差,-99
5032778,开始上扬了，最危险的时候就是最安全的时候，跌,-99
3357709,买券商股还不如买航空股。建议换股。。,-99
382911,14.44分准时发动哈哈,-99
3134998,不跌停了票,-99
2897070,盘中分化加大，如何选股才能傲视群雄？,-99
830881,天时地利人和皆备，华贸物流， 周一大阳！。,-99
3620583,《K线的秘密》七句话的第五句,-99
1460019,这走势，不会真的要退市吧！,-99
1497042,涉及资本市场发展战略的若干,-99
1224695,终于红了，卖了,-99
2990769,尼玛，全是散户在交易，庄家放假了,-99
576842,拿着吧，后面还会有行情！。,-99
818193,因为从监管的角度来说,-99
1329051,我靠！什么情况？,-99
3582632,国泰君安：“16国君C2”将于10月23日付息,-99
2898098,盘面个股分化有所加剧，深小。,-99
2022819,说好的花开的时候来娶我。,-99
899096,首旅酒店明明是只百元股，为何现在走的还如此蹒,-99
820488,没机会吗机会,-99
2007142,我15年开始买光明和伊利，今天卖了的，已经没有,-99
2713557,绵绵阴跌无绝期,-99
2894391,从巴菲特对中国石油H股的投资来看,-99
1333546,国家PPP减库，广东暗珠被踢出来啦?天天跌。,-99
119046,散户快割肉岀局,-99
593227,五连涨，还不跌啊,-99
2272760,我发的贴子是被哪位大神盯上了，玩命的顶，一天,-99
4226776,一分钱玩一天，玩的还挺嗨，哈哈哈哈哈哈哈哈！,-99
