,content,mark
506359,上车了，上车了,-99
1924154,大家顶我，祥源男人一直戴绿帽！,-99
1885371,"增持及减持承诺快到,究竟搅什么?",-99
2656658,哇哦，什么意思？水银泻地。,-99
869549,5jjj军民融合龙头股002413雷科防务布局雷达产业,-99
2937620,年内不必担心经济出现失。,-99
2675249,有资金想往上做，可惜大猪力不让,-99
5506795,跌你妈个b,-99
1349455,今天有点跌过头了[微笑],-99
1758099,快买中石油'暴力拉升,-99
4078442,北特科技晚上肯定会出公告了,-99
4229162,我就想问问，这垃圾什么板块的涨跌和它无关，还,-99
4358092,这个股票一旦拉起来，40%以内不会给你介入机会,-99
5198806,报告主力，我部已经建仓完毕，请拉升。,-99
838295,好差板块都在涨 只剩地产绩优股 一触即发！,-99
2780476,汇信这家公司代理这多品牌，这么多客户资源，都,-99
2011655,悄悄的！收盘价已经突破年初高点。,-99
453785,今天封板概率大，而且后续还有炒作概念，消息没,-99
3759745,今天把3200给收了,-99
3938386,明天和下周一必涨无疑！,-99
4790205,又创新低了。晕！,-99
2176689,这样子东我,-99
4336972,上海驴工 去屎吧,-99
5380745,怂逼,-99
1845244,请教各位大咖 假如明天买七天回顾，期限怎么算(,-99
5411380,今天不算~还差两个跌停板,-99
4086196,好股,-99
3172510,今天流出那什多，。,-99
4114325,明天的明天的明天，你是咋样？,-99
850875,又蹿出好几只唱多狗，什么意思呢？,-99
5460332,谁言寸草心，报得三春晖。,-99
3622888,周线和月线，乃至年线,-99
3566463,白富美守护神是一个骗子大家请注意,-99
4914807,明天低开冲高回落,-99
3075750,每天在3分钱的区域来回磨蹭，这样有意思忙，忙,-99
5065698,晨丰科技预计2017年净利润1.04亿元至1.25亿元 ,-99
2865396,甚独抱清商,-99
3145196,有做空已混进来了，收了黑钱在本吧内恶意谣言,-99
2646908,今天将是以后数十年的最高的点,-99
3303378,你们看看周围有人用这个牌子家电吗？反正我没看,-99
71329,说明大股东也认为这股票就值块钱！,-99
2817028,平安大华第三季度策略报告：股市估值中枢将逐步,-99
851530,机会来了，快跑,-99
2115884,以茅台为代表的漂亮牛,-99
2876847,请不要低估了主力的实力！,-99
967330,跌停加仓了,-99
5499731,好了，买入的歇着吧，三十了卖出就可以了,-99
581887,"看家十字星,脚底须抹油,地量见地价,先有地量,后",-99
605638,恶庄,-99
3157326,加仓，今天必涨停！,-99
3280948,不要逼脸，竟然敢翻红!,-99
2551726,8.11托而不买你懂得，不走会后悔,-99
224040,本所将根据相关临时安排,-99
2422822,两市预增冠,-99
4298537,隔水动春锄,-99
420462,eeeeeee严重质疑此股遭恶意震仓打压 建议证监会,-99
3091230,这股真牛逼，比福耀牛逼,-99
4309825,交运物流大涨这破鼓不涨今天全抛,-99
3152736,跟跌不跟涨，反正不是民生!,-99
1015976,在中国任何节假日不要持股过节,-99
4752855,吉比特2017年11月24日至11月29日投资者调研沟通,-99
1280328,关于增加浦发银行为长,-99
470397,走势跟沧化，慢一拍。,-99
5161233,秦安股份11月20日盘中涨幅达5%,-99
387070,今天这走势，是止跌企稳？还是下跌中继？,-99
2508307,好在11.31减了一部分\t,-99
3985757,苏坑今天收盘价15.07左右。[俏皮],-99
3915625,稀土又曝“龙头”，主力机构20亿底部抢筹，今暴,-99
1029948,是不是重组出了问题？难道又要折磨人了？,-99
934325,您先看看我的经历,-99
3943984,H港股票升势强劲，涨7.2%  ！,-99
3294820,全球购世创优品优质货源,-99
1897126,中珠医疗(600568)融资融券信息(08-28),-99
3308865,600984:建设机械独立董事候选人声明(宋林),-99
3154164,机构是这样选上证的,-99
768566,别怕东今天,-99
2445454,赚你妈B。,-99
2545695,量放大了， 可能要涨停了！,-99
5372542,快跑，马上上演跑得快,-99
4569190,C919大飞机将获美国“通关文牒” 美帝突然对中,-99
3473627,准备在恐慌盘的时候把2千4百3十手卖了,-99
636741,多是小单跑路的,-99
4973640,市场投资风格正在快速转变,-99
5069161,雄安环卫概念板块就两家？,-99
633560,什么回事？昨天涨停今天差点跌停[为什么],-99
1792379,改名中国烂货[不赞][不赞][不赞],-99
5268701,畜生股,-99
706287,雄安概念股分化粤港澳接力，股指波澜不惊个股大,-99
4017056,吧里有谁知道重工是跟哪个指数的？怎么每都和大,-99
2988098,贵公司名字应该改了，华东电脑不能反映公司的主,-99
1935713,一些，又给回一些。,-99
2001387,加仓,-99
569742,暴跌的福田汽车出疯子：万亿市值 100块  吹牛不,-99
5344035,疯狂举牌后大撤退,-99
437362,获省长批示省住建厅推广让最多跑一次跑出改革加,-99
1932544,京能电力(600578)融资融券信息(09-14),-99
4060732,我那什么拯救你，算了吧，由你自生自[不说了],-99
5380023,利群股份经过大幅调整后，明天可能迎来爆发期。,-99
508370,许总，河北那边最近一直摆谱好像兴趣不高，怎么,-99
1768935,交大昂立：减持兴业证券700万股 影响三季度净利,-99
907939,34.30清仓,-99
3627974,广汽集团这是要倒闭的节奏吗？,-99
4247394,匾姿回这个垃圾股市看都不想看,-99
2346747,次新是由新股而来 不让炒新股 不让炒次新 不炒,-99
4603289,这里出一个智彪没关系就怕出十个,-99
1619191,大家都不是为了收购而进来的，不要忘了初衷！何,-99
2812128,最近几个月别进股市 除了大盘蓝筹已经全面崩盘 ,-99
4608205,早就说过了，股权激励的价是这轮的下跌目标！,-99
4956337,明日关注：世荣兆业、香江控股、银龙股份、常山,-99
4098698,即使出现震荡，也是上升趋势当中的震荡。,-99
639423,直接直接跌停开盘，封死跌停,-99
1110753,今年最后一帖了，谈谈本次调整,-99
854743,江苏下发“特急文件”，要求全面规范政府举债融,-99
2593981,规定上市公司每年高送转股的比例不得超过公司业,-99
3146387,秋林集团此次投资通航再度拓宽业务范围,-99
3740110,新三板低谷期：这是上市公司“买买买”的最好时,-99
4624805,明日早盘拉升出货，勿追高,-99
4742753,龙衢东方马路上的流浪狗想你妈了。,-99
5082065,至纯科技爱死你了，这轮反弹去20元了，预备麻袋,-99
2118889,9.26元买入,-99
3157827,有奖竞猜。,-99
5440483,回调28跑不脱,-99
1637339,到底是什么垃圾,-99
2266470,七月的开局本来大家,-99
2112158,请问我6.86买的要不要卖,-99
670126,创兴资源持有崇左稀土40%货真价实……还有一张,-99
1023136,点名了 成本在16.8以上的有多少啊！希望大家报,-99
3665998,去死广深，拉圾,-99
3179903,难怪一直涨 债券铜被纳入指数了[大笑],-99
2459131,今天大盘应该回调，切换八类股票涨 如果A股只有,-99
5076051,16.25走了，不给它玩了,-99
3259695,原来真是个大SB股啊,-99
442591,还不跑等死，狗逼股，我是庄就天天做差价，玩死,-99
