,content,mark
4305044,区间震荡，高抛低吸才是王道,-99
2921201,看看，幸亏卖了。要不又要跌了。跌跌不休，就像,-99
944695,大盘进入下行通道,-99
2935157,股灾6.0版,-99
1675638,跟主力说句心理活，虽然我买入华丽帐面亏损10％,-99
3556294,中国铁建2017年7月7日投资者调研报告,-99
4769998,根本就不是庞氏骗局，,-99
2888022,上海国改,-99
4348126,预测603136明日高开概率为60.3%。,-99
4186053,这个垃圾股,-99
2853705,《人民的名义》神预测 现实版山水集团反被“强,-99
2770612,国电电力跌破3.31时将涌出大量恐慌盘，一泻千里,-99
4226268,明日涨停立贴[拜神][献花][赞],-99
5104225,买的 就等着被套吧，小散,-99
3569551,再砸低点好建仓,-99
204611,下午涨停！,-99
4596525,主力今天会否拉涨停[想一下][想一下][想一下][,-99
3007587,我很担心会被踩成肉浆,-99
443908,你跑赢了嘛？,-99
1633462,盘后感，短期调整不改未来4年长牛,-99
4164656,上半年结束了亏损百分之二十,-99
3930639,然并卵，这是阳痿了吗,-99
4604755,有谁知道吴江银行限售股什么时候解禁。,-99
1936288,技术指标是随着股价变动而变动，不是股价随着技,-99
799213,价值投资，任重而道远！,-99
3616968,17.50元毛线都算不上一根。～东方炒股大学博士,-99
4261357,次新板块真的不好玩了感觉,-99
3874698,为啥我卖了反而涨了，我不后悔,-99
147274,清仓走人。,-99
3831734,是不是要降印花税了？,-99
777385,明天跌停   哈哈哈哈,-99
4792559,劳资30.8满仓，等35,-99
115396,据国内著名财经媒体驻马店电视台报道，中概股36,-99
4990102,控制住。盘面一定要控住。不能跌也不能涨。就是,-99
3165299,低素质的文盲，有个特征，无理也要争三分，硬着,-99
3609984,庄家里死人了，缺钱,-99
138832,机构打压叫小散交出筹码，,-99
2854482,开始拉升,-99
1175042,主力在高位拼命砸盘把筹码派出去不少，现在低位,-99
2620702,没劲砸了我可要上去抢筹码啦。,-99
1074071,中国股市和美国股市,-99
203776,现代化,-99
4860090,医药涨得不错,-99
3436553,今天早上加了仓，望各位相伴。欢迎交流！让紅色,-99
4218777,想低吸没人放，真好看，赶紧拉吧,-99
4382499,也谈603167的几点看法,-99
4739429,从市场本身来看,-99
3285673,庄稼；我还在那个价位等你,-99
2721115,致阳普医疗 眼睛为你下着雨，心却为你打着伞,-99
157370,加把油就25了[加油][加油][加油],-99
1266526,散户还在买入 你是庄你会拉吗[为什么]。,-99
2334454,去尼玛又是在拉指数,-99
584523,昨晚外围股市普遍下跌，今天。,-99
4394604,别人不要你要,-99
2415928,今天很特别啊？物产三年没这样走势了,-99
1624830,沪指上涨2.72点,-99
3411864,全国金融工作会议,-99
5241487,顾家16年10月上市，募集资金20.34亿，不到一年,-99
2591847,7元左右吃他上实发展主力的烂肉！,-99
3377393,谁知道什么时候复牌？谢谢,-99
2444220,出货明显。,-99
669818,创兴资源12月1日火箭发射,-99
4573420,你真行。。。佩服佩服，清仓出场。,-99
3464634,主力是要故意 砸跌停吗,-99
1738793,华海药业以货币出资 3000 万美元，认购韩国 Eut,-99
3254955,高开噌噌掉的你跑不出去，低开又套进来一批怎能,-99
4647944,安丼食品再传捷报：安丼荣获2017年最具影响力水,-99
2904874,欢度中秋---谈股论金,-99
1134667,600133.600758.600067.600123今后牛股,-99
685230,你发了财是独吞还是和叔叔阿姨邻居一起分?大唐,-99
1904319,关注金融工。,-99
1089995,牛。,-99
1509852,在这个时候刻意的拉升大盘股打压中小盘,-99
3446278,狗日的，还没砸到跌停，你对得起你爷爷吗？,-99
1534894,资源股介入,-99
4842505,公司的大股东都是性,-99
2311452,收盘总结：,-99
4362629,跌停,-99
1514070,让消费者记,-99
4128769,众多个股均被产业资本清仓式甩卖,-99
2397739,IPO集邮看过来：营收6.8亿，世界级环保企业是这,-99
4249710,有钱的帮忙主力封板吧,-99
952046,17.54 走了。赚了7条半 软中华。谢谢各位,-99
3509269,高开则看好，低开则跑得快。,-99
2929822,海欣食品:,-99
5402797,妖是妖他妈生的,-99
4464869,啥都不说了 买 买 买,-99
4814254,一季报速递：司太立2017年一季度盈利2805.86万,-99
1914700,预测本波反抽的高点为32120左右。,-99
5318244,如何快速从涨幅榜中选取持续上涨牛股,-99
3929139,不易被套,-99
2024882,死气沉沉何时了？,-99
72514,福建高速我已经设置了股票预警提示,-99
499983,马骁驰动手：该咋办呢？,-99
4099060,[游资做多不死心]请问各位高手们，此股是否会枯,-99
1180380,最好这股可以跌到4元，我明年进！,-99
2273995,妈的蛋，谁利用融券来砸太极,-99
3747667,公司那么多钱，对公司有信心，就还增持了，无所,-99
4198100,低开这么多，好无语,-99
1028944,三峡新材(600293)融资融券信息(08-25),-99
959020,垃圾高管减持没人给你玩,-99
4410832,从现在一定起要珍惜：,-99
5395006,真是垃，圾中的垃，圾，怎么会买你这种烂公司的,-99
3625459,等资管把 筹码 交给新主力 这股就上去了。,-99
3071856,明天大盘走好，此股必跌。,-99
2651902,次他们的目标是谁？,-99
2275162,人家都涨停好几家了！,-99
1732781,十几倍市盈率的603368柳州医药以下跌20%迎接限,-99
5114616,绿茵生态和大千生态100%10送10股以上！东珠景观,-99
424414,该扯呼了，各位。高处不胜寒啊。,-99
1851809,你的兄弟[微笑][大笑][微笑][大笑][微笑][大笑],-99
