,content,mark
651910,近期煤炭板块非常强势,-99
578243,刚刚，许家印身价超过王健林,-99
5209405,伦敦现货钴暴涨9个多点,-99
629999,看来到到13了,-99
5407664,傻逼才会去拉高让人跑,-99
1263232,今天跌3个点，其实算少了～,-99
3999504,希望就在眼前，千万不要被迷惑。,-99
3788814,买了人寿不会长寿,-99
249979,看不准买啥股票的，就买点宋都吧，相信俞老板会,-99
1105216,喜迎大,-99
211211,蜜约~冠城大通之花盛开高工锂电行业，破茧而出,-99
3527433,严重破位，但不走，成本33呢，辣庄,-99
694742,发财了，吴中苏粒佳几乎无抗体，可以一次性注射,-99
2376091,该弄他了  啥都不让炒  600694资产重估 至少翻,-99
978786,说了些真话，被禁言好长时间。此股慢牛格局,-99
3524267,近几个月的销量已超过龙湖地产,-99
2170929,三峡水利 重组,-99
2865230,这砖头砸的满头的洞啊，但是我还是不卖，。,-99
3119305,做空的就做别叫叫嚷嚷！,-99
3214746,广西广电你是个妖魔，大盘股长的时候你是小盘股,-99
1257554,严重声明。,-99
2975150,晚蜩凄切,-99
3881727,买进，手要快！[胜利],-99
3792789,长城这次车展没新车啊,-99
3162124,14：30将准时发射，同志们！,-99
4081161,解禁股都要上市了，日线已经获利巨大,-99
1908919,创业板指数在五连阳涨的多漂亮呀，你回头看看信,-99
3805502,今天的操作太想剁手了，卖的都是低点买的高位套,-99
2156131,14.09割肉了，熬不起我闪,-99
5355556,尖峰集团//向着诗与价值远方 一轮红日初升,-99
4533779,"600572,7块以下有多少资金全打进去买上",-99
2106559,这个股是垃圾中的战斗机,-99
3847690,顶住啊,-99
4583408,昨天22元有没有追进去的,-99
1890337,大盘屡创新低，济川却屡创新高，原来还担心那些,-99
1364498,快点买，为国接盘，荣耀时刻到了！！。,-99
4516316,慢慢洗,-99
2774148,下周应该会涨5-6点吧!。,-99
1673422,一种基于石墨烯的柔性电路_2014106531019_说明,-99
1989628,刚买了！买圣亚的理由就一个！,-99
5554347,威廉姆斯道长，你个狗腿子，下火锅的货,-99
1724128,600455 博通股份 600385 山东金泰，开盘拉升，,-99
