,content,mark
1351978,海航的票都是垃圾,-99
3737860,看高20\t\t\t\t,-99
2125902,新世界在洗牌。不用担心。主力如果有胆量大跌，,-99
3625673,明天我再加点仓。,-99
414890,追高了[哭],-99
1140966,能做头肩底吗？,-99
1574189,王军：今年营改增将在四方面“增效”,-99
5120816,太垃圾了,-99
5143714,艹，七十元的次新股都有敢往里冲的,-99
5327928,我倒是觉得，可以考虑介入了,-99
1089128,这股不是一般的烂呀留了1万股纪念了今年白忙活,-99
4898347,120才对啊,-99
3029576,在现实的基础上迎接挑战,-99
3126791,危险,-99
1849371,带你了解海航科技集团待遇怎么样,-99
2343577,刚刚25.97已经全部割掉600685了，换券商票了，,-99
3900550,明天挂4.5卖出，4.22买入！[胜利],-99
3277356,上午和你们说了，脉冲就是诱多,-99
4497330,"浙江仙通咋没被点名的呢, 奇怪",-99
1619545,中标～外投资～内扩～创新！如此好公司，怕什么,-99
2380965,上那寻开心不用花钱！对喽！就这！,-99
3378911,有意思，停牌前的帖子全被顶废掉,-99
1124271,涨价的前提条件就是行业垄断地位！大家想想港口,-99
2109088,中航电测s,-99
4594439,被套了，有回本的希望吗,-99
3489144,京东方A突破箱体顶部价位冲高在即\t,-99
2035787,603813原尚股份明天高开高走涨停利好美国惠普投,-99
2359168,其累计量必然仍旧等于流通盘,-99
1680007,2017年5月24日收盘YY,-99
2625723,筑底成功，明天买入。,-99
1988075,真他妈的垃圾,-99
1379759,价值成长股还是A股主力军,-99
3887200,光大银行今年要求分红2.0~3.0元，必须疯狂拉升,-99
781542,这件事让我意识到危机已经显现第二天一早16冒险,-99
4596670,看你们这帮孙子能不能砸破十五老子在买一千八百,-99
3099934,跌破8元，再建仓。,-99
1109915,此股资金买美债成了烂菜叶。,-99
3106216,请问公司国企改革进展如何？军民融合今年会有成,-99
3720793,傻蛤蛤[大笑],-99
3433569,雄安接力了。,-99
631055,可转债的价格多少合适？13左右还是14左右好呢？,-99
4346527,冬季，去天目湖温泉享受去，长三角地区唯一温泉,-99
4179095,还是散户牛，10000手挡不住,-99
3945066,今天要涨停啊，这走势,-99
1715142,二是上市公司的股权结构不合理,-99
5516835,难能可贵了，这次市盈率也降了3个点，这行业下,-99
4692312,破位了嘛,-99
4350688,在那20年。。战火岁月里。。故乡多么难忘！！,-99
4725876,新天然气必将是本周的超级大黑马，逢低可建仓！,-99
4908471,開始建仓,-99
4791908,证明主力很弱，或者压根就是做长线，四百来万都,-99
4894000,上方60日均线的压力较大,-99
826194,破8。,-99
3819150,券商股果然碰不得,-99
3497892,简单一句，周一会暴跌吗？,-99
1091997,我是来看看还有吹牛逼的砖家吗？,-99
3501472,不论是技术与基本面都会大打折扣,-99
3519775,这股60分钟MACD死叉，需调2周,-99
4420776,17.8元挂单等着,-99
1410679,这什么破股票，动弹一下啊,-99
468759,我们总是对陌生人太客气，而对亲密的人太苛刻。,-99
3281266,调仓换股再也买中影了天天看恐怖片[哭],-99
2128574,尾盘会拉起来,-99
3941663,不起眼的时候才该吃吃吃～,-99
124523,看着大家心安理得的在这发帖，我就知道节后怎么,-99
557553,香江控股股东权益金71亿未分配公积金25亿，分红,-99
3672735,高开没走。,-99
1414346,国电南瑞：目前来看还是有量的，短线以5日线为,-99
4486101,加油，加油[微笑]，必到41,-99
4021260,今日主力进入601991大唐发电，大单频繁买入,-99
5351187,温故一下---辽宁欣,-99
1711465,你看看人家鲁抗医药,-99
914790,的干干净净w,-99
4704363,没到40不能买的，宁愿错过它。,-99
2731429,守好止损，还可以期待下一个冲击波,-99
1532376,贵研铂业(600459)融资融券信息(10-13),-99
5060100,财务造假能否以诈骗罪判刑？,-99
1573742,！遇到这样的,-99
848700,接叶巢莺,-99
5132812,朗迪集团，到底有多少傻逼买了，哈哈，38走的，,-99
2101212,双底成立 买买买,-99
3668169,一场缘尽,-99
5160467,狗庄，我已举报,-99
2767135,金融街即将加入(捌)(百)元俱乐部,-99
2948195,前两天我卖了000059来买你，结果你太令我失望了,-99
862944,会回到6.99吗。,-99
5060079,求中一签吧 赔好多了,-99
4491180,期待跌停,-99
2774080,10肯定会有,-99
2879750,最高点抛，昨天接回四分之一仓，继续跌吧。。,-99
852714,资源的优化配资功业绩变质,-99
893174,居前的都是,-99
2547405,还他妈的业,-99
4381988,庄家自己玩吧，没人接货的i,-99
5536880,感觉现在的股市跟十年前已经有很大的不同,-99
3119116,一次完美的套杀比[胜利][胜利][胜利],-99
371099,亚盛集团股友2017-05-19 15:21:00请问，鱼儿红,-99
3034029,算放量上涨吗？,-99
2955796,搞起来搞起来,-99
4538987,大反攻已拉,-99
4610918,小心跳水！！！,-99
2411769,强烈感觉到下一场牛市的暴炒主线是为数不多大盘,-99
2780964,大跌3天套牢散户。,-99
5182016,明天弄2..3个点就走,-99
4742164,玩丢了保隆科技，遗憾！,-99
3206057,七一必长只进不出[微笑][微笑][微笑][微笑][,-99
3068479,尸化了尸化了！有一丝丝血腥味就能动起来,-99
