,content,mark
2884997,上海国资今天公布三家公司停牌重组，天津国资啥,-99
2985290,本次下跌相,-99
1075906,破了144日均线了，大家都散了吧！没戏了l,-99
3560857,龙江交通股票是典型的利益牺牲品，当初龙高集团,-99
5244594,福建股中的败类,-99
2261164,下午要开了，赶紧跑啊(?_?)我跑不了,-99
2292966,啥破股票 今天 6.8元走了，亏了个手续费！,-99
3099693,要大跌，吸筹！,-99
528568,作死，向上拉就给增发跑了，有多少资金给它们接,-99
3642642,诛中铁迷情 祭神车,-99
3377508,601005:*ST重钢管理人关于重整进展的公告,-99
21144,大兄弟你行,-99
1400681,海润光伏，荣获2017全球新能源500强科技创新企,-99
1775808,抓不住实时，弱庄,-99
5127309,感谢阿科力，感谢TV，淡定，平常心,-99
5351509,艹尼玛 站在43的高岗上 还要不要小散活 明天怎,-99
4989075,你们的603636 今天来大姨妈了吗 居然见红了,-99
1887760,上市首日大股东违规清仓 嘉澳转债交易两天就逼,-99
3200173,江苏银行下周不上918的话我就把电脑砸了！,-99
2705212,收购分心了今年9月,-99
3387159,昨天收最高点，今天收最低点。怎的了\t,-99
3263264,每天补裤裆，看来每天晚上都不干好事啊！变态。,-99
3843902,如果此例形成，大股东不受任何处罚，哪其它上市,-99
2665341,运盛股东持股被平仓了！！,-99
5324034,拉高建仓两日调整，前期高位阻力不小，下月冲高,-99
3395569,绝对好股，快买。,-99
3496149,调整继续,-99
2854503,大盘快3300了每天创新高。,-99
3342475,今天什么情况,-99
713394,刘益谦亏几亿了,-99
5069782,603686:龙马环卫关于控股子公司完成工商设立登,-99
3763892,好吧你牛起来，均线都是假的，一点压力都没,-99
2102527,砸啊，继续啊,-99
3776841,今日沪指收了一根小阳线,-99
2805877,下午本来是暴涨的，临时决定改为暴跌，大家排好,-99
4640044,天天拉蓝筹，我看你能涨天上去！,-99
3467599,当大盘涨的时候这垃圾趁机出点货，大盘跌的时候,-99
1627717,记得以后不要买黄金股,-99
5539770,悄悄说说此股必然暴跌的秘密！,-99
2791354,昭觉和尚大师请出来发言,-99
2831480,苟延残喘[不屑],-99
5319027,一到端午前半个月，武昌司门口老字号曹祥泰的门,-99
1141457,上峰水泥，西藏天路选的天路，吐血中[亏大了][,-99
5051474,再来两个跌停老子也不卖老子倒要看看你龟孙有能,-99
5029253,庄被狗曰了一天不如一天,-99
5445238,。消息面，9月7,-99
1716276,借壳,-99
4467923,没机构买你的帐啊,-99
2910889,人工智能专用装备 上海国资,-99
2858971,600817:*ST宏盛内部控制制度,-99
2930912,增资收购目的猜想： 一、锂电池生产优质公司；\t,-99
