,content,mark
1506497,直线上涨到40,-99
2232193,好标的可遇不可求。,-99
1772284,没有利好，现在只值4元,-99
2321196,百傲科技:第二届监事会第四次会议决议公告。,-99
77020,迎利好市场反跌，后市走向何方？,-99
966554,这股票基本面不错，可惜控股股东一股独大，极易,-99
3428787,上涨下跌前主力都会暗示看懂这些盘口语言买入还,-99
2005635,今日起进入。,-99
630651,芝麻开花节节高[牛],-99
850497,跌得很多吗？no！下跌才刚开始!。,-99
5546024,我周五全仓，今天跌成屎了，怎么办啊,-99
3608065,华电半年报亏不亏，有可赢利,-99
4582246,这个股票改成杭州城邦应该含金量高点。太无语套,-99
4994663,虽然没大涨过，还是为今天的镇海点赞！如今次新,-99
2396874,短线指标超买.调整在意料之中.预计将要缩量为止,-99
3745173,多空双方交战，我看戏！,-99
90883,她有时候会搂住我说,-99
264067,这次赶巧了。,-99
3282004,快跑吧，你们当主力是猪么，白白给你拉升!,-99
1648119,言者不知！知者不言！大家还是自己分析吧！,-99
5321983,告诉你们双头 还不信,-99
2371966,8.6把柳钢清仓了，5.7吃进柳化，做个板块轮动。,-99
901223,首旅10送2股太少了，要10送25股才好,-99
2964520,未来可能会有更多上市公司加入到卖房队伍中来,-99
4184856,牛，完全控盘。,-99
4941517,分析一下天创时尚何时可以复牌及小子科技的潜力,-99
232291,梅林明日涨停，不涨停的话，富林县股友翻一番吃,-99
1302189,估计一点多出低点,-99
2323920,万金油企业上普集团,-99
4644202,小芳今天可以上车了,-99
4202481,常熟涨停出货进你，下午太平鸟涨停了也出货进你,-99
2044719,看谁敢买套送钱，目前价不能买,-99
2258790,宝信软件签订55亿服务合同 与中国太保进行数据,-99
2779685,反弹乏力，继续下跌[大笑]同志快跳车！,-99
332158,万手哥,-99
3595048,不仅拉动了房地产,-99
1145438,大单的压盘是为了买货还是为了赶路?,-99
507586,如鱼得水788说今天龙抬头，结果今天龙没有抬头q,-99
5383039,募集资金买理财，用散户的钱收利息，股价跌成狗,-99
857323,002266,-99
1917284,拉伸指数稳住大盘走慢牛，是国家的需要，同时拉,-99
2069999,神奇制药，专治各种不服,-99
4111100,跌吧，，支持贫富差距不能太大,-99
1186070,穿越牛熊,-99
1947365,坐等大连友谊上涨，主力已经很明确了、。,-99
5474294,人家之前涨四五个涨停板的回调一下跌个四五个点,-99
1905471,臭不要脸的恶意唱多恒生，让散户进来，我以前买,-99
242665,走了，再见l,-99
3111466,明日若能竖起一根中阳,-99
11806,新股定价机制扭曲的恶果并不仅仅限于新股本身,-99
2740277,中储股份12月8日盘中涨幅达5%,-99
1421189,雨后彩莲： 10.59抄底买进三友化工  再跌就加仓,-99
3910890,涨多跌少，你敢跟吗？,-99
548021,巨化股份12月20日打开涨停,-99
2188334,香山木匠来电，最后一斧头,-99
1422356,主力出货没,-99
3548831,不知道到不到位？主力庄家自己套自己玩！搞糊涂,-99
3172830,这就是外国人比我们发。,-99
4937797,期盼上海第二签！,-99
2702149,中信建投煤炭中期投资策。,-99
4262333,继续加仓,-99
4879734,操蛋 ，一点抗争都没有,-99
2177365,只有高送转,-99
340731,迷雾渐褪，阳光初现[大笑],-99
2355759,估值已调整至合理区间的优质白马当前已经具备了,-99
