,content,mark
774008,今天要大涨一分,-99
2251228,用户389604,-99
3886993,买的没有卖的多啊,-99
1185003,特朗普放黑天鹅血洗股市！A股反弹行情被阻再失,-99
2235402,小博元的退市不超生 财主老重工 功不可没,-99
554045,2:30后两波拉升\t,-99
4948924,上证指数本月12日的那次穿越（10日线下穿20日线,-99
1261603,17元是假托单,-99
4281502,一起关注下一只赚100万的股:安硕信息3OO38O,-99
4400584,这几天盘面观察大盘蓝筹股K线已见顶开始下跌只,-99
4098988,9%之间的股票,-99
81676,有本事就跌狠一点,-99
5500559,闪崩！闪崩！闪崩！,-99
3554799,2016年1月)出现暴跌，然后慢慢反弹。,-99
624211,少年,-99
571212,啧啧、这一下一上织布真漂亮！,-99
1340629,我总共4个号现在已经全部满仓，按照金地的尿性,-99
1714858,600515:海航基础:海南望海国际商业广场有限公司,-99
5291021,还有好太太的莱,-99
3478380,四川成渝(601107)融资融券信息(08-17),-99
1376963,7.49元先买入4000股。。,-99
2442001,阿屯今天是红盘,-99
1024735,机器人 人工智能家居,-99
5282556,坚持就是胜利，不要割肉，疼,-99
1355841,大盘上涨你如果买入这样的股票就会错过一波机会,-99
2611670,转：无条件通过 鲁能集团借壳上市  广宇发展作,-99
5380286,这样救法要多少钱啊？谁能告诉我,-99
5246562,千万别接最后一棒,-99
80020,山东钢铁日照精品钢已逐渐进入生产阶段，2018年,-99
3887751,没有成交量，还要下跌,-99
1352662,涨的时候比难产还费劲！回落的比脱裤子还快！,-99
4265810,千万别卖啊，真正实在的利好还在后面！,-99
4306710,主力说了，这是一只敢死票。你死我死大家一起死,-99
229256,最熊的股叫我买上了，真。,-99
5216653,MD每天都是这样,-99
2212413,再次肯定的告诉那些毫无改变思想，顽固不化者，,-99
2490355,若短线回调如何应对,-99
1105728,我5w股洪都也轻套了,-99
1823785,不跟涨一定跟跌。,-99
2973141,几分钱玩一天[不屑]。,-99
3628143,广汽集团吧,-99
1046835,东方证券股,-99
3138562,今天分时放两根红量好让你上当。,-99
3880388,对价H股，建议考虑买，,-99
5234577,明天002476的击杀！涨停开局先不要丢掉。直接挂,-99
3019404,8.24 卖不出去 卧槽,-99
3547160,但个股就没有那么幸运了,-99
4652819,发行价12.53，现价24.95,-99
964576,人家投几十亿都淡定，你们急个毛线,-99
4904907,第一次打新，求中,-99
1639585,明天要下一个台阶了。,-99
2301949,看图形……你能还做多？和我融卷卖出吧。下来一,-99
992158,大股东怎么不回购股份,-99
3158075,广日追悼会又将开始了，奏哀乐,-99
136941,主力你能不能步子迈起来，天天挪上挪下有意思吗,-99
4379449,昨天补充质押，就是以免今天大跌，爆仓！！狗达,-99
2009017,巨力索具盘中主力强势杀入，反转信号出现，抄底,-99
1452418,今天必破10元，垃圾中的战斗机,-99
1252512,技术没用，我让你们知,-99
4329054,出你吗货狗庄,-99
130885,股东减持,-99
1947306,天地科技(600582)融资融券信息(10-31),-99
5051558,[不屑]好几天没回来了，回来一看，还是这样[滴,-99
2479268,庄稼庄稼，庄家种了收，没毛病。人家也不是来做,-99
4984620,这是关门的节奏吗，化工跌你跟着跌算了，次新股,-99
1302815,市场非常看好看好数字阅读，阅文集团，掌阅科技,-99
39931,大神出来了，哈罗，问候你娘,-99
4072371,洗洗睡吧[满仓][满仓][满仓][满仓][满仓][满仓],-99
896283,最终顽强翻红,-99
4241064,强势涨停机构游资敢死队疯狂抢筹高送转暴涨次新,-99
4387006,博威合金，芯片合金材料龙头,-99
4677596,严重超跌东,-99
2030974,已经割肉走了 祝各位玩得开心g,-99
3721052,看到年报预盈3.5的顶起来！,-99
3727380,最差的卷商,-99
5411279,托太多了，看跌,-99
3048038,抄底的来了  哈哈哈哈,-99
1346629,先出来1半，君子不立危墙z,-99
5538921,今天7元收盘价,-99
2114174,今天百分百红盘.老套咯。,-99
2344824,600881:亚泰集团独立董事关于所属公司固定资产,-99
5446983,福建股性不活,-99
5420372,地沟酒,-99
1141277,如何判断是反抽不是拉升，用涨停的架势拉两三个,-99
2973019,都啥年月了 还马来西亚投产传统电池 国内其他传,-99
5476660,大理二年来房价暴涨三倍还在暴涨幅度秒杀北上广,-99
4234535,洗出去的空狗没有票就不要这里唱空了，还有几个,-99
4435525,看看水井坊沱牌酒鬼酒你得所死。,-99
5301448,0445+12中签,-99
3450469,直播涨停,-99
4775129,"#沪市里,坚决抛售所有烂股只狂扫上海恒为科技！",-99
5554955,第一次全体会议在北京召开，中,-99
5316623,这公司完蛋了大盘越反弹，股东出货越明显,-99
5240146,哈哈哈不让发,-99
5139469,鸣志电器短期考验前低，前低至半年线为下箱体，,-99
5250045,下午跌停,-99
4632542,今天像个死猪了,-99
3988011,变态的制度变态的A股！,-99
619031,“雄”则“安”，华夏幸福，华夏必幸福！,-99
624643,厦门空港---小盘中期高送转潜力股！,-99
5432044,自己跟自己玩,-99
4599775,下午是要涨停的节奏[鼓掌],-99
2881369,动不动删贴，算什么本事。,-99
2465289,中小投资者一定要注意目前雄安股票的误区,-99
1548202,想想好像不对啊，这几个公告是说终止出售水泥的,-99
4567522,股东大会消息!公司全?,-99
5418825,天天无量下跌，我会陪你到老,-99
3723287,孙宏斌说，“在投资乐视之前，我这辈子已经没什,-99
1043561,大树智能为全资子公司1.5亿元贷款提供担保,-99
2572744,碳交易市场年底开市唠。期盼中,-99
4265229,近期提醒：积极追涨、主动买套是必须的！,-99
2848911,看你还能坚持，忽悠多长时间，退市是早晚的事。,-99
5107525,"香飘飘如果今天按跌停板会引发恐慌砸盘 , 主力",-99
3143412,大家来说说明天能复牌吗,-99
