,content,mark
2565203,表36 两大石油公司1953年的比较（以美元为单位,-99
2182338,瀑布表演节目开始。,-99
1011079,亿阳信通(600289)融资融券信息(12-07),-99
2020548,回来看看、居然这么差劲,-99
1512428,转发，秦砖汉瓦1988:若年线11.79元无法获得有效,-99
5256489,快买流通市值倒数第一的300576容大感光！,-99
195305,建设银行90亿的流通盘真的能上涨到15元（五大银,-99
1258190,请问广西南宁人600318要在9月18号才召开股东大,-99
1904560,空方标的[大笑][大笑][大笑],-99
5522944,看空看空，五十块,-99
4498448,明天收38、5以上,-99
3708031,992鳖十[大便],-99
4370278,科华控股:2014年年度报告,-99
147076,持有的进来看看,-99
3586213,目标7元[大笑],-99
2371982,在市场中如何分布,-99
1946615,又是跌死人的节奏,-99
262168,Macd背离，双针探底成功，金花股份技术面底,-99
295902,做庄的想的都是打一把就跑，可见他的实力如何了,-99
683757,天汽模：一步错步步错，小心驶得万年船，众散想,-99
3754035,在这种利益关系面前,-99
711664,还有看好的吗？看看我的中环股份多好！,-99
568464,北汽集团将进行新人事调整 李峰或加盟蔚来汽车,-99
4508516,垃圾松发，垃圾管理层，没有流动资金还想学别人,-99
5505135,资金在拼命逃,-99
521207,这个架势跌得还不够啊，主力要加油了！,-99
3832113,做人做事要有底线！,-99
2847475,为什么会出现上市公司扎堆卖房现象？归纳上市公,-99
3095801,恭喜还在的朋友，下周估计要调整，大家不要盲目,-99
252819,我们要进一步探索开放,-99
1984933,朋友的票套的太,-99
1063919,曙光再涨就在13附近卖掉所有股哦[微笑][微笑],-99
612986,别犹豫，最少也得拉高出点货吧，别再等了,-99
5144436,暴跌即将开始，我在70等着超底,-99
509556,如此打压为哪般？,-99
3267772,这个股不是灾难吗！,-99
3809032,庄去死吧,-99
1192705,善变的股市善变的人，主力玩真的我们就敢跟。,-99
5066871,5005+6拜一拜,-99
1640828,横了十天的浪潮软件该明天该向上突破，中金入驻,-99
1915694,大家切勿恐慌 明天大盘收阳的概率为90%,-99
2742978,难过，竟然没买的就涨停,-99
129729,c浪下跌初期，解了套的都走吧！苦日子还在后头,-99
1318960,60 30 20 日线汇聚死叉将是瀑布走势,-99
5114787,市场上到处是大庄小庄坑骗,-99
3702230,还是那句话，你跌破8.60，我们就开始干活，多一,-99
2923632,没有意外 今天绝对大涨,-99
2478020,垃圾中的战斗机,-99
2036907,买 持股待涨 明天涨停,-99
3521945,深圳拟建粤港澳大湾区天然气交易中心,-99
5516805,又平了一次新低40.04,-99
2271023,复牌涨停,-99
5202413,垃圾中的极品垃圾,-99
2404774,这个股真的有点，500亿的市值保底了，为啥就一,-99
1126766,，盘中最高,-99
1712555,韭菜混合着肉蛋一起给你端上来，太丰盛吃不下[,-99
4610881,验证判断！,-99
4801888,没有量，有卵用。,-99
347814,战狸，晚上好。,-99
5529755,大暴跌，大暴跌，哈哈哈哈,-99
799518,拉了，爱买不买,-99
1835302,买进建仓开始,-99
3506124,投机市如此,-99
3017567,银座怎么没有阿里或京东光顾呢！茂业把你股份转,-99
3088998,要跌停了,-99
2088448,我可以很肯定的说“牛”是托,-99
3368336,跌吧，我静静的看你装B,-99
