,content,mark
2160529,贪婪与恐惧，投资之大忌。,-99
3002616,文章111呢？躲哪角落里去了？[大笑],-99
2370061,磨了13破卵肿,-99
2210703,最后一次透露消息：锦江投资！这只股票，半年之,-99
2468554,没有胆量，真得不适合在艾股赚钱！感概今日一些,-99
5075336,什么意思，大盘涨你跌，,-99
4222685,现在不买，还等何时？明显主力故意压低价格成本,-99
5508733,草泥马的没完没了的洗盘！洗盘那么显眼有资金买,-99
2731944,涂满思念的色彩,-99
4718600,加仓,-99
3291791,则更多地强调股市的投资功能。,-99
5060371,这是人气啊,-99
5031607,10000大行情，中国股市梦,-99
4310517,一毛钱不到玩一天,-99
5207590,增发A股法人配售上市(2017-12-21)5043万股(,-99
5009055,新股配号有几个数字。,-99
4447878,连涨六天[牛][牛][牛][牛],-99
2379273,夜空没有了月亮,-99
5046476,刚需现在买房太可怕,-99
1757647,天天跌，日日跌，开盘涨收盘跌；开盘跌，收盘更,-99
338024,买进同方砸盘中的筹码必须的！[买入],-99
1119244,收购分心了今年9月,-99
268332,金隅股份和京汉股份于4月17日当日创下历史新高,-99
4357253,你翻红了难得喔[赞],-99
3222243,直接卖出 不要介入,-99
2323543,证监会：稳妥处置退市等高风险公司 不断完善市,-99
2719853,小心翼翼,-99
3242571,这种走势明天百分百直接低开下杀套新进的人！,-99
370958,4,-99
284047,王八改名叫乌龟乌龟改名叫王八京投就是例子,-99
3875185,是不是要降印花税了？,-99
5148860,随便拉个次新，动辄就是几个点，这玩意真磨人，,-99
5519528,本次停牌是叁加中芯国际增发吗?,-99
489396,425rf军民融合龙头股002413雷科防务布局雷达产,-99
4645551,董事长应该要换一换了，不然完了[胜利][胜利][,-99
3167460,哪位朋友知道门诊部的消息？在装修没？到什么程,-99
3995154,已经投诉！人为控制股吧,-99
3850459,TCL就是牛啊，目标6.5,-99
3651166,从明天开始开盘N个跌停,-99
3073886,请不要突诱别人接飞刀,-99
5392055,中持股份10月13日盘中涨停,-99
260943,无量，拉指数有用吗？。,-99
2646296,今天卖单小哟,-99
4850075,今天大胆抄底,-99
2499356,"中断了两个月,今天中了个电工合金,小苍蝇肉",-99
1847503,[置顶] ▌▌▌【粤港珠澳】【庄家】【集团军】,-99
4256431,业可以成为,-99
5380663,接下来三天将是最黑暗的三天,-99
170585,有人故意操控的迹象。这样玩有意思吗？你们也难,-99
1091925,财经天下事：雄安强势个股分化 本周市场将如何,-99
3196201,今天一忍再忍，没买！,-99
4093432,我准备8元左右买入,-99
2247543,现在的福耀（服药）太恶心了！天天都戴绿帽子！,-99
2108616,现在捣来,-99
373323,看来是有投資者，不然就不会这么公告了。而且襄,-99
3295004,凯迪生态(000939)融资融券信息(06-20),-99
4092608,十分沉闷的一天，香港下暴雨。一直座在电脑前[,-99
3314359,看尾盘 估计明天要涨停的趋势,-99
2345849,买到了一只不会动的股票,-99
2739930,回踩60日线不可避免，等待时机补仓,-99
1537260,本轮调整底部 13.30左右 待验证 有大神可来指正,-99
1083550,山东海化已经疯了,-99
2053286,爽吗，庄，这样玩,-99
1075602,疯狗肉阶段看了心烦就不要叮盘了下星期公报前二,-99
810321,天天新低，不知道哪天是低了，这样下去真的能到,-99
1041731,用手机拍照,-99
5462584,历史不会重演，但总会有惊人的相似！目前看来大,-99
580768,晋西车轴漲板时，孬种竟涨八个点，晋西车轴连续,-99
4892976,地素时尚因需核查相关事项暂缓IPO发行工作,-99
3925645,进入下跌通道[怒][怒][怒][怒],-99
4929778,今天涨婷，,-99
1087978,全部买进！赌一把！,-99
3448573,年终岁末，历来涨零售业！！！,-99
1259121,但后来其将旗下公司股权转让、或抽逃旗下公司资,-99
3219556,猪庄,-99
3890918,我知道中石油是最安全的，所以上午全仓中石油。,-99
866395,真同情这里的股民，虽然我也在其他股上被套了，,-99
2688098,我决定去买点熟肉解解馋,-99
1895123,上次尾盘走，看来是好的！,-99
4835968,上交所说不准炒概念！！！美诺华是不是一个有投,-99
308736,下周广汇挂单买入 8.82d,-99
690695,收盘应该不会翻红了,-99
1286974,莫让冷酷吹散了热爱 俗话说，理想很丰满，现实,-99
5149721,有能耐2000手直接砸下去，压单就是傻比,-99
4860982,上不去了，上面压盘严重,-99
4184396,顶。周一挂,-99
3677770,什么大也救不活你啊！贱货 ！,-99
3581848,北京银行和国泰比差不多，后面就看是谁会赚钱，,-99
5233202,卖你了，为什么不让我买回来[大笑],-99
1811447,发新股，拉红！！！,-99
3386080,知道了，先预告一下，左腰也有,-99
581384,10月发文1年以后见，现在大家都怨茅台一百的时,-99
4487362,妖气十足啊操蛋,-99
4675617,庆祝水星家纺双十一行业销售排行第一，好的品牌,-99
1303151,月日：《投资热点概念》（船长内线独家汇总,-99
2908236,[拜神][拜神][拜神][拜神][拜神][拜神][拜神][,-99
3820484,莫非为六月行情开了个好兆头?,-99
4541633,酒缸被市场严重低估，,-99
4071470,时间就是金钱啊。闭着眼睛挑个股都比这个烂桃花,-99
5405470,完蛋，才搞到3毛多,-99
2426529,差价来了。 下午翻红卖了。等回落买回。明天继,-99
2827126,在确立购买品种时 。,-99
3231927,极低的成交量，是不是都周末休息去了。,-99
2364395,压单太多，涨不动,-99
