,content,mark
4391492,上+二卖,-99
800289,持有大化，拿着安心，睡觉安稳。这可不是大话,-99
5272743,拉上来了先跑了，太吓人了，不跑下午还的跌8个,-99
508152,你是东邪 是妖股 你走你的 别理军工那吊毛,-99
4564275,下车的，赶紧追高上来是正事，要不损失更大,-99
2217198,实话实说：游久再能跌15%，就差不多了！,-99
2434644,周五，股市将这样走！（无量上涨隐患不断，佯攻,-99
5410869,跌停也不会进，就看看，今天进的钢铁，你这杂杂,-99
2321184,庄家謝了,-99
4543584,一会涨停，上车的抓紧时间,-99
5019117,基金经理，投机分子，几年就来个大企业，又不是,-99
458947,炒股该坚持的2个方法,-99
5041063,狗庄还在压盘，草尼玛,-99
1250274,喜迎新农开发股价回归6元垃圾堆,-99
4580194,其是中小投资者的合法权益是资,-99
698661,是震荡收红的格局,-99
1232977,NND庄家老是出货，压住不给涨,-99
737025,强势的话，今天应该会上11.60。,-99
1881074,收评：次新股又到启动的时刻了！,-99
3057135,万家文化告赵薇梅雁要告许家印这个鸟人,-99
416079,捂了一年，上周还是割了，亏了2458元，认输出局,-99
3249225,博汇和晨鸣走势是一样的，是联动啊。,-99
3149086,如果不是烯碳不务正业，今天哪轮的上方大碳素在,-99
5272556,还真有傻逼小散买进，我服哈哈，这股不跌到10块,-99
3386972,真正想吃货，不拉大震荡区间，震松筹码，休想达,-99
5501900,国泰集团震荡之后将有惊人意图，大家不能放松,-99
2110477,中国脑计划即将发布，浑身手段，打压恐吓骗筹[,-99
4523822,赛腾股份12月13日申购指南,-99
2442795,十元的本，什么时候可以脱身,-99
1011554,爱上上爱下下，钉子户在此，不到预期不走，底牌,-99
3342089,跌到9.5三层。9元五层。8.5满仓,-99
310112,歌华突破的筹码峰价7.95元，11.4以下可建仓。,-99
682349,韩志国能经,-99
1713430,海航基础(600515)融资融券信息(11-30),-99
1808875,商赢环球 混改是联通发展强心剂，利好长期投资,-99
327120,从今天市场走势来看，高送转、次新股成重挫下跌,-99
2465970,别拉了，给我买点啊！。,-99
3614953,银行股玩完了！34亿天量解禁匪来袭！崩盘速崩再,-99
5071446,注意！散户资金上来了，大户资金流出了,-99
1235948,总归360老总故乡在湖北0k,-99
3566737,东兴证券 听说搞的火热，哈哈果然,-99
3450381,割肉砸盘，砸不久,-99
4226324,天天打狼，本来狼股价，几天下来不涨，虽跌的不,-99
2738670,德国的传统圣诞点心---Stollen史多伦,-99
1850354,我手上一把股票都在涨，只有这“海航找死”不涨,-99
3231346,有一种观点认为卖房保壳,-99
885572,现在赶紧买进  ！！！！,-99
3692102,证券，什么破行情,-99
5314538,如果是五个涨停开盘还剩两个,-99
4103130,爷准备二点半进驻，周知,-99
3457481,中南传媒，持续阴跌4个月，悲惨盖过乐视！,-99
853391,跌停,-99
4561932,基本面太好了，所以只能死,-99
5222166,26.52  —   50,-99
4427791,坐等鹅庄打压，11.88元挂单买入若干,-99
3733538,7.12 大盘解析4,-99
2163360,我拒绝了她,-99
1945844,准备跳水,-99
4444361,能破42已经最低价！本人41.9毫不犹豫买进3层仓,-99
3004680,什么都不说了，洼地看军工，军工看长峰,-99
3463484,证金买入了我五元的本能有希望解套吗？太平间我,-99
742367,艹买了一垃圾股,-99
4985470,股是辣鸡，但已腰斩了，跌不了哪去,-99
1510868,我只想对华纺股粪说三个字:草泥马,-99
5063264,3524+4,-99
2341907,这就需要我们有逆反思维,-99
4378814,大户，机构，股东都在撤了，,-99
2124050,新疆将崛起乳源1000亿产业链/新农开发鲜奶深加,-99
4489444,继续跌，拉个毛线,-99
