,content,mark
261066,"今天市场的热点在一季度在0.05以下,但全年业绩",-99
5453247,炒作次新股安全又放心。呵呵,-99
3422290,一如既往持股正元智慧的进.,-99
1134723,把香皂挖空一点是商机,-99
4096449,明天跌停吧,-99
5003642,千万别追，明天继续跌停！,-99
3683692,这就是所谓的填权行为,-99
5527186,康德莱就是少一个“药引子”，只要有另一个庄来,-99
2640119,是实际上主,-99
3116931,博文科技：恭喜长线持有的股友[财力][财力][财,-99
4921126,年底高送转了,-99
456860,谁来查查夜里建桥二蠱动这畜生，发布减持的目的,-99
1366952,登场。某些注定是一波游的行情，,-99
1068945,坚决打击新股浮夸虚搞飞天坑人还投资者最后希望,-99
2551604,胁迫监管层“暂停IPO”,-99
5018361,如果没有猜错，主力借助利好出货了,-99
1547212,0.98元业绩股价不到10。,-99
1176787,昨天家用电器板块指数创出本轮新高，而澳柯玛也,-99
4521622,该补补,-99
3749163,科幻片，或许能独树一帜，如当年大西洋底来的人,-99
487276,涨慢跌快,-99
3159641,欧银诺沃特尼：明年1月起可能减少资产购买 但不,-99
5550217,我有种不祥,-99
1565861,意味着其销售额将环比增长13%。,-99
3056112,梅子大阳出现！～,-99
1817663,只有傻屁才在这低价位抛。,-99
3022817,谢谢庄家！愿你一路发发发！,-99
815537,美国参议院通过对俄制裁 卢布反应“淡定”,-99
5370068,603889:新澳股份关于非公开发行股票申请获得中,-99
1805380,我在等你呢,-99
1889335,济川药业(600566)融资融券信息(08-04),-99
1536180,12月19日公司利好消息汇总，以下个股有望大涨！,-99
678722,FDA 批准全球第二款CAR-T疗法！第三款有望年底,-99
2803647,只跟跌不给涨,-99
3356329,这种做法也给市场的有效监管增添了难度。,-99
3607119,贴子，,-99
3022132,阿哈1800亿养老金开始投资。。还有2500亿在路上,-99
547503,港股中国恒大又涨了白分之十几！今年涨200%多！,-99
888404,是不是向北哥预测方向走呢，破4势在必行，破了4,-99
1447911,巡视组 ：今起 ８ 个交易日，32个小时谢谢。,-99
5529712,王,-99
4565818,再提醒一次，趁还没有关门，马上下车，关了门，,-99
1765076,持有银行跌了都比买垃圾股涨了安心。,-99
4283722,横店影视前十大股东和产业资本高比例控股，具备,-99
1277254,稀土永磁突然整体拉升,-99
5214354,今天不红怎么发新股啊赶紧红起来！,-99
765472,汇金已经大面积打广告 来宣传解套江苏阳光了 汇,-99
2119007,尼玛，什么玩意,-99
4685957,究竟是哪个狗畜生天天砸盘做空？,-99
1565973,看好风神股份，橡胶价格开始下跌。第三季度是轮,-99
2578190,辽宁大连网友1还是挺牛逼！,-99
4292564,深港通正式运营了两周时间,-99
2168772,浦东金桥(600639)融资融券信息(07-14),-99
4411649,别被洗出去,-99
4338570,语言有些闪烁其词说实话,-99
5540872,洛阳钼业未来走势,-99
1636381,反复在10元洗盘，看你能不能拿的住！,-99
788253,ICO高烧 新“募,-99
484861,哈哈哈哈，继续加油,-99
1213387,你们是不是闷骚啊？即使忍不住也不要害人啊！,-99
2050660,公司有否或计划进军汽车、电池中钴、锂、镍等“,-99
4590887,庄以前赚太多了，现回吐一小部分。良心庄。酂！,-99
3629350,我操你祖宗十八代,-99
396901,老子还没吃，你们先吃了，必须吐出来,-99
187010,温馨提示，这几天国投安信开盘了，又有许多托和,-99
3807264,国家队砸盘好厉害，流入一亿多资金瞬间全部消失,-99
4384060,明天上车我看行,-99
4332901,高跌片，不反弹，一次吃两片……,-99
2337201,从今天升始向下每跌1毛加仓5首，每次多加5首例,-99
3293044,这个鸟股,-99
5504198,已经卖出换入掌阅科技！,-99
4896313,此股业绩不错，成长不错，只缺好主力。,-99
4777804,买卖自由，买卖港翔不用傻逼指手画脚,-99
483891,22还会远吗,-99
2826294,今天被一个中单给卖得涨不上去也是没谁了,-99
3111595,成指,-99
5144528,才能在竞争中立于不败之地,-99
1662268,9.43的假单撤了,-99
1050196,维维股份(600300)融资融券信息(11-10),-99
4503319,自贸龙头畅联股份强势封板,-99
542582,看你压多久，报应会有低,-99
4797042,机构在抢筹码了，一些排队更后的机构撤了单。大,-99
673942,876tyghuyi军民融合龙头股002413雷科防务布局雷,-99
4324522,涨停正好出货,-99
5066557,这号码能中签？？？76543,-99
3880280,这个SB庄，终于在13.20买到了[胜利][胜利][胜利,-99
3940086,中国钢能产业集团（898）很快成立,-99
5189700,割威龙退。买进欣泰退。,-99
2173901,万业企业12月19日火箭发射,-99
2378920,挨家巡视你是 你爷 吕来的[大笑][大笑][大笑][,-99
1329777,太垃圾了。 反向行驶,-99
2237748,神股！还有这样的操作。,-99
2021337,哥清仓了!舅看你涨不?,-99
486764,小散户要在庄家前出货,-99
354321,[大笑]一定要半仓，你会发现这庄天天送钱，哈哈,-99
830671,揭秘国企改革基金：5500亿从哪里来 往哪儿投 20,-99
4393583,今天最高点就是5天线！散户买多少主力就扔多少,-99
1165376,雄安概念股遭机巨丰获利减仓军工进攻机会来临,-99
1145895,嘴巴股，还是嘴巴股,-99
4421465,贫僧说次新股有一波行情，大家认同吗？,-99
785270,就凭这两个字股价也该是两位数了吧,-99
3654596,平安为自己保了平安，却害惨了小散。报应从今天,-99
1934334,大利好！！周2涨停,-99
3955084,你跳出来了,-99
635009,它只是将投资者短线套牢,-99
4571205,今天给个面子给我两个点，我就卖哈哈谢谢主力。,-99
2557664,限产变成增产，甲醇涨势如此，本应该抓住机遇。,-99
33343,日你祖宗哟，涨一天，跌7/8天,-99
3683480,不是人的黄东海要配合出利空啦！,-99
922931,我们不要被这个假象骗了，明天必跌,-99
1724520,有没人知道那个17，40的那个两千九百手是主力对,-99
3696694,上车吧！看空者永远观望，沒有最低，列车已发动,-99
5163621,"603007 花王股份603758秦安股份,发图给咨询股友",-99
1582868,作为一名小散，发出自己的个人观点        装配,-99
4998100,收盘竞猜37.78,-99
1095684,希望继续下,-99
3605980,都买完了，持股过节。,-99
4631967,休息了，敬茶去了,-99
660537,动作要快！,-99
2132493,跟这贝岭走没错！,-99
124530,600372:中航电子:截至2017年3月31日止前次募集,-99
5247993,双底锅画出来了，就怕浇下来的是一瓢冷水!,-99
3371742,中泰铁路下周签约,-99
929681,美联储3月加息概率大增 这些板块充满机会。,-99
2580272,股价看似回升，主力资金流出1500多万！ 撤退！,-99
4857085,养脑科普：适量红酒有利于保护血管,-99
4719532,妈的，又完了,-99
3454398,乔保平担任国家能投组书记、董事长，凌文担任董,-99
1883793,我站在中国实体经济发展的层面。,-99
2983824,上海医药(601607)融资融券信息(09-04),-99
132370,同时，促进经济和金融良性循环、健康发展。,-99
4851849,上涨放量下跌没量好事，就怕量增加,-99
384677,，洗洗睡吧,-99
3838613,真可悲     这逼简直 浪费这大好行情,-99
2999973,现在还不断蛊惑大家看\t,-99
2941972,10点半该拉了。,-99
3972262,大盘跳水鸡屎就醒了！,-99
1218590,我会投赞成票，因为你们都鼓动投反对票。,-99
3371004,这个吧里尽是些吹牛P放大炮的高手，你一万，他,-99
4065997,盘面上看,-99
1821701,今天洗出昨天进的明天估涨，我看好你山东大哥。,-99
