,content,mark
4575541,603313:梦百合关于公司控股股东部分股权补充质,-99
3370085,那苹果公司,-99
2440139,输家一次次,-99
415495,炒地图行情再现  上海自由贸易港概念掀起涨停潮,-99
2972793,保壳成功，为什么会跌？,-99
1711695,雄安概念携次新股带动市场反攻 沪指尾盘小幅翻,-99
749823,600216:浙江医药关于注射用达托霉素在美国FDA新,-99
169529,卖出一带一路买进600056,-99
418692,短线回调夯实26.50支撑位,-99
4257899,拜佛祖！求中正裕工业！,-99
865079,大盘都这样了，也不涨，最近没戏了,-99
4796786,竞猜:振江、华信、东宏、海川、长盛，11月6日同,-99
1827536,跟大盘对着干[胜利],-99
1935078,大利好港股,-99
4884350,南卫股份！华扬联众!,-99
2036214,买 我5000万拉涨停,-99
3325424,你嘛，真该放了这个屁,-99
2465395,交易提醒：LME三个月期铝收高1.2% 触及三周高位,-99
449290,错过了京东方A，又一“化工之王”横空出世，十,-99
2629256,一天不戴绿帽子不舒服,-99
1939978,下午一点准时拉 别追。,-99
1172745,新兴铸管(000778)融资融券信息(10-10)。,-99
1131660,还在砸 牛逼砸你老母的批,-99
1960230,目前市场其他股票股价普遍偏高估，当市场走弱时,-99
3638031,主升浪何时开启 周期行情仍可期待 充分高抛低吸,-99
202557,国家队证金狙击券商板块 国海证券000750正在酝,-99
1290057,三房巷大买单逃跑的庄家，现在价位还会买套吗？,-99
1667889,业绩符合预期，具备60%上涨空间！,-99
3363365,明天可能会跌停，25以,-99
4298594,三钢复盘时间判断（根据最新公告）。,-99
561576,云铝股份都三个多点了神火主力加把劲赶上。,-99
3306855,好歹只是影响前两年,-99
4513117,海鸥股份9月14日盘中跌幅达5%,-99
2801662,一步三回头的拉升，大概后面有美女么,-99
3429713,期股积累了较大获,-99
3978680,星期四银行总是要涨的   这么个情况已经持续挺,-99
2087136,记住了，以后这票利好就是利空，利空就躲的远远,-99
4129810,哎，怎么办,-99
3963981,一个多月在这赔了六十多，但是也仅仅是数字，没,-99
1932982,京能电力(600578)融资融券信息(08-17),-99
4179359,操你妈的那个傻逼卖的,-99
5434939,以为33.82是底了,-99
4178505,很佩服留这里等死的傻逼，外面个个都暴力拉升却,-99
1900060,粉红佳人条块分割黑客攻击,-99
5298531,有本事一直跌呀，越跌越补，怕你不起来。,-99
2748098,猜猜今天收盘价 8.50,-99
5116247,狗逼东西砸起来还真狠，昨天涨点今天就没了,-99
654894,在竞争异常激烈的现今时代,-99
2067355,鼠疫爆发，神奇制药600613专治鼠疫,-99
350194,现在我宣布4位全部站岗到位！[大笑],-99
4937435,大家不要看封单量，这个是机构挂单又撤单的现象,-99
2505285,世界上最遥远的距离，就是你在鲁北，她在鲁西。,-99
3257286,那个xx9.15就开卖n,-99
403687,老子说话不灵咋的我说今天大涨你非得下探丧气！,-99
4111098,我们都要站在一条起跑线上，，，支持大跌,-99
1506990,拉稀,-99
1625886,想起一次不过三次吧，第三次会连续板吧，结果天,-99
706711,日苟了！破股,-99
1493196,众和股份（002070.SZ）公司旗下马尔康金鑫矿业,-99
4073392,603008,-99
2530834,..................,-99
254945,磷酸铁电池龙头，磷涨价，怎么不涨？,-99
2330332,到3274就起来，脑缠呢,-99
2139482,15.46元将是明天多空博杀的分水岭！守住了下周,-99
342397,苹果取消打赏分成 妥协还是无奈？,-99
5019287,中国股市不能没有璞泰来啊！宝玉与好运！,-99
5454323,跌停,-99
4683743,该死的信息，卖了发利好，买了发利空，主力一家,-99
1034341,鄂尔多斯6.12亿盘子大股东4.2实际流通1.82亿难,-99
3827976,600123,-99
4279440,这个做江苏银行的傻X怎么不消失啊,-99
3369792,重新站上10块是好事,-99
3390972,评论全被删掉！怕真相还是怕事实,-99
4559884,心人妖是上证吧著名脑残喷子狗。上证指数吧正能,-99
473686,空狗们变着花样天天喊空，却每天挂着大单在买一,-99
3664336,“掘金”股权投资龙头：市北高新600604即将重点,-99
2739205,超好吃的梅菜炖肉,-99
5344222,明显顶部了谁敢接盘找死,-99
658004,小心被洗。,-99
1947787,一是基于但由于业绩下滑l,-99
750100,7月27日车联网板块涨幅达2%,-99
2993981,机器帽在这个吧里喜欢的人多去咯，你们杂辣么大,-99
4086573,跌破1O，52元立即清仓逃跑!,-99
398340,港股涨上天了,-99
5511650,[滴汗][滴汗]按吉华集团自己预计的新股募集资金,-99
3976570,根据今天行情表现，这票开出来至少三个板,-99
4906391,下周连阴阴跌，10月份跌到16元[不说了][不说了],-99
5049826,603677:奇精机械:关于奇精机械股份有限公司非经,-99
4087414,通常集合竞价虚拟涨停的都是要跑的节奏,-99
3289639,大家，大胆的，优选个股进行建仓，加仓，决不要,-99
2374638,而A股却不能T+0,-99
1246574,哥还没满仓呢，你怎么就涨了呢，主力快砸下来吧,-99
1093235,大族激光神秘资金陆续接力。,-99
294711,钨精矿“一矿难求” 钨价创两年新高(股),-99
2778538,公司基本上是死了,-99
1573127,锦纶延续涨价模式 产业链迈入高景气周期,-99
2007885,伊犁能起来，光明就有希望,-99
87883,打爆空狗，板不开，寻思你都不要寻思会买到。,-99
3407526,一个月上五十！！！！,-99
2506600,潜力股成长,-99
1992679,表扬庄家，开始自救了！,-99
4453272,29.75 明天一天破吧,-99
4784346,都快卖，主力吃饱了，坚持的人就脱身了,-99
