,content,mark
1684775,今天买盘很大！要启动了,-99
895781,大盘开始回调，大湖即将率先展开[大笑],-99
188058,警报！超过1100家上市公司在抛售房产,-99
3614941,我26元开始买的！,-99
3645586,半年度财报点评：改革继续推进，利润小幅增长,-99
361644,大盘不行，这个家伙更差了，略亏 88。,-99
4565215,现在买进应流股份百分百正确，低价位，公司发展,-99
1627546,中金黄金难言见底，外汇黄金升浪来袭！,-99
3030733,几个意思，几个意思，几个意思……,-99
3413300,今年以来大炒特炒白酒金融保险，难道想让中国人,-99
3829760,回抽确认，要放量拉板了?没那么吊吧[好困惑][好,-99
5251487,鸡狗卖出打,-99
1342465,要是这波上去了7月20日社保拿筹码的概率很大,-99
3181866,清水下泻对洞庭湖湖口和长江河床加深的影响可控,-99
2066192,《中国交通运输发展》白皮书发布 七股值得关注,-99
778900,“技术分析”与所谓“政策市”,-99
2611875,现在开始评选上证名人 希望大家踊跃参与,-99
386976,作为一个小散，现在能做的： 就地卧倒装死！,-99
1677503,上海自贸板快中跌幅第一名，板快平均涨幅1.03%,-99
4806363,明显主力所为散户怎么会卖！,-99
2797156,草泥.马的，15.3刚割了就拉升15.4的本,-99
4368818,汇顶科技董事长谈苹果新机退出屏内指纹：不放弃,-99
2603966,中亚股份:年月日投资者关系活动记录表,-99
5068829,刚刚 进来,-99
1622936,为什么天药没主力炒，大家说说,-99
4791138,上年氯化钾,-99
5385143,大哥起个飞机,-99
233806,回到了16年3月的股价。,-99
4137564,天鹅股份12月1日盘中涨幅达5%,-99
2943195,瓦·查威格诺尔,-99
5546521,要希望,-99
2375091,这手法不会一而再再而三的，涨停可期,-99
3603107,赛为智能,-99
1328957,青海春天的六种冬虫夏草保健品备案注册进度如何,-99
2315025,还为这类公司进行高送转留有,-99
1710876,要砸就砸个透，像这样不死不活地干嘛?360会借你,-99
927427,就把河南也分给了我,-99
1144224,10.73那4000手马上神奇消失，,-99
3693980,有道是,-99
1220033,檐下煮雨g,-99
3343479,好多散户在这个0.41业绩吃了大亏,-99
2191710,明天走势分析，跳空高开+仙人指路，收盘缺口不,-99
1290172,此股庄走了吗，要不就是这几天他们放假了，这点,-99
5367899,射击之星,-99
2436807,关注新兴和消费产业中,-99
2757592,那些诋毁我的帖子，省点力气吧，对我没任何作用,-99
1779224,大股东3个月增持6一lO个亿。也就是60天时间内增,-99
3033192,庄家你尽情表演吧，畜生,-99
3860070,昨天高抛了，今天又买,-99
5259711,兴业投资：美元屋漏偏逢连夜雨 澳元遭遇当头棒,-99
5153246,谢谢刚才50手,-99
637031,航母做好了，准备下水收钱。,-99
4585247,七月不翻身就翻船。,-99
701471,方向对了，接下来就是力度问题了,-99
2519030,看涨！,-99
1463482,向松诈是否与上海电气的停牌后不涨反跌有关？l,-99
1841397,傻逼主力，今天国安做多,-99
1352085,有戏,-99
647955,怎么不砸了，一万手砸下去就破4了，真笨,-99
3641894,好，就这样，推倒重来，哥又可以捡便宜筹码了，,-99
2578335,闻泰太能搅了，导致我们韦尔收购vo失败,-99
642371,莲花还是不要跌破3元为好，因为三元大家都喜欢,-99
2218384,一些非科技高新产业公司也混到创业板中来了f,-99
4734588,注意员工激励股价是11元！加上业绩极差，必将回,-99
4946984,指数怎么买？,-99
2518097,高科有那么多钱，干点正事好吗？,-99
1123410,壹分钱磨半天,-99
1889532,准备跳[加油],-99
4798539,买了100股，要不要现出来，做个短差？,-99
