,content,mark
102451,以目前看，还能涨，成交量放大,-99
1102737,连续4年业,-99
3856366,果然红了，控制的真好,-99
3116538,明显放量破位下跌，看多散户竟如此之多，不好征,-99
2988346,000059：中期每股收益0.566元现价8元多,-99
4560426,华懋股权激励后中短期走势,-99
5210777,明天还有中阴 个人盘提示，下午机构极可能,-99
5198750,算不算次新股你妈的，次新股涨的时候，你不涨，,-99
4593044,炒股之苦，，技术不会让我永远的享受阳光，常常,-99
1313562,卖资产 保壳  恒生电子 明天毫无悬念涨停。,-99
1848041,下一步应该是非公开发行股份购买资产了吧[大笑],-99
5407757,30跑了祝留下的朋友发财,-99
548414,一句话撂这，今天卖出的都是高手！,-99
4504200,请到跌停价摸摸底[赞][赞][赞],-99
4732576,2年来第一次中签 大家一起来护航，不上十八板绝,-99
4718842,这收购是明显的利益输送,-99
4451042,提醒一下，明天可能要打第二个桩，有兴趣的准备,-99
164895,并择机从格力电器退出,-99
5315079,在这方面东睦股份可算是其中的代表,-99
2924412,能知道乐视价值的人有：贾跃亭马云马化腾李彦宏,-99
5519585,半个月没公告、看来成了、公告日就是复牌日,-99
2991455,统计局：供给侧结构性改革成效明显 企业效益持,-99
1081130,低估严重，何以调整？震荡突破！,-99
5084276,庄家调皮了100,-99
1626955,中金就是坨黄色的屎,-99
5508959,先跌破11元，有人接盘再跌破10元！,-99
1840158,今起不再看此股，预言现已顶，出局。,-99
2463933,相信是主升浪了,-99
4031555,二分钱玩一天，可恥，也是一跌的顸兆,-99
213121,不远的将来就会看到7的,-99
2376279,目前出台的规定只是。,-99
3814419,现在的行情涨一天跌两天，见好就收吧，不要太贪,-99
1784401,炉天化，妖股快上。。哈哈哈,-99
2157538,三爱富价值明显被低估,-99
3019627,10点成交额280万，智障绝量砸盘怕收不回筹码？,-99
5549573,缩量，调整，只能忍了,-99
126178,营收表现环比改善，不良率延续下行趋势,-99
4959837,一个杭州园林把次新跟雄安都带了下，两边都搞不,-99
751918,散户在卖，大家看紧自已的票！。,-99
1148817,1.投资级别的公司债券和优先股 ,-99
