,content,mark
4152379,主力操作手法：先放量突破年线，然后回调至年线,-99
1447020,不要幻想，赶快跑呀！[亏大了],-99
3085421,买入，要涨！,-99
3194683,12.5元见！,-99
1530360,上面压盘的散户，你们赚钱了吗，,-99
197182,中旗股份资讯：中化集团收购农药巨头先正达利好,-99
2612306,今天加仓锦江，今天走的不要后悔，后期走势会让,-99
5199714,人长的清秀漂亮（因为要招徕客户,-99
5463161,垃圾,-99
3200142,下跌探底结束，中级行情600919展开,-99
4590283,野火烧不尽。春风吹又生。,-99
4339686,只是资金在博弈，我们静观其变,-99
2574345,早上开盘就跑了，亏了个点，回调后再低仓买入。,-99
961265,继续跌啊，跌了肯定有人接的，长期看好，,-99
2979962,定投一年亏,-99
2977628,没有分红，分红不如银行利息的市场，提倡价值投,-99
1146957,再买一万股,-99
3857302,200家上市公司列为被告，宁波建工是否属于“忽,-99
4687241,已经是底，加仓买入,-99
156758,九鼎集团不复牌就是不要买，复牌后追高也比现在,-99
5551658,相信美的下午还是会崛起的,-99
457526,600131:岷江水电第七届董事会第十次会议决议公,-99
2613518,门店继续快速扩张，国内酒店RevPar表现持续向好,-99
715836,字母串，我们原谅你，你走了股吧就少了很多笑声,-99
4126233,跌你麻痹,-99
1693402,什么破冰位不破位在我眼里只认120分线，下跌5分,-99
837351,股市分析与实战记录,-99
230510,空军一号[亏大了],-99
2668201,两桶油\\银行,-99
3044207,迪马股份的小散户们，现在这个价不贵了，不要再,-99
4182705,别让他上车，,-99
4835234,神股，4分钟没有交易，绝对控盘。哈哈,-99
928882,太狠了小心绝子绝孙,-99
34327,落袋为安了，谢谢打赏3个点,-99
3466999,601100:恒立液压2016年年度权益分派实施公告,-99
2110100,[财力][财力][财力][财力][财力][财力][财力][,-99
1123154,华映今天走,-99
3996568,有人说14，有人说12，还有人说10块，,-99
1382977,1945年  464 (损失)10.1高34.5高17.7,-99
4412445,射人先射马 擒贼先擒王,-99
2334355,冲高回落不是好现象啊，京投,-99
2412344,很明显主力在走货,-99
4404168,哪个Sb问的高送转贴子？！,-99
4603681,每天跌点，割了割了，剩下20股留念,-99
4882712,明天跌停！,-99
2270220,个人最关心的一点：China Weh、合肥瑞成分别持,-99
4327045,水很深,-99
2932533,散户别做梦了，复权价13元，逃命吧！,-99
1138135,若水载物这个砸碎肯定是狗托，在董小姐面前（10,-99
2827417,赶上大盘没有，你个垃圾货d,-99
1209938,买点玩玩，抢个反弹。,-99
4870716,次新股里面走的算烂的,-99
2602371,说真心话:  股价不高，盘子不大。三季报财务报,-99
1614658,扬农化工(600486)融资融券信息(11-07),-99
660463,明天星期四！接着就是端午劫！周五跳水买！,-99
687821,中兴通讯市值1000多亿了，大唐这些饭桶把企业毁,-99
519295,这就出货了？ 就这点能耐 穷b庄？,-99
5061623,塑造极致单,-99
2496134,360借壳双马即将公布，200元不是梦,-99
4821950,野蛮人敲门吓坏高送转股。,-99
2096988,做好了一副上冲的样子，可就是软了吧叽的提不起,-99
4657196,1.14元业绩 放在2市有几个 自己去比比,-99
4360408,1月到现在从没涨过的绝世好股600960,-99
3948649,我在等大盘企稳,-99
4172329,姗怡瞳婀,-99
4912068,明天泳衣高开低走，收盘2个点，稳,-99
5032323,今天次新板块涨起这么大幅度套股都涨不起来明天,-99
1194240,快快涨涨吧！,-99
3232612,5万手买进,-99
5224653,广州全面实施旅游国际化战略,-99
1744449,6毛到7毛冲不动,-99
2473880,我的帖子每天都发不出去，不知为何？我的心随时,-99
1909484,今天指数也起不来啊，,-99
2052282,金杯不错，继续,-99
2981173,美国减产沙特限。,-99
2671311,这还能涨？…。,-99
2739610,慢性胃炎患者要“会吃”,-99
4481579,著名经济学家沙黾农先生在他的博客中写道：“60,-99
3785664,明天这只股有没有回升戏,-99
1742148,今天本股神主要是为数驴而来，没其他目的！,-99
2903230,大家听着，现在就是黎明前，不要卖，今明两天必,-99
5127733,阿科力:2013年年度股东大会的法律意见书,-99
3180397,只要长电股价一跌，立即可以转入长电！,-99
869467,上午1小时不要买票,-99
1627046,10.65的本，房子首款已套，心很淡然了！,-99
3204972,5股市的永恒热点：重组，尤以低价抢手,-99
2892645,谢谢主力砸个黄金坑,-99
3920838,尾盘拉上去，第五日持续创新高，明天有戏涨停。,-99
1401510,昨天进去的死翘翘……,-99
3342644,这样我们就,-99
2853990,今天为什么不跌停？？。,-99
1346425,22原因在感情方面,-99
4311948,发个公告，本人拟翻绿增持100股。并承诺在但6小,-99
4564482,破了10天线有产生短期头部可能，破了咱也减仓,-99
5058995,今创集团股份有限公司首次公开发行股票招股说明,-99
863656,也体现在雄安等前期调整充分的低位题材迎来超跌,-99
16765,雄安板块展开反弹 华斯股份等股涨停,-99
4252309,就冲着，垃圾董秘，作空太容易了,-99
3941523,一会就下来了,-99
757064,激情5秒过后又疲软下来，昨天的放量对倒冲出1.2,-99
71866,私募大佬齐聚创业板，创业板仓位占了6层。,-99
3280150,哈，又新低了,-99
467390,席位号A12803中信证券上海茅台路营业部的注意买,-99
2015611,熊猫真熊，马上大跌,-99
